SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Frains Lake,42.33,-83.63,,,3448.0,Radiocarbon years BP,CARYA,2.0,1.0101010101010102,703.0,FRAINSLK
Frains Lake,42.33,-83.63,,,4408.0,Radiocarbon years BP,CARYA,7.0,3.431372549019608,771.0,FRAINSLK
Frains Lake,42.33,-83.63,,,5327.0,Radiocarbon years BP,CARYA,7.0,3.5175879396984926,831.0,FRAINSLK
Frains Lake,42.33,-83.63,,,6034.0,Radiocarbon years BP,CARYA,2.0,0.9950248756218906,876.0,FRAINSLK
Frains Lake,42.33,-83.63,,,6663.0,Radiocarbon years BP,CARYA,7.0,3.6269430051813467,916.0,FRAINSLK
Frains Lake,42.33,-83.63,,,7606.0,Radiocarbon years BP,CARYA,10.0,5.617977528089887,976.0,FRAINSLK
Frains Lake,42.33,-83.63,,,8444.0,Radiocarbon years BP,CARYA,4.0,2.0100502512562812,1016.0,FRAINSLK
Frains Lake,42.33,-83.63,,,9007.0,Radiocarbon years BP,CARYA,5.0,2.4752475247524752,1035.0,FRAINSLK
Frains Lake,42.33,-83.63,,,9451.0,Radiocarbon years BP,CARYA,3.0,1.4925373134328357,1050.0,FRAINSLK
Frains Lake,42.33,-83.63,,,9702.0,Radiocarbon years BP,CARYA,8.0,3.9215686274509802,1065.0,FRAINSLK
Frains Lake,42.33,-83.63,,,9908.0,Radiocarbon years BP,CARYA,6.0,2.9702970297029703,1085.0,FRAINSLK
Frains Lake,42.33,-83.63,,,10208.0,Radiocarbon years BP,CARYA,2.0,0.9389671361502347,1100.0,FRAINSLK
Frains Lake,42.33,-83.63,,,12271.0,Radiocarbon years BP,CARYA,1.0,0.7246376811594203,1183.0,FRAINSLK
Frains Lake,42.33,-83.63,,,13837.0,Radiocarbon years BP,CARYA,1.0,1.0309278350515463,1246.0,FRAINSLK
Frains Lake,42.33,-83.63,,,16745.0,Radiocarbon years BP,CARYA,2.0,1.3245033112582782,1363.0,FRAINSLK
Gass Lake,44.05,-87.733333,,,0.0,Radiocarbon years BP,CARYA,5.0,1.6286644951140066,5.0,GASS
Gass Lake,44.05,-87.733333,,,28.0,Radiocarbon years BP,CARYA,3.0,1.0273972602739725,20.0,GASS
Gass Lake,44.05,-87.733333,,,96.0,Radiocarbon years BP,CARYA,1.0,0.3115264797507788,56.0,GASS
Gass Lake,44.05,-87.733333,,,395.0,Radiocarbon years BP,CARYA,3.0,0.9708737864077669,60.0,GASS
Gass Lake,44.05,-87.733333,,,1124.0,Radiocarbon years BP,CARYA,3.0,0.9316770186335404,94.0,GASS
Gass Lake,44.05,-87.733333,,,1675.0,Radiocarbon years BP,CARYA,5.0,1.5625,154.0,GASS
Gass Lake,44.05,-87.733333,,,2043.0,Radiocarbon years BP,CARYA,3.0,0.9259259259259258,194.0,GASS
Gass Lake,44.05,-87.733333,,,2227.0,Radiocarbon years BP,CARYA,1.0,0.32679738562091504,214.0,GASS
Gass Lake,44.05,-87.733333,,,2594.0,Radiocarbon years BP,CARYA,3.0,0.949367088607595,254.0,GASS
Gass Lake,44.05,-87.733333,,,2962.0,Radiocarbon years BP,CARYA,2.0,0.6622516556291391,294.0,GASS
Gass Lake,44.05,-87.733333,,,3314.0,Radiocarbon years BP,CARYA,7.0,2.2151898734177213,334.0,GASS
Gass Lake,44.05,-87.733333,,,3650.0,Radiocarbon years BP,CARYA,3.0,0.9615384615384616,374.0,GASS
Gass Lake,44.05,-87.733333,,,3818.0,Radiocarbon years BP,CARYA,1.0,0.3205128205128205,394.0,GASS
Gass Lake,44.05,-87.733333,,,3986.0,Radiocarbon years BP,CARYA,1.0,0.3194888178913738,414.0,GASS
Gass Lake,44.05,-87.733333,,,4154.0,Radiocarbon years BP,CARYA,1.0,0.3058103975535168,434.0,GASS
Gass Lake,44.05,-87.733333,,,4490.0,Radiocarbon years BP,CARYA,3.0,0.9287925696594427,474.0,GASS
Gass Lake,44.05,-87.733333,,,4574.0,Radiocarbon years BP,CARYA,7.0,2.229299363057325,484.0,GASS
Gass Lake,44.05,-87.733333,,,4742.0,Radiocarbon years BP,CARYA,3.0,0.9463722397476341,504.0,GASS
Gass Lake,44.05,-87.733333,,,4826.0,Radiocarbon years BP,CARYA,4.0,1.2903225806451613,514.0,GASS
Gass Lake,44.05,-87.733333,,,5551.0,Radiocarbon years BP,CARYA,4.0,1.2539184952978055,534.0,GASS
Gass Lake,44.05,-87.733333,,,5858.0,Radiocarbon years BP,CARYA,4.0,1.10803324099723,540.0,GASS
Gass Lake,44.05,-87.733333,,,6063.0,Radiocarbon years BP,CARYA,3.0,0.9554140127388535,544.0,GASS
Gass Lake,44.05,-87.733333,,,6373.0,Radiocarbon years BP,CARYA,3.0,0.9090909090909091,550.0,GASS
Gass Lake,44.05,-87.733333,,,6586.0,Radiocarbon years BP,CARYA,9.0,2.990033222591362,554.0,GASS
Gass Lake,44.05,-87.733333,,,6746.0,Radiocarbon years BP,CARYA,11.0,3.492063492063492,557.0,GASS
Gass Lake,44.05,-87.733333,,,7119.0,Radiocarbon years BP,CARYA,6.0,1.6085790884718498,564.0,GASS
Gass Lake,44.05,-87.733333,,,7386.0,Radiocarbon years BP,CARYA,5.0,1.557632398753894,569.0,GASS
Gass Lake,44.05,-87.733333,,,7652.0,Radiocarbon years BP,CARYA,3.0,0.9584664536741214,574.0,GASS
Gass Lake,44.05,-87.733333,,,7919.0,Radiocarbon years BP,CARYA,1.0,0.3003003003003003,579.0,GASS
Gass Lake,44.05,-87.733333,,,8185.0,Radiocarbon years BP,CARYA,5.0,1.5197568389057752,584.0,GASS
Gass Lake,44.05,-87.733333,,,8452.0,Radiocarbon years BP,CARYA,3.0,0.9230769230769231,589.0,GASS
Gass Lake,44.05,-87.733333,,,8718.0,Radiocarbon years BP,CARYA,2.0,0.641025641025641,594.0,GASS
Gass Lake,44.05,-87.733333,,,8985.0,Radiocarbon years BP,CARYA,4.0,1.282051282051282,599.0,GASS
Gass Lake,44.05,-87.733333,,,9251.0,Radiocarbon years BP,CARYA,2.0,0.591715976331361,604.0,GASS
Gass Lake,44.05,-87.733333,,,9518.0,Radiocarbon years BP,CARYA,3.0,0.964630225080386,609.0,GASS
Gass Lake,44.05,-87.733333,,,9785.0,Radiocarbon years BP,CARYA,3.0,0.9259259259259258,614.0,GASS
Gass Lake,44.05,-87.733333,,,10076.0,Radiocarbon years BP,CARYA,5.0,1.5015015015015014,623.0,GASS
Gass Lake,44.05,-87.733333,,,10432.0,Radiocarbon years BP,CARYA,3.0,0.9287925696594427,634.0,GASS
Gass Lake,44.05,-87.733333,,,10659.0,Radiocarbon years BP,CARYA,1.0,0.2890173410404624,641.0,GASS
Gass Lake,44.05,-87.733333,,,10885.0,Radiocarbon years BP,CARYA,6.0,1.812688821752266,648.0,GASS
Gass Lake,44.05,-87.733333,,,13022.0,Radiocarbon years BP,CARYA,2.0,0.5899705014749262,714.0,GASS
Gass Lake,44.05,-87.733333,,,13670.0,Radiocarbon years BP,CARYA,1.0,0.27932960893854747,734.0,GASS
Gass Lake,44.05,-87.733333,,,14965.0,Radiocarbon years BP,CARYA,2.0,0.7547169811320755,774.0,GASS
Gause Bog,30.785,-96.721111,,,4188.0,Radiocarbon years BP,CARYA,10.0,5.0,5.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,4562.0,Radiocarbon years BP,CARYA,6.0,3.0,15.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,4938.0,Radiocarbon years BP,CARYA,10.0,5.025125628140704,25.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,6062.0,Radiocarbon years BP,CARYA,6.0,3.015075376884422,55.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,6438.0,Radiocarbon years BP,CARYA,4.0,2.0408163265306123,65.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,7562.0,Radiocarbon years BP,CARYA,5.0,2.564102564102564,95.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,7938.0,Radiocarbon years BP,CARYA,4.0,2.030456852791878,105.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,8312.0,Radiocarbon years BP,CARYA,1.0,0.5050505050505051,115.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,8688.0,Radiocarbon years BP,CARYA,2.0,1.015228426395939,125.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,9062.0,Radiocarbon years BP,CARYA,2.0,0.9950248756218906,135.0,GAUSEBOG
Gause Bog,30.785,-96.721111,,,9438.0,Radiocarbon years BP,CARYA,3.0,2.2058823529411766,145.0,GAUSEBOG
George Lake,44.2329,-93.87066,,,1000.0,Radiocarbon years BP,CARYA,4.0,0.7233273056057866,80.0,GEORGE
Hack Pond,37.984722,-78.997222,,,440.0,Radiocarbon years BP,CARYA,13.0,4.15335463258786,35.0,HACK
Hack Pond,37.984722,-78.997222,,,881.0,Radiocarbon years BP,CARYA,19.0,6.012658227848101,40.0,HACK
Hack Pond,37.984722,-78.997222,,,1322.0,Radiocarbon years BP,CARYA,11.0,3.459119496855346,45.0,HACK
Hack Pond,37.984722,-78.997222,,,1762.0,Radiocarbon years BP,CARYA,7.0,2.229299363057325,50.0,HACK
Hack Pond,37.984722,-78.997222,,,2203.0,Radiocarbon years BP,CARYA,19.0,5.956112852664576,55.0,HACK
Hack Pond,37.984722,-78.997222,,,2644.0,Radiocarbon years BP,CARYA,16.0,5.111821086261981,60.0,HACK
Hack Pond,37.984722,-78.997222,,,3085.0,Radiocarbon years BP,CARYA,15.0,4.1551246537396125,65.0,HACK
Hack Pond,37.984722,-78.997222,,,3525.0,Radiocarbon years BP,CARYA,12.0,3.761755485893417,70.0,HACK
Hack Pond,37.984722,-78.997222,,,3966.0,Radiocarbon years BP,CARYA,30.0,9.316770186335404,75.0,HACK
Hack Pond,37.984722,-78.997222,,,4407.0,Radiocarbon years BP,CARYA,10.0,3.048780487804878,80.0,HACK
Hack Pond,37.984722,-78.997222,,,4848.0,Radiocarbon years BP,CARYA,14.0,4.38871473354232,85.0,HACK
Hack Pond,37.984722,-78.997222,,,5288.0,Radiocarbon years BP,CARYA,12.0,3.761755485893417,90.0,HACK
Hack Pond,37.984722,-78.997222,,,6170.0,Radiocarbon years BP,CARYA,18.0,5.572755417956656,100.0,HACK
Hack Pond,37.984722,-78.997222,,,6611.0,Radiocarbon years BP,CARYA,6.0,1.7341040462427744,105.0,HACK
Hack Pond,37.984722,-78.997222,,,7051.0,Radiocarbon years BP,CARYA,7.0,2.1538461538461537,110.0,HACK
Hack Pond,37.984722,-78.997222,,,7492.0,Radiocarbon years BP,CARYA,4.0,1.2461059190031152,115.0,HACK
Hack Pond,37.984722,-78.997222,,,7933.0,Radiocarbon years BP,CARYA,5.0,1.5625,120.0,HACK
Hack Pond,37.984722,-78.997222,,,8374.0,Radiocarbon years BP,CARYA,3.0,0.9868421052631579,125.0,HACK
Hack Pond,37.984722,-78.997222,,,8814.0,Radiocarbon years BP,CARYA,7.0,2.2151898734177213,130.0,HACK
Hack Pond,37.984722,-78.997222,,,10942.0,Radiocarbon years BP,CARYA,2.0,0.6269592476489028,150.0,HACK
Hack Pond,37.984722,-78.997222,,,12127.0,Radiocarbon years BP,CARYA,1.0,0.3225806451612903,160.0,HACK
Hack Pond,37.984722,-78.997222,,,13905.0,Radiocarbon years BP,CARYA,2.0,0.6024096385542169,175.0,HACK
Hack Pond,37.984722,-78.997222,,,15090.0,Radiocarbon years BP,CARYA,1.0,0.3105590062111801,185.0,HACK
Hawley Bog Pond-1,42.566667,-72.883333,,,752.0,Radiocarbon years BP,CARYA,32.0,3.2388663967611335,15.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,1258.0,Radiocarbon years BP,CARYA,24.0,2.42914979757085,45.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,1764.0,Radiocarbon years BP,CARYA,4.0,0.4550625711035267,75.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,2270.0,Radiocarbon years BP,CARYA,19.0,2.1468926553672314,105.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,2776.0,Radiocarbon years BP,CARYA,16.0,1.8475750577367205,135.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,3282.0,Radiocarbon years BP,CARYA,21.0,2.0648967551622417,165.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,3788.0,Radiocarbon years BP,CARYA,14.0,1.435897435897436,195.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,4294.0,Radiocarbon years BP,CARYA,18.0,1.8848167539267016,225.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,4800.0,Radiocarbon years BP,CARYA,11.0,1.1891891891891893,255.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,5152.0,Radiocarbon years BP,CARYA,30.0,2.8873917228103942,285.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,5504.0,Radiocarbon years BP,CARYA,6.0,0.5934718100890208,315.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,5856.0,Radiocarbon years BP,CARYA,7.0,1.0159651669085632,345.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,6560.0,Radiocarbon years BP,CARYA,7.0,0.8454106280193237,405.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,7265.0,Radiocarbon years BP,CARYA,3.0,0.3048780487804878,465.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,8030.0,Radiocarbon years BP,CARYA,8.0,0.8154943934760449,525.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,8827.0,Radiocarbon years BP,CARYA,1.0,0.10604453870625664,585.0,HAWLEY1
Hawley Bog Pond-1,42.566667,-72.883333,,,10300.0,Radiocarbon years BP,CARYA,2.0,0.5249343832020997,645.0,HAWLEY1
Helmetta Bog,40.383333,-74.433333,,,3455.0,Radiocarbon years BP,CARYA,1.0,0.3787878787878788,110.0,HELMETTA
Horseshoe Lake,38.6867,-90.10374999999999,254.0,456.0,346.0,Calibrated radiocarbon years BP,CARYA,10.0,1.3244406196213425,182.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,399.0,596.0,492.0,Calibrated radiocarbon years BP,CARYA,30.0,4.502793727630867,228.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,680.0,1066.0,866.0,Calibrated radiocarbon years BP,CARYA,56.0,6.587443462980513,314.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,832.0,1275.0,1046.0,Calibrated radiocarbon years BP,CARYA,4.0,0.6917097448658911,354.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,862.0,1316.0,1082.0,Calibrated radiocarbon years BP,CARYA,26.0,2.158832562553197,362.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,1034.0,1517.0,1269.0,Calibrated radiocarbon years BP,CARYA,30.0,2.512014440207163,404.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,1309.0,1812.0,1552.0,Calibrated radiocarbon years BP,CARYA,18.0,1.6203023660482248,468.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,1534.0,2030.0,1761.0,Calibrated radiocarbon years BP,CARYA,10.0,1.417959094723682,515.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,254.0,456.0,346.0,Calibrated radiocarbon years BP,CARYA,10.0,1.3244406196213425,182.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,399.0,596.0,492.0,Calibrated radiocarbon years BP,CARYA,30.0,4.502793727630867,228.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,680.0,1066.0,866.0,Calibrated radiocarbon years BP,CARYA,56.0,6.587443462980513,314.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,832.0,1275.0,1046.0,Calibrated radiocarbon years BP,CARYA,4.0,0.6917097448658911,354.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,862.0,1316.0,1082.0,Calibrated radiocarbon years BP,CARYA,26.0,2.158832562553197,362.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,1034.0,1517.0,1269.0,Calibrated radiocarbon years BP,CARYA,30.0,2.512014440207163,404.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,1309.0,1812.0,1552.0,Calibrated radiocarbon years BP,CARYA,18.0,1.6203023660482248,468.0,HORSESHA
Horseshoe Lake,38.6867,-90.10374999999999,1534.0,2030.0,1761.0,Calibrated radiocarbon years BP,CARYA,10.0,1.417959094723682,515.0,HORSESHA
Houghton Bog,42.541667,-78.670278,,,11381.0,Radiocarbon years BP,CARYA,3.0,0.44709388971684055,955.0,HOUGHTON
Houghton Bog,42.541667,-78.670278,,,11525.0,Radiocarbon years BP,CARYA,3.0,0.5042016806722689,967.0,HOUGHTON
Houghton Bog,42.541667,-78.670278,,,11668.0,Radiocarbon years BP,CARYA,2.0,0.37174721189591076,979.0,HOUGHTON
Houghton Bog,42.541667,-78.670278,,,11811.0,Radiocarbon years BP,CARYA,3.0,0.6036217303822937,991.0,HOUGHTON
Howes Prairie Marsh,41.65,-87.072222,,,325.0,Radiocarbon years BP,CARYA,15.0,5.033557046979865,8.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,808.0,Radiocarbon years BP,CARYA,7.0,2.6022304832713754,12.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,1159.0,Radiocarbon years BP,CARYA,3.0,1.2711864406779663,14.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,1510.0,Radiocarbon years BP,CARYA,6.0,4.411764705882353,16.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,1861.0,Radiocarbon years BP,CARYA,2.0,1.0050251256281406,18.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,2212.0,Radiocarbon years BP,CARYA,4.0,2.6143790849673203,20.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,2546.0,Radiocarbon years BP,CARYA,2.0,0.9433962264150944,22.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,2874.0,Radiocarbon years BP,CARYA,5.0,3.205128205128205,24.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,3202.0,Radiocarbon years BP,CARYA,4.0,1.694915254237288,26.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,3529.0,Radiocarbon years BP,CARYA,1.0,0.6896551724137931,28.0,HOWES
Howes Prairie Marsh,41.65,-87.072222,,,4185.0,Radiocarbon years BP,CARYA,1.0,1.3888888888888888,32.0,HOWES
Jacobson Lake,46.416944,-92.716944,,,10411.0,Radiocarbon years BP,CARYA,1.0,0.3144654088050315,740.0,JACOBSN1
Spiritwood Lake,47.074695000000006,-98.5866,,,5070.0,Radiocarbon years BP,CARYA,1.0,0.2840909090909091,770.0,SPIRITWD
Spiritwood Lake,47.074695000000006,-98.5866,,,9565.0,Radiocarbon years BP,CARYA,1.0,0.2967359050445104,1400.0,SPIRITWD
Kinsman Pond,44.133333,-71.733333,,,0.0,Radiocarbon years BP,CARYA,1.0,0.2762430939226519,0.0,KINSMAN
Kinsman Pond,44.133333,-71.733333,,,78.0,Radiocarbon years BP,CARYA,2.0,0.5263157894736842,15.0,KINSMAN
Kinsman Pond,44.133333,-71.733333,,,3029.0,Radiocarbon years BP,CARYA,1.0,0.28735632183908044,90.0,KINSMAN
Kinsman Pond,44.133333,-71.733333,,,5494.0,Radiocarbon years BP,CARYA,1.0,0.2564102564102564,160.0,KINSMAN
Kirchner Marsh,44.770849999999996,-93.12254999999999,,,6991.0,Radiocarbon years BP,CARYA,5.0,0.7564296520423601,760.0,KIRCHNR1
Kirchner Marsh,44.770849999999996,-93.12254999999999,,,11117.0,Radiocarbon years BP,CARYA,1.0,0.25510204081632654,1045.0,KIRCHNR1
Kirchner Marsh,44.770849999999996,-93.12254999999999,,,11487.0,Radiocarbon years BP,CARYA,1.0,0.2557544757033248,1070.0,KIRCHNR1
Kirchner Marsh,44.770849999999996,-93.12254999999999,,,11709.0,Radiocarbon years BP,CARYA,1.0,0.2347417840375587,1085.0,KIRCHNR1
Kirchner Marsh,44.770849999999996,-93.12254999999999,,,12005.0,Radiocarbon years BP,CARYA,1.0,0.25380710659898476,1105.0,KIRCHNR1
Kirchner Marsh,44.770849999999996,-93.12254999999999,,,12626.0,Radiocarbon years BP,CARYA,1.0,0.4716981132075472,1142.0,KIRCHNR1
Kirchner Marsh,44.770849999999996,-93.12254999999999,,,12005.0,Radiocarbon years BP,CARYA,1.0,0.25380710659898476,1105.0,KIRCHNR1
Lake Sixteen,45.6,-84.316667,,,2305.0,Radiocarbon years BP,CARYA,1.0,0.19157088122605362,70.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,3090.0,Radiocarbon years BP,CARYA,3.0,0.5836575875486382,95.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,3293.0,Radiocarbon years BP,CARYA,1.0,0.19960079840319359,105.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,3394.0,Radiocarbon years BP,CARYA,2.0,0.40650406504065045,110.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,3597.0,Radiocarbon years BP,CARYA,1.0,0.18450184501845018,120.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,3852.0,Radiocarbon years BP,CARYA,1.0,0.2044989775051125,130.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,6692.0,Radiocarbon years BP,CARYA,1.0,0.1893939393939394,175.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,7719.0,Radiocarbon years BP,CARYA,1.0,0.24630541871921183,195.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,9069.0,Radiocarbon years BP,CARYA,1.0,0.1869158878504673,210.0,LAKE16
Lake Sixteen,45.6,-84.316667,,,9969.0,Radiocarbon years BP,CARYA,3.0,0.6012024048096193,220.0,LAKE16
Lake Carlson,44.79985,-93.15975,,,127.0,Radiocarbon years BP,CARYA,2.0,0.4357298474945534,45.0,LAKECARL
Lake Carlson,44.79985,-93.15975,,,10401.0,Radiocarbon years BP,CARYA,10.0,2.8735632183908044,1175.0,LAKECARL
Lake Carlson,44.79985,-93.15975,,,11149.0,Radiocarbon years BP,CARYA,1.0,0.2638522427440633,1235.0,LAKECARL
Lake Carlson,44.79985,-93.15975,,,12209.0,Radiocarbon years BP,CARYA,1.0,0.5555555555555556,1320.0,LAKECARL
Lewis Lake,45.749444,-93.364167,,,87.0,Radiocarbon years BP,CARYA,1.0,0.2808988764044944,30.0,LEWISLK
Lockport Gulf Section,43.166667,-78.716667,,,11084.0,Radiocarbon years BP,CARYA,1.0,1.0,440.0,LOCKPORT
Lonesome Lake,44.14,-71.701111,,,1363.0,Radiocarbon years BP,CARYA,3.0,0.8119079837618403,60.0,LONESOME
Long Lake,36.005556,-108.833333,,,20049.0,Radiocarbon years BP,CARYA,2.0,0.31496062992125984,170.0,LONGLAKE
Loon Pond,45.033333,-68.2,,,9784.0,Radiocarbon years BP,CARYA,1.0,0.28653295128939826,1290.0,LOONPOND
Loon Pond,45.033333,-68.2,,,11852.0,Radiocarbon years BP,CARYA,1.0,0.30864197530864196,1375.0,LOONPOND
Lost Lake,46.719435000000004,-87.97207,,,4571.0,Radiocarbon years BP,CARYA,1.0,0.17391304347826086,350.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,4824.0,Radiocarbon years BP,CARYA,1.0,0.1278772378516624,375.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,5064.0,Radiocarbon years BP,CARYA,1.0,0.1564945226917058,400.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,8068.0,Radiocarbon years BP,CARYA,1.0,0.17513134851138354,700.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,8515.0,Radiocarbon years BP,CARYA,3.0,0.3676470588235294,725.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,8963.0,Radiocarbon years BP,CARYA,1.0,0.211864406779661,750.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,9410.0,Radiocarbon years BP,CARYA,2.0,0.2728512960436562,775.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,8068.0,Radiocarbon years BP,CARYA,1.0,0.17513134851138354,700.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,4571.0,Radiocarbon years BP,CARYA,1.0,0.17391304347826086,350.0,LOSTLAKE
Lost Lake,46.719435000000004,-87.97207,,,5064.0,Radiocarbon years BP,CARYA,1.0,0.1564945226917058,400.0,LOSTLAKE
Lost Pond,44.246944,-71.251389,,,7789.0,Radiocarbon years BP,CARYA,1.0,0.2881844380403458,340.0,LOSTPOND
Mansell Pond,45.041667,-68.733333,,,4032.0,Radiocarbon years BP,CARYA,1.0,0.09263547938860583,902.0,MANSELL
Mansell Pond,45.041667,-68.733333,,,4567.0,Radiocarbon years BP,CARYA,2.0,0.18148820326678766,934.0,MANSELL
Martin Pond,47.173975,-94.94396499999999,,,9739.0,Radiocarbon years BP,CARYA,1.0,0.2564102564102564,590.0,MARTINPD
Lake Mendota,43.1,-89.416667,85,301,200,Calibrated Radiocarbon Years BP (Blois),CARYA,5.0,1.4326647564469914,65.5,MENDOTAC
Lake Mendota,43.1,-89.416667,695,904,800,Calibrated Radiocarbon Years BP (Blois),CARYA,9.0,2.980132450331126,105.5,MENDOTAC
Lake Mendota,43.1,-89.416667,992,1227,1100,Calibrated Radiocarbon Years BP (Blois),CARYA,5.0,1.9011406844106464,125.5,MENDOTAC
Lake Mendota,43.1,-89.416667,1825,2234,1999,Calibrated Radiocarbon Years BP (Blois),CARYA,1.0,0.4878048780487805,185.5,MENDOTAC
Lake Mendota,43.1,-89.416667,2068,2471,2238,Calibrated Radiocarbon Years BP (Blois),CARYA,5.0,1.7006802721088436,205.5,MENDOTAC
Lake Mendota,43.1,-89.416667,4231,4643,4455,Calibrated Radiocarbon Years BP (Blois),CARYA,1.0,0.3424657534246575,405.5,MENDOTAC
Lake Mendota,43.1,-89.416667,5783,6208,6013,Calibrated Radiocarbon Years BP (Blois),CARYA,1.0,0.25773195876288657,565.5,MENDOTAC
Lake Mendota,43.1,-89.416667,6496,6845,6682,Calibrated Radiocarbon Years BP (Blois),CARYA,12.0,3.7383177570093453,645.5,MENDOTAC
Lake Mendota,43.1,-89.416667,7996,8346,8187,Calibrated Radiocarbon Years BP (Blois),CARYA,7.0,1.7857142857142856,825.5,MENDOTAC
Lake Mendota,43.1,-89.416667,9382,9687,9544,Calibrated Radiocarbon Years BP (Blois),CARYA,2.0,0.7490636704119851,865.5,MENDOTAC
Lake Mendota,43.1,-89.416667,12310,12718,12517,Calibrated Radiocarbon Years BP (Blois),CARYA,5.0,2.0080321285140563,945.5,MENDOTAC
Lake Minnie,47.244755,-95.00771499999999,,,64.0,Radiocarbon years BP,CARYA,1.0,0.30303030303030304,50.0,MINNIEO
Lake Minnie,47.244755,-95.00771499999999,,,9349.0,Radiocarbon years BP,CARYA,1.0,0.30864197530864196,780.0,MINNIEO
Mud Creek Site 1,25.219722,-80.604722,,,-35.0,Radiocarbon years BP,CARYA,1.0,1.639344262295082,3.0,MUDCRK1
Mud Creek Site 1,25.219722,-80.604722,,,-10.0,Radiocarbon years BP,CARYA,1.0,0.6666666666666667,11.0,MUDCRK1
