SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Fargher Pond,45.886765,-122.51919000000001,32511.0,35788.0,34209.0,Calibrated radiocarbon years BP,ALNUSX,4.0,0.7633587786259541,430.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,33047.0,36142.0,34696.0,Calibrated radiocarbon years BP,ALNUSX,3.0,0.5016722408026756,438.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,33359.0,36366.0,34933.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.49261083743842365,442.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,33694.0,36515.0,35170.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.2801120448179272,446.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,33942.0,36794.0,35407.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.22471910112359553,450.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,34373.0,36966.0,35648.0,Calibrated radiocarbon years BP,ALNUSX,3.0,0.819672131147541,454.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,34680.0,37187.0,35888.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.2717391304347826,458.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,35123.0,37408.0,36136.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.28735632183908044,462.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,35616.0,37658.0,36407.0,Calibrated radiocarbon years BP,ALNUSX,5.0,0.6896551724137931,466.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,35835.0,37957.0,36687.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.36036036036036034,470.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,36371.0,38991.0,37496.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.2695417789757413,482.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,36625.0,39598.0,37956.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.18726591760299627,490.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,36977.0,40097.0,38419.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.4132231404958678,498.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,37289.0,40611.0,38869.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.20161290322580644,506.0,FARGHER
Fargher Pond,45.886765,-122.51919000000001,37783.0,41314.0,39554.0,Calibrated radiocarbon years BP,ALNUSX,3.0,0.6396588486140725,518.0,FARGHER
Stewart Bog,35.832,-105.722,-49.0,0.0,-31.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.31645569620253167,1.0,STEWARTB
Stewart Bog,35.832,-105.722,229.0,671.0,439.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.4,28.0,STEWARTB
Stewart Bog,35.832,-105.722,561.0,994.0,765.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3289473684210526,47.0,STEWARTB
Stewart Bog,35.832,-105.722,839.0,1246.0,1006.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3205128205128205,58.0,STEWARTB
Stewart Bog,35.832,-105.722,1400.0,2452.0,1898.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3225806451612903,76.0,STEWARTB
Stewart Bog,35.832,-105.722,2687.0,3248.0,3013.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3184713375796179,113.0,STEWARTB
Stewart Bog,35.832,-105.722,2864.0,3335.0,3128.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.30959752321981426,121.0,STEWARTB
Stewart Bog,35.832,-105.722,3624.0,3965.0,3783.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3472222222222222,149.0,STEWARTB
Blue Lake Wetlands,40.49996,-114.031395,1878.0,2858.0,2394.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.23923444976076555,52.6,BLUEBONN
Blue Lake Wetlands,40.49996,-114.031395,3675.0,4996.0,4303.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.6802721088435374,107.6,BLUEBONN
Blue Lake Wetlands,40.49996,-114.031395,14588.0,16330.0,15549.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.1652892561983471,321.5,BLUEBONN
Blue Lake Wetlands,40.49996,-114.031395,16496.0,17767.0,17040.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.20876826722338201,341.5,BLUEBONN
Paradox Lake,60.622879999999995,-150.75903,2926.0,3561.0,3228.0,Calibrated radiocarbon years BP,ALNUSX,9.0,2.803738317757009,200.0,PARADOX
Catahoula Lake (core CLR3),31.50844,-92.13152,-57.0,-51.0,-54.0,Calibrated radiocarbon years BP,ALNUSX,1.1,0.4008746355685132,0.0,CATACLR3
Catahoula Lake (core CLR3),31.50844,-92.13152,4199.0,5306.0,4604.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.591715976331361,290.0,CATACLR1
Catahoula Lake (core CLR3),31.50844,-92.13152,-57.0,-51.0,-54.0,Calibrated radiocarbon years BP,ALNUSX,1.1,0.4008746355685132,0.0,CATACLR3
Catahoula Lake (core CLR3),31.50844,-92.13152,-57.0,-51.0,-54.0,Calibrated radiocarbon years BP,ALNUSX,1.1,0.4008746355685132,0.0,CATACLR3
Catahoula Lake (core CLR3),31.50844,-92.13152,4199.0,5306.0,4604.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.591715976331361,290.0,CATACLR1
Catahoula Lake (core CLR3),31.50844,-92.13152,3611.0,4106.0,3867.0,Calibrated radiocarbon years BP,ALNUSX,8.6,1.3963305731449909,310.0,CATACLR3
Dune Lake,64.42099999999999,-149.897625,5068.0,5743.0,5439.0,Calibrated radiocarbon years BP,ALNUSX,53.0,17.096774193548388,356.0,DUNEAK
Dune Lake,64.42099999999999,-149.897625,8019.0,8396.0,8211.0,Calibrated radiocarbon years BP,ALNUSX,12.0,3.821656050955414,455.0,DUNEAK
Dune Lake,64.42099999999999,-149.897625,8329.0,8806.0,8579.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.60790273556231,463.0,DUNEAK
Goose Bay Marsh,44.351135,-75.87042,54.0,467.0,233.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.7142857142857143,35.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,65.0,487.0,250.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.6600660066006601,37.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,68.0,501.0,258.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.6872852233676976,38.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,72.0,515.0,267.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.34843205574912894,39.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,137.0,619.0,356.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3289473684210526,50.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,261.0,795.0,518.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.34843205574912894,70.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,329.0,870.0,599.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3472222222222222,80.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,399.0,937.0,679.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.34602076124567477,90.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,482.0,1018.0,758.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.7380073800738007,100.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,608.0,1093.0,864.0,Calibrated radiocarbon years BP,ALNUSX,7.0,2.287581699346405,113.16,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,733.0,1170.0,971.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.684931506849315,126.32,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,858.0,1249.0,1078.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.3558718861209964,139.48,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,998.0,1310.0,1176.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.35211267605633806,152.64,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1121.0,1484.0,1310.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.6622516556291391,178.96,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1184.0,1552.0,1377.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.35211267605633806,192.12,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1246.0,1628.0,1441.0,Calibrated radiocarbon years BP,ALNUSX,7.0,2.491103202846975,204.94,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1318.0,1698.0,1505.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33003300330033003,217.76,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1394.0,1767.0,1573.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.6802721088435374,230.58,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1477.0,1830.0,1638.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.7168458781362007,243.4,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1559.0,1919.0,1724.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.6891891891891893,256.22,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1632.0,2084.0,1836.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.3559322033898304,269.04,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1719.0,2212.0,1950.0,Calibrated radiocarbon years BP,ALNUSX,6.0,2.0618556701030926,281.86,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1817.0,2331.0,2065.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.3468013468013467,294.68,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,1916.0,2443.0,2176.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.524390243902439,307.18,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2007.0,2539.0,2284.0,Calibrated radiocarbon years BP,ALNUSX,8.0,2.684563758389262,319.68,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2140.0,2619.0,2395.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.628930817610063,332.18,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2284.0,2684.0,2504.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.694915254237288,344.68,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2405.0,2838.0,2635.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.6722408026755853,357.18,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2501.0,3112.0,2793.0,Calibrated radiocarbon years BP,ALNUSX,9.0,2.941176470588235,369.68,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2631.0,3308.0,2957.0,Calibrated radiocarbon years BP,ALNUSX,8.0,2.7210884353741496,382.18,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2775.0,3476.0,3125.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.694915254237288,394.68,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,2927.0,3621.0,3288.0,Calibrated radiocarbon years BP,ALNUSX,6.0,2.0408163265306123,406.88,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,3079.0,3761.0,3452.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.3559322033898304,419.07,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,3268.0,3878.0,3614.0,Calibrated radiocarbon years BP,ALNUSX,9.0,3.0201342281879198,431.27,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,3508.0,3973.0,3776.0,Calibrated radiocarbon years BP,ALNUSX,8.0,2.6936026936026933,443.46,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,3685.0,4074.0,3909.0,Calibrated radiocarbon years BP,ALNUSX,7.0,2.413793103448276,455.66,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,3763.0,4193.0,3998.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.3605442176870748,467.85,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,3842.0,4301.0,4083.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.6622516556291391,480.05,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,3933.0,4388.0,4169.0,Calibrated radiocarbon years BP,ALNUSX,3.0,1.0033444816053512,492.25,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4013.0,4473.0,4253.0,Calibrated radiocarbon years BP,ALNUSX,11.0,3.678929765886288,504.37,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4099.0,4556.0,4335.0,Calibrated radiocarbon years BP,ALNUSX,10.0,3.3557046979865772,516.49,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4196.0,4647.0,4418.0,Calibrated radiocarbon years BP,ALNUSX,6.0,2.013422818791946,528.61,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4312.0,4731.0,4503.0,Calibrated radiocarbon years BP,ALNUSX,7.0,2.380952380952381,540.73,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4444.0,4808.0,4586.0,Calibrated radiocarbon years BP,ALNUSX,14.0,4.666666666666667,552.85,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4502.0,4883.0,4670.0,Calibrated radiocarbon years BP,ALNUSX,17.0,5.723905723905724,564.97,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4558.0,4978.0,4754.0,Calibrated radiocarbon years BP,ALNUSX,12.0,4.040404040404041,577.09,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4624.0,5071.0,4838.0,Calibrated radiocarbon years BP,ALNUSX,11.0,3.678929765886288,589.21,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4703.0,5165.0,4923.0,Calibrated radiocarbon years BP,ALNUSX,6.0,2.013422818791946,601.41,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4786.0,5245.0,5007.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.6556291390728477,613.61,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4871.0,5322.0,5092.0,Calibrated radiocarbon years BP,ALNUSX,3.0,1.0033444816053512,625.8,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,4965.0,5402.0,5177.0,Calibrated radiocarbon years BP,ALNUSX,9.0,3.050847457627119,638.0,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,5060.0,5467.0,5260.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33557046979865773,650.19,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,5148.0,5587.0,5361.0,Calibrated radiocarbon years BP,ALNUSX,3.0,1.006711409395973,662.39,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,5431.0,5968.0,5699.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33222591362126247,698.9,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,5543.0,6076.0,5812.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33444816053511706,711.02,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,5787.0,6241.0,6033.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33444816053511706,735.26,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,5939.0,6317.0,6142.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33444816053511706,747.38,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,6363.0,7121.0,6706.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33783783783783783,783.75,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,6515.0,7343.0,6916.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.6711409395973155,795.87,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,6691.0,7556.0,7132.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33670033670033667,808.26,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,7175.0,7898.0,7572.0,Calibrated radiocarbon years BP,ALNUSX,3.0,1.0204081632653061,833.57,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,7495.0,8030.0,7793.0,Calibrated radiocarbon years BP,ALNUSX,3.0,0.9933774834437087,846.23,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,7702.0,8176.0,7961.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.33444816053511706,858.89,GOOSEBAY
Goose Bay Marsh,44.351135,-75.87042,7925.0,8491.0,8185.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.6802721088435374,884.21,GOOSEBAY
Lake Shelby,30.260064999999997,-87.66485,1662.0,2597.0,2221.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.4098360655737705,100.0,SHELBYAL
Prospect Hill VII,42.5625,-72.18,,,-22.0,Calendar years BP,ALNUSX,1.0,0.1943634596695821,3.5,PROSHL7
Prospect Hill VII,42.5625,-72.18,,,-16.0,Calendar years BP,ALNUSX,1.0,0.3738317757009346,4.5,PROSHL7
Prospect Hill VII,42.5625,-72.18,,,0.0,Calendar years BP,ALNUSX,2.0,0.3686635944700461,7.0,PROSHL7
Prospect Hill VII,42.5625,-72.18,,,183.0,Calendar years BP,ALNUSX,1.0,0.1693480101608806,20.5,PROSHL7
Sandy Run Creek,32.572,-83.0795,13282.0,16761.0,14764.0,Calibrated radiocarbon years BP,ALNUSX,81.0,19.901719901719904,345.0,SANDYRUN
Sandy Run Creek,32.572,-83.0795,22899.0,26014.0,25005.0,Calibrated radiocarbon years BP,ALNUSX,9.0,1.9955654101995564,409.0,SANDYRUN
Sandy Run Creek,32.572,-83.0795,25023.0,26340.0,25856.0,Calibrated radiocarbon years BP,ALNUSX,3.0,0.7009345794392523,425.0,SANDYRUN
Sandy Run Creek,32.572,-83.0795,26683.0,28617.0,27683.0,Calibrated radiocarbon years BP,ALNUSX,13.0,3.0303030303030303,473.0,SANDYRUN
Sandy Run Creek,32.572,-83.0795,27298.0,29146.0,28292.0,Calibrated radiocarbon years BP,ALNUSX,16.0,3.8095238095238098,489.0,SANDYRUN
Sandy Run Creek,32.572,-83.0795,29051.0,30532.0,29742.0,Calibrated radiocarbon years BP,ALNUSX,22.0,5.176470588235294,537.0,SANDYRUN
Santa Barbara Basin (Core 3H-01),34.278000000000006,-119.97,17039.0,17934.0,17558.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.24390243902439024,2817.0,4H-01
Santa Barbara Basin (Core 3H-01),34.278000000000006,-119.97,17134.0,18013.0,17638.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.29940119760479045,2830.0,4H-01
Santa Barbara Basin (Core 3H-01),34.278000000000006,-119.97,17234.0,18111.0,17722.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.641025641025641,2844.0,4H-01
Tulare Lake,36.052,-119.78,-8.0,1215.0,431.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.2583979328165375,20.0,TULARECA
Tulare Lake,36.052,-119.78,205.0,1695.0,919.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.49261083743842365,40.0,TULARECA
Tulare Lake,36.052,-119.78,463.0,1795.0,1139.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.23866348448687352,50.0,TULARECA
Little Mirror Lake,42.524435,-71.60848,82.0,329.0,191.0,Calibrated radiocarbon years BP,ALNUSX,6.0,0.8823529411764706,27.0,LITTLEM
Little Mirror Lake,42.524435,-71.60848,227.0,502.0,351.0,Calibrated radiocarbon years BP,ALNUSX,5.0,0.9074410163339384,43.0,LITTLEM
Otter Pond,42.654849999999996,-72.53318999999999,37,39,38,Calibrated Radiocarbon Years BP (Blois),ALNUSX,5.0,0.6839945280437756,33.5,OTTER
Otter Pond,42.654849999999996,-72.53318999999999,42,44,43,Calibrated Radiocarbon Years BP (Blois),ALNUSX,8.0,1.3050570962479608,35.5,OTTER
Otter Pond,42.654849999999996,-72.53318999999999,64,66,65,Calibrated Radiocarbon Years BP (Blois),ALNUSX,8.0,1.263823064770932,44.5,OTTER
Otter Pond,42.654849999999996,-72.53318999999999,71,73,73,Calibrated Radiocarbon Years BP (Blois),ALNUSX,8.0,1.263823064770932,47.5,OTTER
Otter Pond,42.654849999999996,-72.53318999999999,76,78,78,Calibrated Radiocarbon Years BP (Blois),ALNUSX,5.0,0.6915629322268326,49.5,OTTER
Little Willow Lake,40.411500000000004,-121.38993500000001,7395.0,9110.0,8268.0,Calibrated radiocarbon years BP,ALNUSX,4.0,5.633802816901409,357.0,LTWILLOW
Cedar Lake,41.20728,-122.4971,781.0,3081.0,2006.0,Calibrated radiocarbon years BP,ALNUSX,10.0,4.184100418410042,13.0,CEDARCA
Cedar Lake,41.20728,-122.4971,3575.0,4792.0,4133.0,Calibrated radiocarbon years BP,ALNUSX,5.0,2.358490566037736,31.0,CEDARCA
Cedar Lake,41.20728,-122.4971,3679.0,5044.0,4304.0,Calibrated radiocarbon years BP,ALNUSX,10.0,5.263157894736842,34.0,CEDARCA
Cedar Lake,41.20728,-122.4971,3821.0,5268.0,4478.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.7857142857142856,37.0,CEDARCA
Cedar Lake,41.20728,-122.4971,3924.0,5531.0,4654.0,Calibrated radiocarbon years BP,ALNUSX,6.0,2.6785714285714284,40.0,CEDARCA
Cedar Lake,41.20728,-122.4971,4601.0,6512.0,5537.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.6877637130801686,55.0,CEDARCA
Cedar Lake,41.20728,-122.4971,4928.0,6844.0,5877.0,Calibrated radiocarbon years BP,ALNUSX,1.0,0.5649717514124294,61.0,CEDARCA
Cedar Lake,41.20728,-122.4971,5357.0,7339.0,6381.0,Calibrated radiocarbon years BP,ALNUSX,4.0,2.030456852791878,70.0,CEDARCA
Cedar Lake,41.20728,-122.4971,5556.0,7479.0,6557.0,Calibrated radiocarbon years BP,ALNUSX,8.0,3.2520325203252036,73.0,CEDARCA
Cedar Lake,41.20728,-122.4971,5737.0,7644.0,6731.0,Calibrated radiocarbon years BP,ALNUSX,8.0,4.25531914893617,76.0,CEDARCA
Cedar Lake,41.20728,-122.4971,6116.0,7920.0,7076.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.773049645390071,82.0,CEDARCA
Cedar Lake,41.20728,-122.4971,6250.0,8056.0,7223.0,Calibrated radiocarbon years BP,ALNUSX,13.0,4.2622950819672125,84.5,CEDARCA
Cedar Lake,41.20728,-122.4971,8242.0,9110.0,8696.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.937984496124031,110.0,CEDARCA
Cedar Lake,41.20728,-122.4971,8468.0,9222.0,8845.0,Calibrated radiocarbon years BP,ALNUSX,8.0,3.4782608695652173,113.0,CEDARCA
Cedar Lake,41.20728,-122.4971,8566.0,9435.0,8986.0,Calibrated radiocarbon years BP,ALNUSX,3.0,1.4925373134328357,116.0,CEDARCA
Cedar Lake,41.20728,-122.4971,8743.0,9799.0,9237.0,Calibrated radiocarbon years BP,ALNUSX,2.0,0.8368200836820083,122.0,CEDARCA
Cedar Lake,41.20728,-122.4971,8823.0,10011.0,9362.0,Calibrated radiocarbon years BP,ALNUSX,6.0,2.1739130434782608,125.0,CEDARCA
Cedar Lake,41.20728,-122.4971,9215.0,10602.0,9869.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.4388489208633095,137.0,CEDARCA
Cedar Lake,41.20728,-122.4971,9425.0,10879.0,10124.0,Calibrated radiocarbon years BP,ALNUSX,11.0,3.642384105960265,143.0,CEDARCA
Cedar Lake,41.20728,-122.4971,9533.0,11018.0,10250.0,Calibrated radiocarbon years BP,ALNUSX,5.0,1.8796992481203008,146.0,CEDARCA
Cedar Lake,41.20728,-122.4971,9762.0,11289.0,10508.0,Calibrated radiocarbon years BP,ALNUSX,8.0,3.0534351145038165,152.0,CEDARCA
Cedar Lake,41.20728,-122.4971,9986.0,11527.0,10757.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.3245033112582782,158.0,CEDARCA
Cedar Lake,41.20728,-122.4971,10107.0,11648.0,10881.0,Calibrated radiocarbon years BP,ALNUSX,9.0,3.202846975088968,161.0,CEDARCA
Cedar Lake,41.20728,-122.4971,10221.0,11764.0,11005.0,Calibrated radiocarbon years BP,ALNUSX,4.0,1.6129032258064515,164.0,CEDARCA
Cedar Lake,41.20728,-122.4971,10366.0,11877.0,11131.0,Calibrated radiocarbon years BP,ALNUSX,11.0,4.700854700854701,167.0,CEDARCA
Cedar Lake,41.20728,-122.4971,10477.0,12003.0,11258.0,Calibrated radiocarbon years BP,ALNUSX,6.0,1.9417475728155338,170.0,CEDARCA
Cedar Lake,41.20728,-122.4971,10633.0,12102.0,11388.0,Calibrated radiocarbon years BP,ALNUSX,3.0,1.4423076923076923,173.0,CEDARCA
Cedar Lake,41.20728,-122.4971,10705.0,12192.0,11474.0,Calibrated radiocarbon years BP,ALNUSX,11.0,3.606557377049181,175.0,CEDARCA
Cedar Lake,41.20728,-122.4971,10905.0,12319.0,11644.0,Calibrated radiocarbon years BP,ALNUSX,11.0,4.119850187265917,179.0,CEDARCA
Cedar Lake,41.20728,-122.4971,11127.0,12455.0,11813.0,Calibrated radiocarbon years BP,ALNUSX,11.0,7.4324324324324325,183.0,CEDARCA
Cedar Lake,41.20728,-122.4971,11449.0,12678.0,12069.0,Calibrated radiocarbon years BP,ALNUSX,2.0,1.2903225806451613,194.0,CEDARCA
Snipe Lake,60.626009999999994,-154.303475,-19.0,1025.0,357.0,Calibrated radiocarbon years BP,ALNUSX,126.0,39.49843260188088,5.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,135.0,1638.0,779.0,Calibrated radiocarbon years BP,ALNUSX,100.0,29.069767441860467,10.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,725.0,2545.0,1630.0,Calibrated radiocarbon years BP,ALNUSX,125.0,37.764350453172206,20.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,1476.0,3158.0,2433.0,Calibrated radiocarbon years BP,ALNUSX,135.0,34.61538461538461,30.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,2980.0,3511.0,3302.0,Calibrated radiocarbon years BP,ALNUSX,121.0,35.27696793002916,40.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,3242.0,4081.0,3653.0,Calibrated radiocarbon years BP,ALNUSX,124.0,38.9937106918239,50.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,3684.0,4621.0,4158.0,Calibrated radiocarbon years BP,ALNUSX,113.0,36.807817589576544,65.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,3840.0,4776.0,4331.0,Calibrated radiocarbon years BP,ALNUSX,142.0,43.03030303030303,70.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,4679.0,5315.0,5003.0,Calibrated radiocarbon years BP,ALNUSX,134.0,38.72832369942196,90.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,4894.0,5478.0,5199.0,Calibrated radiocarbon years BP,ALNUSX,113.0,35.3125,97.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,5090.0,5713.0,5406.0,Calibrated radiocarbon years BP,ALNUSX,153.0,42.032967032967036,105.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,5206.0,5826.0,5534.0,Calibrated radiocarbon years BP,ALNUSX,140.0,42.168674698795186,110.0,SNIPE
Snipe Lake,60.626009999999994,-154.303475,5355.0,5919.0,5661.0,Calibrated radiocarbon years BP,ALNUSX,140.0,43.343653250774,115.0,SNIPE
