SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Sherd Lake,44.2697,-107.01237,,,2745,Radiocarbon years BP,PICEAX,2,0.684931507,260,SHERD
Sherd Lake,44.2697,-107.01237,,,2931,Radiocarbon years BP,PICEAX,6,2.054794521,270,SHERD
Sherd Lake,44.2697,-107.01237,,,3122,Radiocarbon years BP,PICEAX,2,0.662251656,280,SHERD
Sherd Lake,44.2697,-107.01237,,,3316,Radiocarbon years BP,PICEAX,3,0.996677741,290,SHERD
Sherd Lake,44.2697,-107.01237,,,3514,Radiocarbon years BP,PICEAX,3,0.983606557,300,SHERD
Sherd Lake,44.2697,-107.01237,,,3715,Radiocarbon years BP,PICEAX,7,2.310231023,310,SHERD
Sherd Lake,44.2697,-107.01237,,,3920,Radiocarbon years BP,PICEAX,8,2.657807309,320,SHERD
Sherd Lake,44.2697,-107.01237,,,4129,Radiocarbon years BP,PICEAX,5,1.628664495,330,SHERD
Sherd Lake,44.2697,-107.01237,,,4341,Radiocarbon years BP,PICEAX,8,2.657807309,340,SHERD
Sherd Lake,44.2697,-107.01237,,,4776,Radiocarbon years BP,PICEAX,6,1.92926045,360,SHERD
Sherd Lake,44.2697,-107.01237,,,4999,Radiocarbon years BP,PICEAX,8,2.666666667,370,SHERD
Sherd Lake,44.2697,-107.01237,,,5226,Radiocarbon years BP,PICEAX,5,1.644736842,380,SHERD
Sherd Lake,44.2697,-107.01237,,,5456,Radiocarbon years BP,PICEAX,5,1.644736842,390,SHERD
Sherd Lake,44.2697,-107.01237,,,5690,Radiocarbon years BP,PICEAX,6,2,400,SHERD
Sherd Lake,44.2697,-107.01237,,,5927,Radiocarbon years BP,PICEAX,5,1.602564103,410,SHERD
Sherd Lake,44.2697,-107.01237,,,6169,Radiocarbon years BP,PICEAX,7,2.236421725,420,SHERD
Sherd Lake,44.2697,-107.01237,,,6413,Radiocarbon years BP,PICEAX,4,1.328903654,430,SHERD
Sherd Lake,44.2697,-107.01237,,,6662,Radiocarbon years BP,PICEAX,4,1.234567901,440,SHERD
Sherd Lake,44.2697,-107.01237,,,6914,Radiocarbon years BP,PICEAX,7,2.173913043,450,SHERD
Sherd Lake,44.2697,-107.01237,,,7169,Radiocarbon years BP,PICEAX,6,1.986754967,460,SHERD
Sherd Lake,44.2697,-107.01237,,,7429,Radiocarbon years BP,PICEAX,20,6.451612903,470,SHERD
Sherd Lake,44.2697,-107.01237,,,7691,Radiocarbon years BP,PICEAX,8,2.657807309,480,SHERD
Sherd Lake,44.2697,-107.01237,,,7958,Radiocarbon years BP,PICEAX,17,4.521276596,490,SHERD
Sherd Lake,44.2697,-107.01237,,,8228,Radiocarbon years BP,PICEAX,11,3.459119497,500,SHERD
Sherd Lake,44.2697,-107.01237,,,8502,Radiocarbon years BP,PICEAX,19,6.312292359,510,SHERD
Sherd Lake,44.2697,-107.01237,,,8779,Radiocarbon years BP,PICEAX,12,3.8585209,520,SHERD
Sherd Lake,44.2697,-107.01237,,,9060,Radiocarbon years BP,PICEAX,20,6.51465798,530,SHERD
Sherd Lake,44.2697,-107.01237,,,9345,Radiocarbon years BP,PICEAX,25,8.250825083,540,SHERD
Sherd Lake,44.2697,-107.01237,,,9633,Radiocarbon years BP,PICEAX,15,4.746835443,550,SHERD
Sherd Lake,44.2697,-107.01237,,,9925,Radiocarbon years BP,PICEAX,26,8.609271523,560,SHERD
Sherd Lake,44.2697,-107.01237,,,10220,Radiocarbon years BP,PICEAX,42,13.37579618,570,SHERD
Sherd Lake,44.2697,-107.01237,,,10519,Radiocarbon years BP,PICEAX,28,10.76923077,580,SHERD
Sherd Lake,44.2697,-107.01237,,,10822,Radiocarbon years BP,PICEAX,40,13.20132013,590,SHERD
Sherd Lake,44.2697,-107.01237,,,11128,Radiocarbon years BP,PICEAX,50,16.66666667,600,SHERD
Sherd Lake,44.2697,-107.01237,,,12389,Radiocarbon years BP,PICEAX,90,29.03225806,640,SHERD
Sherd Lake,44.2697,-107.01237,,,13042,Radiocarbon years BP,PICEAX,61,20.1320132,660,SHERD
Sherd Lake,44.2697,-107.01237,,,13373,Radiocarbon years BP,PICEAX,12,3.947368421,670,SHERD
Sutherland Pond,41.391389,-74.037778,12121,12521,12317,Calibrated Radiocarbon Years BP (Blois),PICEAX,25,8.802816901,802.5,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,11725,Radiocarbon years BP,PICEAX,14,4.361370717,820,SUTHRLND
Ten Mile Lake,63.066667,-145.7,,,187,Radiocarbon years BP,PICEAX,70,31.11111111,4,TENMILE
Ten Mile Lake,63.066667,-145.7,,,3579,Radiocarbon years BP,PICEAX,94,30.22508039,78,TENMILE
Ten Mile Lake,63.066667,-145.7,,,4353,Radiocarbon years BP,PICEAX,100,36.10108303,98,TENMILE
Ten Mile Lake,63.066667,-145.7,,,4546,Radiocarbon years BP,PICEAX,87,28.61842105,103,TENMILE
Ten Mile Lake,63.066667,-145.7,,,5899,Radiocarbon years BP,PICEAX,77,25.83892617,138,TENMILE
Ten Mile Lake,63.066667,-145.7,,,7632,Radiocarbon years BP,PICEAX,64,23.44322344,181,TENMILE
Ten Mile Lake,63.066667,-145.7,,,11692,Radiocarbon years BP,PICEAX,1,0.294985251,278,TENMILE
Ten Mile Lake,63.066667,-145.7,,,11883,Radiocarbon years BP,PICEAX,1,0.3003003,283,TENMILE
Tiinkdhul Lake,66.583333,-143.15,,,714,Radiocarbon years BP,PICEAX,100,29.58579882,30,TIINKDHU
Tiinkdhul Lake,66.583333,-143.15,,,1190,Radiocarbon years BP,PICEAX,90,29.8013245,50,TIINKDHU
Tiinkdhul Lake,66.583333,-143.15,,,1666,Radiocarbon years BP,PICEAX,114,37.74834437,70,TIINKDHU
Tiinkdhul Lake,66.583333,-143.15,,,5423,Radiocarbon years BP,PICEAX,77,22.31884058,170,TIINKDHU
Tiinkdhul Lake,66.583333,-143.15,,,6292,Radiocarbon years BP,PICEAX,86,20.04662005,190,TIINKDHU
Tiinkdhul Lake,66.583333,-143.15,,,8248,Radiocarbon years BP,PICEAX,2,0.649350649,260,TIINKDHU
Wells Mastodon Site,41.083333,-86.433333,,,11304,Radiocarbon years BP,PICEAX,16,88.88888889,132,WELLSMST
Deuce Lake,64.86412,-147.94008,,,-46,Calibrated radiocarbon years BP,PICEAX,8,1.391304348,0,DEUCE
Deuce Lake,64.86412,-147.94008,,,36,Calibrated radiocarbon years BP,PICEAX,5,0.914076782,4,DEUCE
Deuce Lake,64.86412,-147.94008,,,118,Calibrated radiocarbon years BP,PICEAX,5,0.857632933,8,DEUCE
Deuce Lake,64.86412,-147.94008,,,200,Calibrated radiocarbon years BP,PICEAX,2,0.354609929,12,DEUCE
Deuce Lake,64.86412,-147.94008,,,283,Calibrated radiocarbon years BP,PICEAX,3,0.56710775,16,DEUCE
Deuce Lake,64.86412,-147.94008,,,365,Calibrated radiocarbon years BP,PICEAX,1,0.188679245,20,DEUCE
Deuce Lake,64.86412,-147.94008,,,529,Calibrated radiocarbon years BP,PICEAX,4,0.757575758,28,DEUCE
Deuce Lake,64.86412,-147.94008,,,611,Calibrated radiocarbon years BP,PICEAX,2,0.344827586,32,DEUCE
Deuce Lake,64.86412,-147.94008,,,693,Calibrated radiocarbon years BP,PICEAX,9,1.557093426,36,DEUCE
Deuce Lake,64.86412,-147.94008,,,775,Calibrated radiocarbon years BP,PICEAX,19,2.996845426,40,DEUCE
Deuce Lake,64.86412,-147.94008,,,837,Calibrated radiocarbon years BP,PICEAX,7,1.200686106,43,DEUCE
Deuce Lake,64.86412,-147.94008,,,919,Calibrated radiocarbon years BP,PICEAX,15,2.546689304,47,DEUCE
Deuce Lake,64.86412,-147.94008,,,1001,Calibrated radiocarbon years BP,PICEAX,8,1.403508772,51,DEUCE
Deuce Lake,64.86412,-147.94008,,,1063,Calibrated radiocarbon years BP,PICEAX,24,4.203152364,54,DEUCE
Hoodoo Lake,46.320235,-114.65153,-52,-8,-35,Calibrated radiocarbon years BP,PICEAX,8,1.741022851,5,HOODOO
Lake Emma,37.902105,-107.61537,2677,4937,3872,Calibrated radiocarbon years BP,PICEAX,19,5.428571429,31,EMMASEC1
Lake Emma,37.902105,-107.61537,9093,10103,9610,Calibrated radiocarbon years BP,PICEAX,39,10.10362694,153.5,EMMASEC1
Lake Emma,37.902105,-107.61537,11117,12974,11978,Calibrated radiocarbon years BP,PICEAX,28,8.805031447,203.5,EMMASEC1
Chesapeake Bay (MD99-2209),38.88611111,-76.39444444,603,810,701,Calibrated radiocarbon years BP,PICEAX,1,0.334448161,349,CHES2209
Chesapeake Bay (MD99-2209),38.88611111,-76.39444444,654,879,750,Calibrated radiocarbon years BP,PICEAX,1,0.321543408,369,CHES2209
Chesapeake Bay (MD99-2209),38.88611111,-76.39444444,675,918,775,Calibrated radiocarbon years BP,PICEAX,1,0.293255132,379,CHES2209
Chesapeake Bay (MD99-2209),38.88611111,-76.39444444,705,949,810,Calibrated radiocarbon years BP,PICEAX,1,0.327868852,389,CHES2209
Chesapeake Bay (MD99-2209),38.88611111,-76.39444444,719,1000,846,Calibrated radiocarbon years BP,PICEAX,1,0.262467192,399,CHES2209
Chesapeake Bay (MD99-2209),38.88611111,-76.39444444,725,1008,853,Calibrated radiocarbon years BP,PICEAX,1,0.299401198,401,CHES2209
Chesapeake Bay (MD99-2209),38.88611111,-76.39444444,899,1169,1031,Calibrated radiocarbon years BP,PICEAX,1,0.327868852,449,CHES2209
Balsam Lake,42.028785,-74.604205,11114,14047,12792,Calibrated radiocarbon years BP,PICEAX,70,33.65384615,730,BALSAM
Swampbuggy Lake,63.05455,-147.42066,-49,-43,-46,Calibrated radiocarbon years BP,PICEAX,147,22.10526316,379,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,-1,144,61,Calibrated radiocarbon years BP,PICEAX,57,7.080745342,385,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,161,205,184,Calibrated radiocarbon years BP,PICEAX,49,4.979674797,390,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,265,563,393,Calibrated radiocarbon years BP,PICEAX,49,6.577181208,395,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,332,657,514,Calibrated radiocarbon years BP,PICEAX,48,6.022584693,397.5,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,640,877,750,Calibrated radiocarbon years BP,PICEAX,62,6.609808102,402.5,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,727,1015,859,Calibrated radiocarbon years BP,PICEAX,70,8.215962441,405,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,848,1255,1048,Calibrated radiocarbon years BP,PICEAX,49,5.408388521,410,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,1040,1358,1216,Calibrated radiocarbon years BP,PICEAX,54,9.152542373,415,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,1170,1518,1368,Calibrated radiocarbon years BP,PICEAX,103,13.64238411,420,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,1298,1667,1489,Calibrated radiocarbon years BP,PICEAX,19,2.638888889,425,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,1460,1782,1617,Calibrated radiocarbon years BP,PICEAX,84,11.83098592,430,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,1641,1954,1781,Calibrated radiocarbon years BP,PICEAX,42,9.76744186,435,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,1742,2388,2015,Calibrated radiocarbon years BP,PICEAX,112,13.4939759,440,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,1899,2632,2258,Calibrated radiocarbon years BP,PICEAX,78,10.44176707,445,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,2105,2799,2479,Calibrated radiocarbon years BP,PICEAX,112,16.89291101,450,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,2393,2899,2702,Calibrated radiocarbon years BP,PICEAX,66,8.870967742,455,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,2685,3069,2923,Calibrated radiocarbon years BP,PICEAX,156,24.26127527,460,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,2853,3405,3108,Calibrated radiocarbon years BP,PICEAX,119,19.25566343,465,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,3006,3580,3300,Calibrated radiocarbon years BP,PICEAX,198,26.01839685,470,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,3215,3716,3487,Calibrated radiocarbon years BP,PICEAX,11,2.018348624,475,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,3672,4069,3857,Calibrated radiocarbon years BP,PICEAX,38,8.878504673,485,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,3821,4333,4063,Calibrated radiocarbon years BP,PICEAX,72,10.90909091,490,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,4063,4511,4294,Calibrated radiocarbon years BP,PICEAX,77,11.14327062,495,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,4364,4870,4607,Calibrated radiocarbon years BP,PICEAX,84,12.65060241,500,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,4612,5513,5021,Calibrated radiocarbon years BP,PICEAX,95,12.33766234,505,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,5006,5747,5440,Calibrated radiocarbon years BP,PICEAX,34,8.374384236,510,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,5581,5967,5810,Calibrated radiocarbon years BP,PICEAX,58,13.06306306,515,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,5747,6500,6068,Calibrated radiocarbon years BP,PICEAX,44,10.67961165,520,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,5921,6745,6322,Calibrated radiocarbon years BP,PICEAX,35,4.964539007,525,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,6137,6941,6565,Calibrated radiocarbon years BP,PICEAX,32,7.637231504,530,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,6459,7096,6810,Calibrated radiocarbon years BP,PICEAX,25,6.157635468,535,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,6459,7096,6810,Calibrated radiocarbon years BP,PICEAX,30,4.643962848,540,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,6937,7855,7316,Calibrated radiocarbon years BP,PICEAX,56,7.16112532,550,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,6968,8527,7566,Calibrated radiocarbon years BP,PICEAX,63,9.375,555,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,6990,9202,7817,Calibrated radiocarbon years BP,PICEAX,55,7.868383405,560,SWAMPBUG
Swampbuggy Lake,63.05455,-147.42066,7006,9872,8069,Calibrated radiocarbon years BP,PICEAX,49,7.227138643,565,SWAMPBUG
Grass Lake,41.6496,-122.16715,43,2242,909,Calibrated radiocarbon years BP,PICEAX,1,0.128369705,21,GRASSCA
Grass Lake,41.6496,-122.16715,1084,4901,2807,Calibrated radiocarbon years BP,PICEAX,1,0.098473658,60,GRASSCA
Grass Lake,41.6496,-122.16715,7625,9717,8417,Calibrated radiocarbon years BP,PICEAX,3.5,0.379609544,168,GRASSCA
Grass Lake,41.6496,-122.16715,11281,17197,13793,Calibrated radiocarbon years BP,PICEAX,1.5,0.318471338,307,GRASSCA
Grass Lake,41.6496,-122.16715,11925,17912,14481,Calibrated radiocarbon years BP,PICEAX,1,0.486618005,322,GRASSCA
Windmill Lake,63.6589,-148.80525,1786,2796,2347,Calibrated radiocarbon years BP,PICEAX,10,3.003003003,480,WINDMILB
Otto Lake,63.84225,-149.035575,1713,2716,2223,Calibrated radiocarbon years BP,PICEAX,116,36.70886076,120,OTTO
Otto Lake,63.84225,-149.035575,4155,5208,4650,Calibrated radiocarbon years BP,PICEAX,136,38.0952381,240,OTTO
McCall Glacier,69.29503611,-143.7900306,,,2006,Calendar years AD/BC,PICEAX,14,9.210526316,2,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1999,Calendar years AD/BC,PICEAX,6,19.35483871,6,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1986,Calendar years AD/BC,PICEAX,1,1.351351351,14,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1975,Calendar years AD/BC,PICEAX,3,9.090909091,22,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1965,Calendar years AD/BC,PICEAX,5,6.493506494,30,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1956,Calendar years AD/BC,PICEAX,11,11.82795699,34,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1944,Calendar years AD/BC,PICEAX,7,15.2173913,42,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1939,Calendar years AD/BC,PICEAX,3,6.52173913,46,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1933,Calendar years AD/BC,PICEAX,6,8.823529412,50,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1924,Calendar years AD/BC,PICEAX,5,14.70588235,54,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1916,Calendar years AD/BC,PICEAX,1,5.555555556,58,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1901,Calendar years AD/BC,PICEAX,2,3.125,66,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1894,Calendar years AD/BC,PICEAX,1,3.448275862,70,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1888,Calendar years AD/BC,PICEAX,4,9.756097561,74,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1883,Calendar years AD/BC,PICEAX,1,4,78,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1876,Calendar years AD/BC,PICEAX,2,11.11111111,82,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1869,Calendar years AD/BC,PICEAX,2,6.896551724,86,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1861,Calendar years AD/BC,PICEAX,2,3.448275862,90,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1854,Calendar years AD/BC,PICEAX,3,18.75,94,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1840,Calendar years AD/BC,PICEAX,1,11.11111111,102,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1832,Calendar years AD/BC,PICEAX,3,16.66666667,106,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1826,Calendar years AD/BC,PICEAX,6,13.04347826,110,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1814,Calendar years AD/BC,PICEAX,1,20,118,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1809,Calendar years AD/BC,PICEAX,2,10.52631579,122,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1803,Calendar years AD/BC,PICEAX,2,20,126,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1796,Calendar years AD/BC,PICEAX,1,12.5,130,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1790,Calendar years AD/BC,PICEAX,1,8.333333333,134,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1784,Calendar years AD/BC,PICEAX,1,1.333333333,138,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1777,Calendar years AD/BC,PICEAX,6,4.081632653,142,MCCALLUC
McCall Glacier,69.29503611,-143.7900306,,,1765,Calendar years AD/BC,PICEAX,1,2.564102564,150,MCCALLUC
Mitkof Island,56.81157,-132.93624,3985,5272,4642,Calibrated radiocarbon years BP,PICEAX,24,7.643312102,130,MITKOF
Mitkof Island,56.81157,-132.93624,5520,5962,5727,Calibrated radiocarbon years BP,PICEAX,29,9.119496855,140,MITKOF
Mitkof Island,56.81157,-132.93624,9141,9745,9528,Calibrated radiocarbon years BP,PICEAX,87,14.40397351,170,MITKOF
Mitkof Island,56.81157,-132.93624,9414,10051,9779,Calibrated radiocarbon years BP,PICEAX,70,20.83333333,180,MITKOF
Mitkof Island,56.81157,-132.93624,9567,10159,9906,Calibrated radiocarbon years BP,PICEAX,64,17.82729805,185,MITKOF
Mitkof Island,56.81157,-132.93624,9722,10235,10029,Calibrated radiocarbon years BP,PICEAX,113,27.76412776,190,MITKOF
Mitkof Island,56.81157,-132.93624,9912,10312,10163,Calibrated radiocarbon years BP,PICEAX,135,37.5,195,MITKOF
Mitkof Island,56.81157,-132.93624,10055,10807,10405,Calibrated radiocarbon years BP,PICEAX,141,36.71875,200,MITKOF
Mitkof Island,56.81157,-132.93624,10244,11054,10650,Calibrated radiocarbon years BP,PICEAX,99,29.46428571,205,MITKOF
Mitkof Island,56.81157,-132.93624,10520,11231,10903,Calibrated radiocarbon years BP,PICEAX,75,22.52252252,210,MITKOF
Mitkof Island,56.81157,-132.93624,10888,11337,11130,Calibrated radiocarbon years BP,PICEAX,86,27.65273312,215,MITKOF
Mitkof Island,56.81157,-132.93624,12156,12828,12507,Calibrated radiocarbon years BP,PICEAX,1,0.306748466,240,MITKOF
