SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Lac au Sable,51.4,-66.216667,,,4549,Radiocarbon years BP,CUPRESSA,1,0.252525253,888,SABLE
Lac au Sable,51.4,-66.216667,,,5769,Radiocarbon years BP,CUPRESSA,3,0.675675676,924,SABLE
Lac au Sable,51.4,-66.216667,,,6551,Radiocarbon years BP,CUPRESSA,7,1.703163017,943,SABLE
Lac au Sable,51.4,-66.216667,,,7169,Radiocarbon years BP,CUPRESSA,4,1.277955272,958,SABLE
Sioux Pond,49.933333,-91.566667,,,2342,Radiocarbon years BP,CUPRESSA,2,0.392156863,270,SIOUX
Sioux Pond,49.933333,-91.566667,,,3513,Radiocarbon years BP,CUPRESSA,2,0.35971223,355,SIOUX
Sioux Pond,49.933333,-91.566667,,,3720,Radiocarbon years BP,CUPRESSA,3,0.582524272,370,SIOUX
Sioux Pond,49.933333,-91.566667,,,4546,Radiocarbon years BP,CUPRESSA,2,0.387596899,430,SIOUX
Sleet Lake,69.283333,-133.583333,,,1847,Radiocarbon years BP,CUPRESSA,1,0.16273393,60,SLEET
Sleet Lake,69.283333,-133.583333,,,5311,Radiocarbon years BP,CUPRESSA,1,0.155642023,120,SLEET
Sleet Lake,69.283333,-133.583333,,,5429,Radiocarbon years BP,CUPRESSA,1,0.195694716,130,SLEET
Snowshoe Lake,57.45,-120.666667,,,5938,Radiocarbon years BP,CUPRESSA,1,0.305810398,200,SNOWSHOE
Snowshoe Lake,57.45,-120.666667,,,8523,Radiocarbon years BP,CUPRESSA,1,0.36101083,300,SNOWSHOE
Sulphur Lake,60.95,-137.957778,,,-45,Radiocarbon years BP,CUPRESSA,7,1.287948482,0,SULPHUR
Sulphur Lake,60.95,-137.957778,,,50,Radiocarbon years BP,CUPRESSA,7,1.379310345,6.2,SULPHUR
Sulphur Lake,60.95,-137.957778,,,145,Radiocarbon years BP,CUPRESSA,9,1.750972763,12.4,SULPHUR
Sulphur Lake,60.95,-137.957778,,,239,Radiocarbon years BP,CUPRESSA,8,1.771871539,18.6,SULPHUR
Sulphur Lake,60.95,-137.957778,,,337,Radiocarbon years BP,CUPRESSA,9,1.771653543,25,SULPHUR
Sulphur Lake,60.95,-137.957778,,,410,Radiocarbon years BP,CUPRESSA,7,2.298850575,29.76,SULPHUR
Sulphur Lake,60.95,-137.957778,,,551,Radiocarbon years BP,CUPRESSA,8,1.739130435,39,SULPHUR
Sulphur Lake,60.95,-137.957778,,,628,Radiocarbon years BP,CUPRESSA,13,2.661207779,44,SULPHUR
Sulphur Lake,60.95,-137.957778,,,780,Radiocarbon years BP,CUPRESSA,6,1.585204756,54,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1010,Radiocarbon years BP,CUPRESSA,7,1.516793066,69,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1101,Radiocarbon years BP,CUPRESSA,8,2.263083451,75,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1178,Radiocarbon years BP,CUPRESSA,10,2.044989775,80,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1254,Radiocarbon years BP,CUPRESSA,5,0.973709834,85,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1342,Radiocarbon years BP,CUPRESSA,5,0.985221675,90,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1448,Radiocarbon years BP,CUPRESSA,9,1.875,95,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1554,Radiocarbon years BP,CUPRESSA,11,3.047091413,100,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1660,Radiocarbon years BP,CUPRESSA,6,1.215805471,105,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1872,Radiocarbon years BP,CUPRESSA,10,1.947419669,115,SULPHUR
Sulphur Lake,60.95,-137.957778,,,1978,Radiocarbon years BP,CUPRESSA,9,1.801801802,120,SULPHUR
Sulphur Lake,60.95,-137.957778,,,2296,Radiocarbon years BP,CUPRESSA,4,0.769230769,135,SULPHUR
Sulphur Lake,60.95,-137.957778,,,2402,Radiocarbon years BP,CUPRESSA,13,2.344454463,140,SULPHUR
Sulphur Lake,60.95,-137.957778,,,2615,Radiocarbon years BP,CUPRESSA,5,1.066098081,150,SULPHUR
Sulphur Lake,60.95,-137.957778,,,2721,Radiocarbon years BP,CUPRESSA,3,0.60851927,155,SULPHUR
Sulphur Lake,60.95,-137.957778,,,2827,Radiocarbon years BP,CUPRESSA,3,0.610376399,160,SULPHUR
Sulphur Lake,60.95,-137.957778,,,2933,Radiocarbon years BP,CUPRESSA,3,0.601202405,165,SULPHUR
Sulphur Lake,60.95,-137.957778,,,3166,Radiocarbon years BP,CUPRESSA,7,1.411290323,176,SULPHUR
Sulphur Lake,60.95,-137.957778,,,3378,Radiocarbon years BP,CUPRESSA,13,2.618328298,186,SULPHUR
Sulphur Lake,60.95,-137.957778,,,3484,Radiocarbon years BP,CUPRESSA,6,0.925212028,191,SULPHUR
Sulphur Lake,60.95,-137.957778,,,3590,Radiocarbon years BP,CUPRESSA,7,1.393034826,196,SULPHUR
Sulphur Lake,60.95,-137.957778,,,3696,Radiocarbon years BP,CUPRESSA,14,2.8,201,SULPHUR
Sulphur Lake,60.95,-137.957778,,,3802,Radiocarbon years BP,CUPRESSA,4,0.811359026,206,SULPHUR
Sulphur Lake,60.95,-137.957778,,,3908,Radiocarbon years BP,CUPRESSA,10,1.879699248,211,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4014,Radiocarbon years BP,CUPRESSA,5,0.981354269,216,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4120,Radiocarbon years BP,CUPRESSA,7,1.535087719,221,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4226,Radiocarbon years BP,CUPRESSA,10,1.943634597,226,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4332,Radiocarbon years BP,CUPRESSA,7,1.411290323,231,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4438,Radiocarbon years BP,CUPRESSA,4,0.808897877,236,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4544,Radiocarbon years BP,CUPRESSA,9,1.735776278,241,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4650,Radiocarbon years BP,CUPRESSA,4,0.806451613,246,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4862,Radiocarbon years BP,CUPRESSA,10,1.994017946,256,SULPHUR
Sulphur Lake,60.95,-137.957778,,,4947,Radiocarbon years BP,CUPRESSA,16,3.146509341,260,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5053,Radiocarbon years BP,CUPRESSA,9,2.264150943,265,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5159,Radiocarbon years BP,CUPRESSA,11,2.197802198,270,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5265,Radiocarbon years BP,CUPRESSA,17,3.294573643,275,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5371,Radiocarbon years BP,CUPRESSA,8,1.585728444,280,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5477,Radiocarbon years BP,CUPRESSA,7,1.359223301,285,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5583,Radiocarbon years BP,CUPRESSA,6,1.198801199,290,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5689,Radiocarbon years BP,CUPRESSA,12,2.336903603,295,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5795,Radiocarbon years BP,CUPRESSA,25,5.01002004,300,SULPHUR
Sulphur Lake,60.95,-137.957778,,,5901,Radiocarbon years BP,CUPRESSA,14,2.797202797,305,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6007,Radiocarbon years BP,CUPRESSA,15,3.015075377,310,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6113,Radiocarbon years BP,CUPRESSA,10,3.731343284,315,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6198,Radiocarbon years BP,CUPRESSA,15,2.806361085,319,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6219,Radiocarbon years BP,CUPRESSA,12,2.383316783,320,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6340,Radiocarbon years BP,CUPRESSA,15,3.112033195,325,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6440,Radiocarbon years BP,CUPRESSA,15,3.06122449,329,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6590,Radiocarbon years BP,CUPRESSA,8,1.596806387,335,SULPHUR
Sulphur Lake,60.95,-137.957778,,,6815,Radiocarbon years BP,CUPRESSA,5,1.269035533,344,SULPHUR
Sulphur Lake,60.95,-137.957778,,,7065,Radiocarbon years BP,CUPRESSA,10,1.996007984,354,SULPHUR
Sulphur Lake,60.95,-137.957778,,,7190,Radiocarbon years BP,CUPRESSA,18,3.629032258,359,SULPHUR
Sulphur Lake,60.95,-137.957778,,,7315,Radiocarbon years BP,CUPRESSA,28,7.035175879,364,SULPHUR
Sulphur Lake,60.95,-137.957778,,,7440,Radiocarbon years BP,CUPRESSA,57,8.864696734,369,SULPHUR
Sulphur Lake,60.95,-137.957778,,,7592,Radiocarbon years BP,CUPRESSA,45,8.379888268,374,SULPHUR
Sulphur Lake,60.95,-137.957778,,,7744,Radiocarbon years BP,CUPRESSA,49,10.33755274,379,SULPHUR
Sulphur Lake,60.95,-137.957778,,,7895,Radiocarbon years BP,CUPRESSA,84,16.51917404,384,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8047,Radiocarbon years BP,CUPRESSA,56,11.32457027,389,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8199,Radiocarbon years BP,CUPRESSA,104,18.35834069,394,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8351,Radiocarbon years BP,CUPRESSA,51,10.36585366,399,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8502,Radiocarbon years BP,CUPRESSA,38,7.933194154,404,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8654,Radiocarbon years BP,CUPRESSA,21,4.272634791,409,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8759,Radiocarbon years BP,CUPRESSA,15,2.887391723,412.5,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8833,Radiocarbon years BP,CUPRESSA,1,0.196656834,415,SULPHUR
Sulphur Lake,60.95,-137.957778,,,8979,Radiocarbon years BP,CUPRESSA,1,0.203252033,420,SULPHUR
Sweet Little Lake,67.65,-132.016667,,,536,Radiocarbon years BP,CUPRESSA,3,0.60851927,20,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,965,Radiocarbon years BP,CUPRESSA,3,0.533807829,36,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,1179,Radiocarbon years BP,CUPRESSA,1,0.205761317,44,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,1394,Radiocarbon years BP,CUPRESSA,1,0.192678227,52,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,1608,Radiocarbon years BP,CUPRESSA,3,0.623700624,60,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,2466,Radiocarbon years BP,CUPRESSA,2,0.392156863,92,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,2680,Radiocarbon years BP,CUPRESSA,1,0.205338809,100,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,3796,Radiocarbon years BP,CUPRESSA,1,0.186219739,148,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,3952,Radiocarbon years BP,CUPRESSA,1,0.176678445,156,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,4572,Radiocarbon years BP,CUPRESSA,1,0.178571429,188,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,4728,Radiocarbon years BP,CUPRESSA,1,0.168634064,196,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,4883,Radiocarbon years BP,CUPRESSA,1,0.168350168,204,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,5038,Radiocarbon years BP,CUPRESSA,2,0.34904014,212,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,5193,Radiocarbon years BP,CUPRESSA,4,0.819672131,220,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,5348,Radiocarbon years BP,CUPRESSA,2,0.37593985,228,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,5504,Radiocarbon years BP,CUPRESSA,3,0.444444444,236,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,5581,Radiocarbon years BP,CUPRESSA,2,0.361663653,240,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,5710,Radiocarbon years BP,CUPRESSA,7,1.452282158,244,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,5888,Radiocarbon years BP,CUPRESSA,4,0.778210117,248,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,6067,Radiocarbon years BP,CUPRESSA,4,0.923787529,252,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,6246,Radiocarbon years BP,CUPRESSA,4,0.801603206,256,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,6425,Radiocarbon years BP,CUPRESSA,6,1.156069364,260,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,6604,Radiocarbon years BP,CUPRESSA,3,0.584795322,264,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,6962,Radiocarbon years BP,CUPRESSA,13,2.476190476,272,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,7141,Radiocarbon years BP,CUPRESSA,15,2.9296875,276,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,7320,Radiocarbon years BP,CUPRESSA,13,2.268760908,280,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,7499,Radiocarbon years BP,CUPRESSA,32,5.807622505,284,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,7678,Radiocarbon years BP,CUPRESSA,18,3.005008347,288,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,7857,Radiocarbon years BP,CUPRESSA,17,3.20754717,292,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8036,Radiocarbon years BP,CUPRESSA,11,1.992753623,296,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8214,Radiocarbon years BP,CUPRESSA,48,4.363636364,300,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8393,Radiocarbon years BP,CUPRESSA,63,12.65060241,304,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8563,Radiocarbon years BP,CUPRESSA,95,14.7515528,308,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8668,Radiocarbon years BP,CUPRESSA,80,13.55932203,312,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8773,Radiocarbon years BP,CUPRESSA,47,8.655616943,316,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8878,Radiocarbon years BP,CUPRESSA,24,4.195804196,320,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,8983,Radiocarbon years BP,CUPRESSA,34,5.975395431,324,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9088,Radiocarbon years BP,CUPRESSA,28,5.479452055,328,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9193,Radiocarbon years BP,CUPRESSA,48,8.19112628,332,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9298,Radiocarbon years BP,CUPRESSA,41,6.278713629,336,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9403,Radiocarbon years BP,CUPRESSA,28,5.100182149,340,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9508,Radiocarbon years BP,CUPRESSA,25,4.504504505,344,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9613,Radiocarbon years BP,CUPRESSA,50,8.710801394,348,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9718,Radiocarbon years BP,CUPRESSA,39,7.602339181,352,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9823,Radiocarbon years BP,CUPRESSA,23,4.466019417,356,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,9928,Radiocarbon years BP,CUPRESSA,8,1.556420233,360,SWEETLIT
Sweet Little Lake,67.65,-132.016667,,,10033,Radiocarbon years BP,CUPRESSA,10,1.941747573,364,SWEETLIT
Tuktoyaktuk 5,69.05,-133.45,,,3201,Radiocarbon years BP,CUPRESSA,1,0.241545894,60,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,3998,Radiocarbon years BP,CUPRESSA,1,0.187265918,80,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,4305,Radiocarbon years BP,CUPRESSA,3,0.501672241,90,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,4612,Radiocarbon years BP,CUPRESSA,2,0.345423143,100,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,4765,Radiocarbon years BP,CUPRESSA,2,0.346620451,105,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,6285,Radiocarbon years BP,CUPRESSA,1,0.34965035,140,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,6935,Radiocarbon years BP,CUPRESSA,1,0.220264317,150,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,7585,Radiocarbon years BP,CUPRESSA,1,0.316455696,160,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,8560,Radiocarbon years BP,CUPRESSA,3,0.609756098,175,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,9712,Radiocarbon years BP,CUPRESSA,11,1.224944321,185,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,10350,Radiocarbon years BP,CUPRESSA,26,5.869074492,190,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,10989,Radiocarbon years BP,CUPRESSA,3,0.970873786,195,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,11780,Radiocarbon years BP,CUPRESSA,7,1.443298969,205,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,12013,Radiocarbon years BP,CUPRESSA,7,1.505376344,210,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,12247,Radiocarbon years BP,CUPRESSA,7,1.386138614,215,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,13413,Radiocarbon years BP,CUPRESSA,3,0.674157303,240,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,13647,Radiocarbon years BP,CUPRESSA,4,0.809716599,245,TUK5
Tuktoyaktuk 5,69.05,-133.45,,,13880,Radiocarbon years BP,CUPRESSA,1,0.201207243,250,TUK5
Lac Turcotte,49.157778,-65.762778,,,10724,Radiocarbon years BP,CUPRESSA,1,33.33333333,390,TUR
Tyrrell Lake,66.05,-135.655556,,,5790,Radiocarbon years BP,CUPRESSA,1,0.239808153,100,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,6886,Radiocarbon years BP,CUPRESSA,14,1.97740113,125,TYRRELL
Tyrrell Lake,66.05,-135.655556,,,8891,Radiocarbon years BP,CUPRESSA,2,0.568181818,175,TYRRELL
Walker Lake,48.529167,-124.002222,,,5729,Radiocarbon years BP,CUPRESSA,2,0.724637681,262.5,WALKER
Walker Lake,48.529167,-124.002222,,,7865,Radiocarbon years BP,CUPRESSA,2,0.699300699,352.5,WALKER
Walker Lake,48.529167,-124.002222,,,8066,Radiocarbon years BP,CUPRESSA,2,0.722021661,362.5,WALKER
Weslemkoon Lake,45.033333,-77.433333,,,6838,Radiocarbon years BP,CUPRESSA,1,0.495049505,290,WESLEM2
Wild Spear Lake,59.25,-114.15,,,7790,Radiocarbon years BP,CUPRESSA,5,1.272264631,95,WLDSPEAR
Wild Spear Lake,59.25,-114.15,,,9334,Radiocarbon years BP,CUPRESSA,4,1.005025126,200,WLDSPEAR
Jones Lake,49.450245,-99.289145,,,356,Calibrated radiocarbon years BP,CUPRESSA,3,0.300450676,408,JONES
Jones Lake,49.450245,-99.289145,,,5985,Calibrated radiocarbon years BP,CUPRESSA,2,0.18115942,1222.5,JONES
Jones Lake,49.450245,-99.289145,,,6682,Calibrated radiocarbon years BP,CUPRESSA,5,0.469924812,1285.5,JONES
Jones Lake,49.450245,-99.289145,,,9531,Calibrated radiocarbon years BP,CUPRESSA,1,0.291970803,1475.5,JONES
Jones Lake,49.450245,-99.289145,,,10934,Calibrated radiocarbon years BP,CUPRESSA,1,0.144092219,1545.5,JONES
Skinny Lake,57.59498,-130.095975,9210,10171,9587,Calibrated radiocarbon years BP,CUPRESSA,3,1.52284264,205,SKINNY
Pyramid Lake,58.89215,-129.833915,4014,5079,4491,Calibrated radiocarbon years BP,CUPRESSA,1,1.538461538,109,PYRAMDBC
Pyramid Lake,58.89215,-129.833915,4014,5079,4491,Calibrated radiocarbon years BP,CUPRESSA,1,1.538461538,109,PYRAMDBC
Pyramid Lake,58.89215,-129.833915,5913,6994,6468,Calibrated radiocarbon years BP,CUPRESSA,4,5.333333333,155,PYRAMDBC
Pyramid Lake,58.89215,-129.833915,5913,6994,6468,Calibrated radiocarbon years BP,CUPRESSA,4,5.333333333,155,PYRAMDBC
Pyramid Lake,58.89215,-129.833915,7620,9328,8446,Calibrated radiocarbon years BP,CUPRESSA,4,2.197802198,195,PYRAMDBC
Pyramid Lake,58.89215,-129.833915,10174,11176,10741,Calibrated radiocarbon years BP,CUPRESSA,1,1.351351351,245,PYRAMDBC
Twin Lake,49.322,-119.725,,,-7,Varve years BP,CUPRESSA,9,1.666666667,3,TWINLKBC
Harris Lake,49.66656,-109.90446,-25,536,173,Calibrated radiocarbon years BP,CUPRESSA,40,8.733624454,7,HARRISSK
Harris Lake,49.66656,-109.90446,69,898,436,Calibrated radiocarbon years BP,CUPRESSA,39,7.662082515,15,HARRISSK
Harris Lake,49.66656,-109.90446,246,1156,718,Calibrated radiocarbon years BP,CUPRESSA,27,6.094808126,23,HARRISSK
Harris Lake,49.66656,-109.90446,488,1344,1006,Calibrated radiocarbon years BP,CUPRESSA,27,5.934065934,31,HARRISSK
Harris Lake,49.66656,-109.90446,1151,1440,1309,Calibrated radiocarbon years BP,CUPRESSA,25,6.038647343,39,HARRISSK
Harris Lake,49.66656,-109.90446,1254,1625,1429,Calibrated radiocarbon years BP,CUPRESSA,24,5.568445476,47,HARRISSK
Harris Lake,49.66656,-109.90446,1317,1792,1521,Calibrated radiocarbon years BP,CUPRESSA,27,5.921052632,55,HARRISSK
Harris Lake,49.66656,-109.90446,1375,1929,1614,Calibrated radiocarbon years BP,CUPRESSA,25,5.800464037,63,HARRISSK
Harris Lake,49.66656,-109.90446,1428,2064,1708,Calibrated radiocarbon years BP,CUPRESSA,18,3.765690377,71,HARRISSK
Harris Lake,49.66656,-109.90446,1490,2179,1800,Calibrated radiocarbon years BP,CUPRESSA,6,1.295896328,79,HARRISSK
Harris Lake,49.66656,-109.90446,1828,2646,2226,Calibrated radiocarbon years BP,CUPRESSA,14,3.06345733,115,HARRISSK
Harris Lake,49.66656,-109.90446,1926,2760,2335,Calibrated radiocarbon years BP,CUPRESSA,15,3.164556962,124,HARRISSK
Harris Lake,49.66656,-109.90446,2007,2863,2430,Calibrated radiocarbon years BP,CUPRESSA,31,6.813186813,132,HARRISSK
Harris Lake,49.66656,-109.90446,2090,2956,2524,Calibrated radiocarbon years BP,CUPRESSA,11,2.483069977,140,HARRISSK
Harris Lake,49.66656,-109.90446,2188,3042,2621,Calibrated radiocarbon years BP,CUPRESSA,25,5.854800937,148,HARRISSK
Harris Lake,49.66656,-109.90446,2294,3132,2716,Calibrated radiocarbon years BP,CUPRESSA,3,0.722891566,156,HARRISSK
Harris Lake,49.66656,-109.90446,2387,3215,2812,Calibrated radiocarbon years BP,CUPRESSA,23,4.925053533,164,HARRISSK
Harris Lake,49.66656,-109.90446,2471,3297,2909,Calibrated radiocarbon years BP,CUPRESSA,23,5.133928571,172,HARRISSK
Harris Lake,49.66656,-109.90446,2578,3382,3009,Calibrated radiocarbon years BP,CUPRESSA,23,5.043859649,180,HARRISSK
Harris Lake,49.66656,-109.90446,2685,3449,3104,Calibrated radiocarbon years BP,CUPRESSA,28,6.63507109,188,HARRISSK
Harris Lake,49.66656,-109.90446,2799,3521,3202,Calibrated radiocarbon years BP,CUPRESSA,18,3.973509934,196,HARRISSK
Harris Lake,49.66656,-109.90446,2921,3591,3297,Calibrated radiocarbon years BP,CUPRESSA,15,3.333333333,204,HARRISSK
Harris Lake,49.66656,-109.90446,3043,3657,3390,Calibrated radiocarbon years BP,CUPRESSA,37,8.604651163,212,HARRISSK
Harris Lake,49.66656,-109.90446,3167,3727,3486,Calibrated radiocarbon years BP,CUPRESSA,29,6.23655914,220,HARRISSK
Harris Lake,49.66656,-109.90446,3328,3778,3582,Calibrated radiocarbon years BP,CUPRESSA,26,5.922551253,228,HARRISSK
Harris Lake,49.66656,-109.90446,3437,3835,3663,Calibrated radiocarbon years BP,CUPRESSA,16,3.382663848,236,HARRISSK
Harris Lake,49.66656,-109.90446,3496,3922,3732,Calibrated radiocarbon years BP,CUPRESSA,9,2.093023256,244,HARRISSK
Harris Lake,49.66656,-109.90446,3536,4024,3791,Calibrated radiocarbon years BP,CUPRESSA,42,9.655172414,252,HARRISSK
Harris Lake,49.66656,-109.90446,3577,4108,3851,Calibrated radiocarbon years BP,CUPRESSA,24,5.594405594,260,HARRISSK
Harris Lake,49.66656,-109.90446,3633,4182,3912,Calibrated radiocarbon years BP,CUPRESSA,27,6.585365854,268,HARRISSK
Harris Lake,49.66656,-109.90446,3737,4327,4032,Calibrated radiocarbon years BP,CUPRESSA,14,3.240740741,284,HARRISSK
Harris Lake,49.66656,-109.90446,3788,4401,4092,Calibrated radiocarbon years BP,CUPRESSA,34,6.981519507,292,HARRISSK
Harris Lake,49.66656,-109.90446,3836,4476,4153,Calibrated radiocarbon years BP,CUPRESSA,15,3.32594235,300,HARRISSK
Harris Lake,49.66656,-109.90446,3886,4541,4213,Calibrated radiocarbon years BP,CUPRESSA,29,6.531531532,308,HARRISSK
Harris Lake,49.66656,-109.90446,3941,4609,4274,Calibrated radiocarbon years BP,CUPRESSA,26,5.977011494,316,HARRISSK
Harris Lake,49.66656,-109.90446,3994,4678,4335,Calibrated radiocarbon years BP,CUPRESSA,18,4.128440367,324,HARRISSK
Harris Lake,49.66656,-109.90446,4047,4746,4396,Calibrated radiocarbon years BP,CUPRESSA,43,10.14150943,332,HARRISSK
Harris Lake,49.66656,-109.90446,4098,4814,4456,Calibrated radiocarbon years BP,CUPRESSA,18,4.090909091,340,HARRISSK
Harris Lake,49.66656,-109.90446,4157,4871,4516,Calibrated radiocarbon years BP,CUPRESSA,27,6.323185012,348,HARRISSK
Harris Lake,49.66656,-109.90446,4220,4933,4578,Calibrated radiocarbon years BP,CUPRESSA,25,5.543237251,356,HARRISSK
Harris Lake,49.66656,-109.90446,4280,4995,4639,Calibrated radiocarbon years BP,CUPRESSA,10,2.341920375,364,HARRISSK
Harris Lake,49.66656,-109.90446,4338,5059,4701,Calibrated radiocarbon years BP,CUPRESSA,30,7.194244604,372,HARRISSK
Harris Lake,49.66656,-109.90446,4391,5122,4762,Calibrated radiocarbon years BP,CUPRESSA,9,2.112676056,380,HARRISSK
Harris Lake,49.66656,-109.90446,4453,5178,4822,Calibrated radiocarbon years BP,CUPRESSA,9,2.158273381,388,HARRISSK
Harris Lake,49.66656,-109.90446,4517,5234,4883,Calibrated radiocarbon years BP,CUPRESSA,19,4.016913319,396,HARRISSK
Harris Lake,49.66656,-109.90446,4580,5297,4944,Calibrated radiocarbon years BP,CUPRESSA,17,4.086538462,404,HARRISSK
Harris Lake,49.66656,-109.90446,4643,5352,5006,Calibrated radiocarbon years BP,CUPRESSA,33,6.889352818,412,HARRISSK
Harris Lake,49.66656,-109.90446,4888,5576,5249,Calibrated radiocarbon years BP,CUPRESSA,20,4.819277108,444,HARRISSK
Harris Lake,49.66656,-109.90446,4953,5630,5310,Calibrated radiocarbon years BP,CUPRESSA,52,12.23529412,452,HARRISSK
