SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Stewart's Dark Lake,45.3,-91.45,,,3565,Radiocarbon years BP,QUERCUS,70,22.80130293,250,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,3937,Radiocarbon years BP,QUERCUS,265,41.40625,280,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,4185,Radiocarbon years BP,QUERCUS,120,37.38317757,300,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,4316,Radiocarbon years BP,QUERCUS,281,45.24959742,310,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,4578,Radiocarbon years BP,QUERCUS,153,26.98412698,330,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,4841,Radiocarbon years BP,QUERCUS,170,29.98236332,350,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,5497,Radiocarbon years BP,QUERCUS,171,36.53846154,400,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,5890,Radiocarbon years BP,QUERCUS,191,37.5984252,430,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,6153,Radiocarbon years BP,QUERCUS,158,27.91519435,450,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,6284,Radiocarbon years BP,QUERCUS,71,17.79448622,460,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,6568,Radiocarbon years BP,QUERCUS,86,15.4676259,480,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,6860,Radiocarbon years BP,QUERCUS,124,24.8496994,500,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,7006,Radiocarbon years BP,QUERCUS,101,18.53211009,510,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,7152,Radiocarbon years BP,QUERCUS,77,14.61100569,520,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,7414,Radiocarbon years BP,QUERCUS,172,43,538,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,7735,Radiocarbon years BP,QUERCUS,127,29.39814815,560,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,8027,Radiocarbon years BP,QUERCUS,72,11.8226601,580,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,8319,Radiocarbon years BP,QUERCUS,109,18.22742475,600,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,8706,Radiocarbon years BP,QUERCUS,110,15.71428571,630,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,8872,Radiocarbon years BP,QUERCUS,44,10.91811414,650,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,9037,Radiocarbon years BP,QUERCUS,55,10.91269841,670,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,9203,Radiocarbon years BP,QUERCUS,76,14.84375,690,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,9286,Radiocarbon years BP,QUERCUS,108,15.31914894,700,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,9535,Radiocarbon years BP,QUERCUS,38,12.14057508,730,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,9783,Radiocarbon years BP,QUERCUS,23,6.515580737,760,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,9949,Radiocarbon years BP,QUERCUS,75,13.15789474,780,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10115,Radiocarbon years BP,QUERCUS,25,7.00280112,800,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10173,Radiocarbon years BP,QUERCUS,18,3.454894434,820,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10213,Radiocarbon years BP,QUERCUS,12,4.137931034,840,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10252,Radiocarbon years BP,QUERCUS,5,2.403846154,860,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10300,Radiocarbon years BP,QUERCUS,15,3.105590062,884,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10332,Radiocarbon years BP,QUERCUS,6,1.719197708,900,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10371,Radiocarbon years BP,QUERCUS,9,3.071672355,920,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10411,Radiocarbon years BP,QUERCUS,17,5.537459283,940,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10451,Radiocarbon years BP,QUERCUS,5,2.380952381,960,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10490,Radiocarbon years BP,QUERCUS,6,2.608695652,980,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10530,Radiocarbon years BP,QUERCUS,11,3.197674419,1000,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10570,Radiocarbon years BP,QUERCUS,13,5.019305019,1020,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10609,Radiocarbon years BP,QUERCUS,3,1.449275362,1040,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,10649,Radiocarbon years BP,QUERCUS,23,7.255520505,1060,STWDARK2
Nichols Brook Site,42.544722,-78.478889,,,8530,Radiocarbon years BP,QUERCUS,22,5.97826087,90,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,8691,Radiocarbon years BP,QUERCUS,29,7.81671159,95,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,8853,Radiocarbon years BP,QUERCUS,28,7.179487179,100,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,9015,Radiocarbon years BP,QUERCUS,40,11.23595506,105,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,9177,Radiocarbon years BP,QUERCUS,21,6.52173913,110,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,9504,Radiocarbon years BP,QUERCUS,17,3.130755064,120,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,9671,Radiocarbon years BP,QUERCUS,9,2.445652174,125,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,9838,Radiocarbon years BP,QUERCUS,5,1.479289941,130,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10005,Radiocarbon years BP,QUERCUS,15,3.989361702,135,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10172,Radiocarbon years BP,QUERCUS,11,2.997275204,140,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10506,Radiocarbon years BP,QUERCUS,3,0.715990453,150,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10674,Radiocarbon years BP,QUERCUS,19,5.013192612,155,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10841,Radiocarbon years BP,QUERCUS,19,4.97382199,160,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11008,Radiocarbon years BP,QUERCUS,14,3.966005666,165,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11175,Radiocarbon years BP,QUERCUS,8,2.05655527,170,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11509,Radiocarbon years BP,QUERCUS,10,2.570694087,180,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11676,Radiocarbon years BP,QUERCUS,20,5.509641873,185,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11795,Radiocarbon years BP,QUERCUS,21,5.64516129,190,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11866,Radiocarbon years BP,QUERCUS,20,5.208333333,195,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11936,Radiocarbon years BP,QUERCUS,18,4.615384615,200,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12006,Radiocarbon years BP,QUERCUS,10,2.352941176,205,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12077,Radiocarbon years BP,QUERCUS,24,5.442176871,210,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12218,Radiocarbon years BP,QUERCUS,35,7.760532151,220,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12358,Radiocarbon years BP,QUERCUS,23,5.665024631,230,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12429,Radiocarbon years BP,QUERCUS,24,5.442176871,235,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12499,Radiocarbon years BP,QUERCUS,23,6.442577031,240,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12570,Radiocarbon years BP,QUERCUS,31,7.888040712,245,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12640,Radiocarbon years BP,QUERCUS,19,4.884318766,250,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,9504,Radiocarbon years BP,QUERCUS,17,3.130755064,120,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,9838,Radiocarbon years BP,QUERCUS,5,1.479289941,130,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10172,Radiocarbon years BP,QUERCUS,11,2.997275204,140,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10506,Radiocarbon years BP,QUERCUS,3,0.715990453,150,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,10841,Radiocarbon years BP,QUERCUS,19,4.97382199,160,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11175,Radiocarbon years BP,QUERCUS,8,2.05655527,170,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11509,Radiocarbon years BP,QUERCUS,10,2.570694087,180,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11795,Radiocarbon years BP,QUERCUS,21,5.64516129,190,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,11936,Radiocarbon years BP,QUERCUS,18,4.615384615,200,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12077,Radiocarbon years BP,QUERCUS,24,5.442176871,210,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12218,Radiocarbon years BP,QUERCUS,35,7.760532151,220,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12358,Radiocarbon years BP,QUERCUS,23,5.665024631,230,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12499,Radiocarbon years BP,QUERCUS,23,6.442577031,240,NICHOLS1
Nichols Brook Site,42.544722,-78.478889,,,12640,Radiocarbon years BP,QUERCUS,19,4.884318766,250,NICHOLS1
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,120,Radiocarbon years BP,QUERCUS,65,21.24183007,23,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,135,Radiocarbon years BP,QUERCUS,55,17.68488746,25,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,178,Radiocarbon years BP,QUERCUS,66,19.81981982,31,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,265,Radiocarbon years BP,QUERCUS,46,18.5483871,43,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,439,Radiocarbon years BP,QUERCUS,47,14.92063492,67,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,511,Radiocarbon years BP,QUERCUS,73,18.02469136,77,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,566,Radiocarbon years BP,QUERCUS,76,21.46892655,87,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,583,Radiocarbon years BP,QUERCUS,67,20.9375,91,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,652,Radiocarbon years BP,QUERCUS,44,14.71571906,107,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,669,Radiocarbon years BP,QUERCUS,97,25.72944297,111,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,704,Radiocarbon years BP,QUERCUS,37,11.78343949,119,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,842,Radiocarbon years BP,QUERCUS,90,24.32432432,151,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,859,Radiocarbon years BP,QUERCUS,79,23.51190476,155,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,906,Radiocarbon years BP,QUERCUS,146,46.05678233,165,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,959,Radiocarbon years BP,QUERCUS,166,48.25581395,175,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1012,Radiocarbon years BP,QUERCUS,145,41.90751445,185,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1118,Radiocarbon years BP,QUERCUS,113,33.63095238,205,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1186,Radiocarbon years BP,QUERCUS,128,38.67069486,219,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1194,Radiocarbon years BP,QUERCUS,105,32.01219512,221,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1221,Radiocarbon years BP,QUERCUS,149,40.93406593,227,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1265,Radiocarbon years BP,QUERCUS,120,38.96103896,237,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1380,Radiocarbon years BP,QUERCUS,113,34.03614458,263,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1521,Radiocarbon years BP,QUERCUS,144,43.50453172,295,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,1731,Radiocarbon years BP,QUERCUS,73,23.93442623,319,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,2061,Radiocarbon years BP,QUERCUS,161,47.21407625,355,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,2079,Radiocarbon years BP,QUERCUS,136,33.49753695,357,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,2153,Radiocarbon years BP,QUERCUS,175,46.17414248,365,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,2189,Radiocarbon years BP,QUERCUS,169,50.5988024,369,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,2373,Radiocarbon years BP,QUERCUS,183,54.46428571,389,PTMC-3P2
"Chesapeake Bay, Potomac River",38.026944,-76.22,,,2721,Radiocarbon years BP,QUERCUS,127,38.25301205,427,PTMC-3P2
White Pond,34.16759,-80.77616,,,0,Radiocarbon years BP,QUERCUS,31,9.226190476,170,WHITEPND
White Pond,34.16759,-80.77616,,,175,Radiocarbon years BP,QUERCUS,38,15.57377049,175,WHITEPND
White Pond,34.16759,-80.77616,,,362,Radiocarbon years BP,QUERCUS,89,24.72222222,180,WHITEPND
White Pond,34.16759,-80.77616,,,1182,Radiocarbon years BP,QUERCUS,41,11.45251397,200,WHITEPND
White Pond,34.16759,-80.77616,,,2002,Radiocarbon years BP,QUERCUS,80,22.72727273,220,WHITEPND
White Pond,34.16759,-80.77616,,,2823,Radiocarbon years BP,QUERCUS,52,17.04918033,240,WHITEPND
White Pond,34.16759,-80.77616,,,3315,Radiocarbon years BP,QUERCUS,86,22.10796915,252,WHITEPND
White Pond,34.16759,-80.77616,,,3848,Radiocarbon years BP,QUERCUS,70,20.52785924,265,WHITEPND
White Pond,34.16759,-80.77616,,,4422,Radiocarbon years BP,QUERCUS,87,24.85714286,279,WHITEPND
White Pond,34.16759,-80.77616,,,5079,Radiocarbon years BP,QUERCUS,111,33.73860182,295,WHITEPND
White Pond,34.16759,-80.77616,,,5899,Radiocarbon years BP,QUERCUS,96,32.43243243,315,WHITEPND
White Pond,34.16759,-80.77616,,,6309,Radiocarbon years BP,QUERCUS,94,29.375,325,WHITEPND
White Pond,34.16759,-80.77616,,,6924,Radiocarbon years BP,QUERCUS,82,24.7734139,340,WHITEPND
White Pond,34.16759,-80.77616,,,7335,Radiocarbon years BP,QUERCUS,155,42.69972452,350,WHITEPND
White Pond,34.16759,-80.77616,,,7745,Radiocarbon years BP,QUERCUS,163,47.38372093,360,WHITEPND
White Pond,34.16759,-80.77616,,,8319,Radiocarbon years BP,QUERCUS,176,49.85835694,374,WHITEPND
White Pond,34.16759,-80.77616,,,8975,Radiocarbon years BP,QUERCUS,186,55.85585586,390,WHITEPND
White Pond,34.16759,-80.77616,,,9385,Radiocarbon years BP,QUERCUS,131,54.81171548,400,WHITEPND
White Pond,34.16759,-80.77616,,,9638,Radiocarbon years BP,QUERCUS,170,52.30769231,405,WHITEPND
White Pond,34.16759,-80.77616,,,10078,Radiocarbon years BP,QUERCUS,191,56.17647059,410,WHITEPND
White Pond,34.16759,-80.77616,,,10959,Radiocarbon years BP,QUERCUS,176,55.52050473,420,WHITEPND
White Pond,34.16759,-80.77616,,,11400,Radiocarbon years BP,QUERCUS,187,53.89048991,425,WHITEPND
White Pond,34.16759,-80.77616,,,11840,Radiocarbon years BP,QUERCUS,188,52.80898876,430,WHITEPND
White Pond,34.16759,-80.77616,,,12721,Radiocarbon years BP,QUERCUS,91,27.49244713,440,WHITEPND
White Pond,34.16759,-80.77616,,,13307,Radiocarbon years BP,QUERCUS,67,18.45730028,450,WHITEPND
White Pond,34.16759,-80.77616,,,13583,Radiocarbon years BP,QUERCUS,24,7.407407407,455,WHITEPND
White Pond,34.16759,-80.77616,,,13859,Radiocarbon years BP,QUERCUS,26,7.647058824,460,WHITEPND
White Pond,34.16759,-80.77616,,,14357,Radiocarbon years BP,QUERCUS,8,2.43902439,469,WHITEPND
White Pond,34.16759,-80.77616,,,14965,Radiocarbon years BP,QUERCUS,36,13.74045802,480,WHITEPND
White Pond,34.16759,-80.77616,,,15517,Radiocarbon years BP,QUERCUS,9,2.912621359,490,WHITEPND
White Pond,34.16759,-80.77616,,,16070,Radiocarbon years BP,QUERCUS,12,3.647416413,500,WHITEPND
White Pond,34.16759,-80.77616,,,16623,Radiocarbon years BP,QUERCUS,11,3.767123288,510,WHITEPND
White Pond,34.16759,-80.77616,,,17175,Radiocarbon years BP,QUERCUS,7,2.287581699,520,WHITEPND
White Pond,34.16759,-80.77616,,,17728,Radiocarbon years BP,QUERCUS,7,2.482269504,530,WHITEPND
White Pond,34.16759,-80.77616,,,18281,Radiocarbon years BP,QUERCUS,5,1.483679525,540,WHITEPND
White Pond,34.16759,-80.77616,,,18833,Radiocarbon years BP,QUERCUS,5,1.672240803,550,WHITEPND
White Pond,34.16759,-80.77616,,,19386,Radiocarbon years BP,QUERCUS,5,1.748251748,560,WHITEPND
Winneconnet Pond,41.966667,-71.116667,,,3993,Radiocarbon years BP,QUERCUS,42,35.8974359,280,WINNE
Winneconnet Pond,41.966667,-71.116667,,,4235,Radiocarbon years BP,QUERCUS,53,41.08527132,310,WINNE
Winneconnet Pond,41.966667,-71.116667,,,11213,Radiocarbon years BP,QUERCUS,3,1.5625,810,WINNE
Winneconnet Pond,41.966667,-71.116667,,,12710,Radiocarbon years BP,QUERCUS,25,5.330490405,910,WINNE
Winneconnet Pond,41.966667,-71.116667,,,12865,Radiocarbon years BP,QUERCUS,12,7.792207792,920,WINNE
Wood Lake,45.333333,-90.083333,,,3319,Radiocarbon years BP,QUERCUS,14,4.334365325,660,WOODLAKE
Wood Lake,45.333333,-90.083333,,,4583,Radiocarbon years BP,QUERCUS,35,11.04100946,800,WOODLAKE
Wood Lake,45.333333,-90.083333,,,4880,Radiocarbon years BP,QUERCUS,26,9.027777778,830,WOODLAKE
Wood Lake,45.333333,-90.083333,,,5609,Radiocarbon years BP,QUERCUS,33,11,900,WOODLAKE
Wood Lake,45.333333,-90.083333,,,9872,Radiocarbon years BP,QUERCUS,11,3.716216216,1240,WOODLAKE
Wood Lake,45.333333,-90.083333,,,10452,Radiocarbon years BP,QUERCUS,11,3.216374269,1280,WOODLAKE
Wood Lake,45.333333,-90.083333,,,11974,Radiocarbon years BP,QUERCUS,14,4.651162791,1380,WOODLAKE
Zuehl Farm Site,43.03,-93.87,,,8702,Radiocarbon years BP,QUERCUS,194,23.01304864,140,ZUEHL
Deans Lake,44.77528,-93.44692,,,257,Calendar years BP,QUERCUS,143,37.5328084,120,DEANS
Deans Lake,44.77528,-93.44692,,,733,Calendar years BP,QUERCUS,131,16.15289766,320,DEANS
West Olaf Lake,46.5986,-96.18675,,,255,Calibrated radiocarbon years BP,QUERCUS,102,25.18518519,45,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,451,Calibrated radiocarbon years BP,QUERCUS,56,15.2173913,75,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,723,Calibrated radiocarbon years BP,QUERCUS,63,17.5,120,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,1481,Calibrated radiocarbon years BP,QUERCUS,83,22.37196765,270,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,2007,Calibrated radiocarbon years BP,QUERCUS,138,37.70491803,405,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,2737,Calibrated radiocarbon years BP,QUERCUS,79,22.3796034,645,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,3398,Calibrated radiocarbon years BP,QUERCUS,91,26.07449857,870,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,4346,Calibrated radiocarbon years BP,QUERCUS,67,19.82248521,1110,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,6844,Calibrated radiocarbon years BP,QUERCUS,69,19.11357341,1470,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,6988,Calibrated radiocarbon years BP,QUERCUS,116,32.22222222,1485,WESTOLAF
West Olaf Lake,46.5986,-96.18675,,,7517,Calibrated radiocarbon years BP,QUERCUS,54,14.32360743,1537,WESTOLAF
West Olaf Lake,46.5986,-96.18675,7521,7690,7598,Calibrated Radiocarbon Years BP (Blois),QUERCUS,18,5.487804878,1552.5,WESTOLAF
Adeline Lake,46.30235,-91.166,-62,-41,-54,Calibrated radiocarbon years BP,QUERCUS,104,16.04938272,1.5,ADELINE
Adeline Lake,46.30235,-91.166,-61,0,-39,Calibrated radiocarbon years BP,QUERCUS,36,10.43478261,4.5,ADELINE
Adeline Lake,46.30235,-91.166,-47,38,-9,Calibrated radiocarbon years BP,QUERCUS,24,6.666666667,10.5,ADELINE
Adeline Lake,46.30235,-91.166,-22,69,22,Calibrated radiocarbon years BP,QUERCUS,42,8.061420345,16.5,ADELINE
Adeline Lake,46.30235,-91.166,-3,88,42,Calibrated radiocarbon years BP,QUERCUS,32,6.387225549,20.5,ADELINE
Adeline Lake,46.30235,-91.166,14,95,52,Calibrated radiocarbon years BP,QUERCUS,36,6.010016694,22.5,ADELINE
Adeline Lake,46.30235,-91.166,24,104,63,Calibrated radiocarbon years BP,QUERCUS,32,5.111821086,24.5,ADELINE
Adeline Lake,46.30235,-91.166,53,120,81,Calibrated radiocarbon years BP,QUERCUS,42,8.045977011,26.5,ADELINE
Adeline Lake,46.30235,-91.166,65,156,102,Calibrated radiocarbon years BP,QUERCUS,52,9.090909091,28.5,ADELINE
Adeline Lake,46.30235,-91.166,88,222,146,Calibrated radiocarbon years BP,QUERCUS,43,8.775510204,31.5,ADELINE
Adeline Lake,46.30235,-91.166,105,331,201,Calibrated radiocarbon years BP,QUERCUS,47,7.532051282,34.5,ADELINE
Adeline Lake,46.30235,-91.166,155,381,260,Calibrated radiocarbon years BP,QUERCUS,41,6.386292835,37.5,ADELINE
Adeline Lake,46.30235,-91.166,202,433,320,Calibrated radiocarbon years BP,QUERCUS,25,3.82848392,40.5,ADELINE
Adeline Lake,46.30235,-91.166,293,495,390,Calibrated radiocarbon years BP,QUERCUS,29,5.461393597,43.5,ADELINE
Adeline Lake,46.30235,-91.166,329,622,465,Calibrated radiocarbon years BP,QUERCUS,38,6.946983547,46.5,ADELINE
Adeline Lake,46.30235,-91.166,353,800,548,Calibrated radiocarbon years BP,QUERCUS,26,4.805914972,49.5,ADELINE
Adeline Lake,46.30235,-91.166,411,916,635,Calibrated radiocarbon years BP,QUERCUS,32,5.797101449,52.5,ADELINE
Adeline Lake,46.30235,-91.166,458,1053,724,Calibrated radiocarbon years BP,QUERCUS,26,4.290429043,55.5,ADELINE
Adeline Lake,46.30235,-91.166,523,1139,812,Calibrated radiocarbon years BP,QUERCUS,23,4.389312977,58.5,ADELINE
Adeline Lake,46.30235,-91.166,597,1235,903,Calibrated radiocarbon years BP,QUERCUS,43,6.615384615,61.5,ADELINE
Adeline Lake,46.30235,-91.166,665,1316,997,Calibrated radiocarbon years BP,QUERCUS,31,4.761904762,64.5,ADELINE
Adeline Lake,46.30235,-91.166,764,1379,1088,Calibrated radiocarbon years BP,QUERCUS,36,6.896551724,67.5,ADELINE
Adeline Lake,46.30235,-91.166,846,1457,1178,Calibrated radiocarbon years BP,QUERCUS,20,3.571428571,70.5,ADELINE
Adeline Lake,46.30235,-91.166,941,1505,1268,Calibrated radiocarbon years BP,QUERCUS,28,4.690117253,73.5,ADELINE
Adeline Lake,46.30235,-91.166,1058,1565,1355,Calibrated radiocarbon years BP,QUERCUS,36,6.629834254,76.5,ADELINE
Adeline Lake,46.30235,-91.166,1168,1617,1440,Calibrated radiocarbon years BP,QUERCUS,30,6.263048017,79.5,ADELINE
Adeline Lake,46.30235,-91.166,1339,1664,1521,Calibrated radiocarbon years BP,QUERCUS,16,2.75862069,82.5,ADELINE
Adeline Lake,46.30235,-91.166,1500,1786,1657,Calibrated radiocarbon years BP,QUERCUS,32,6.015037594,88.5,ADELINE
Adeline Lake,46.30235,-91.166,1585,1951,1763,Calibrated radiocarbon years BP,QUERCUS,31,5.996131528,94.5,ADELINE
Adeline Lake,46.30235,-91.166,1672,2074,1870,Calibrated radiocarbon years BP,QUERCUS,52,9.369369369,100.5,ADELINE
Adeline Lake,46.30235,-91.166,1773,2166,1973,Calibrated radiocarbon years BP,QUERCUS,51,7.810107198,106.5,ADELINE
Adeline Lake,46.30235,-91.166,1822,2212,2027,Calibrated radiocarbon years BP,QUERCUS,25,4.770992366,109.5,ADELINE
Adeline Lake,46.30235,-91.166,1888,2248,2080,Calibrated radiocarbon years BP,QUERCUS,39,6.854130053,112.5,ADELINE
Tower Lake,46.542635,-86.037795,4971,5280,5121,Calibrated radiocarbon years BP,QUERCUS,18,5.270863836,263,TOWER1
Crystal Lake,42.234015,-88.357005,,,7386,Calibrated radiocarbon years BP,QUERCUS,153,45.40059347,1727,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,7443,Calibrated radiocarbon years BP,QUERCUS,141,46.68874172,1729,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,7501,Calibrated radiocarbon years BP,QUERCUS,179,47.10526316,1731,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,7960,Calibrated radiocarbon years BP,QUERCUS,126,42.14046823,1738,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,8095,Calibrated radiocarbon years BP,QUERCUS,158,49.68553459,1740,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,8426,Calibrated radiocarbon years BP,QUERCUS,203,61.32930514,1745,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,8482,Calibrated radiocarbon years BP,QUERCUS,211,54.73411154,1746,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,8593,Calibrated radiocarbon years BP,QUERCUS,160,53.51170569,1748,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,9099,Calibrated radiocarbon years BP,QUERCUS,145,46.25199362,1769,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,9863,Calibrated radiocarbon years BP,QUERCUS,115,35.82554517,1801,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,10187,Calibrated radiocarbon years BP,QUERCUS,146,38.07040417,1813,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,10295,Calibrated radiocarbon years BP,QUERCUS,142,35.0617284,1817,CRYSTALIL
Crystal Lake,42.234015,-88.357005,,,10620,Calibrated radiocarbon years BP,QUERCUS,120,32.25806452,1829,CRYSTALIL
