SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Wylde Bog,43.9,-80.4,,,6757,Radiocarbon years BP,BETULA,4,1.951219512,435,WYLDEBOG
Wylde Bog,43.9,-80.4,,,6859,Radiocarbon years BP,BETULA,13,6.435643564,445,WYLDEBOG
Wylde Bog,43.9,-80.4,,,7061,Radiocarbon years BP,BETULA,2,0.975609756,465,WYLDEBOG
Wylde Bog,43.9,-80.4,,,7264,Radiocarbon years BP,BETULA,9,4.306220096,485,WYLDEBOG
Wylde Bog,43.9,-80.4,,,8035,Radiocarbon years BP,BETULA,11,5.392156863,515,WYLDEBOG
Wylde Bog,43.9,-80.4,,,8772,Radiocarbon years BP,BETULA,32,15.31100478,535,WYLDEBOG
Wylde Bog,43.9,-80.4,,,9141,Radiocarbon years BP,BETULA,34,16.74876847,545,WYLDEBOG
Wylde Bog,43.9,-80.4,,,9510,Radiocarbon years BP,BETULA,24,11.94029851,555,WYLDEBOG
Wylde Bog,43.9,-80.4,,,9694,Radiocarbon years BP,BETULA,18,9,560,WYLDEBOG
Wylde Bog,43.9,-80.4,,,9878,Radiocarbon years BP,BETULA,9,4.5,565,WYLDEBOG
Wylde Bog,43.9,-80.4,,,10063,Radiocarbon years BP,BETULA,8,4,570,WYLDEBOG
Wylde Bog,43.9,-80.4,,,10800,Radiocarbon years BP,BETULA,3,1.5,590,WYLDEBOG
Wylde Bog,43.9,-80.4,,,11169,Radiocarbon years BP,BETULA,1,0.724637681,600,WYLDEBOG
Wylde Bog,43.9,-80.4,,,11906,Radiocarbon years BP,BETULA,3,3,620,WYLDEBOG
Wylde Bog,43.9,-80.4,,,12275,Radiocarbon years BP,BETULA,2,1.960784314,630,WYLDEBOG
Gooseberry Lake,52.11802,-110.73929,,,-24,Calendar years BP,BETULA,6,3.314917127,0,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,-12,Calendar years BP,BETULA,4,2.127659574,2,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,-1,Calendar years BP,BETULA,6,3.333333333,4,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,11,Calendar years BP,BETULA,2,1.169590643,6,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,23,Calendar years BP,BETULA,3,1.796407186,8,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,34,Calendar years BP,BETULA,1,0.833333333,10,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,46,Calendar years BP,BETULA,4,2.127659574,12,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,57,Calendar years BP,BETULA,4,2.030456853,14,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,69,Calendar years BP,BETULA,2,1.025641026,16,GOOSEBRY
Gooseberry Lake,52.11802,-110.73929,,,81,Calendar years BP,BETULA,3,1.515151515,18,GOOSEBRY
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,-46,-40,-43,Calibrated radiocarbon years BP,BETULA,3,3.896103896,0,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,-33,343,96,Calibrated radiocarbon years BP,BETULA,8,2.836879433,2,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,-23,730,235,Calibrated radiocarbon years BP,BETULA,2,1.834862385,4,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,34,987,379,Calibrated radiocarbon years BP,BETULA,1,1.333333333,6,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,93,1158,529,Calibrated radiocarbon years BP,BETULA,4,2.777777778,8,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,113,1267,603,Calibrated radiocarbon years BP,BETULA,12,4.316546763,9,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,128,1397,676,Calibrated radiocarbon years BP,BETULA,10,3.412969283,10,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,278,1555,853,Calibrated radiocarbon years BP,BETULA,4,3.053435115,12.5,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,361,1781,1029,Calibrated radiocarbon years BP,BETULA,4,2.631578947,15,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,541,1876,1208,Calibrated radiocarbon years BP,BETULA,8,3.539823009,17.5,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,648,2068,1387,Calibrated radiocarbon years BP,BETULA,2,5.714285714,20,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,871,2170,1567,Calibrated radiocarbon years BP,BETULA,6,6.451612903,22.5,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,1010,2347,1747,Calibrated radiocarbon years BP,BETULA,5,2.976190476,25,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,1268,2415,1921,Calibrated radiocarbon years BP,BETULA,9,4.545454545,27.5,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,1457,2559,2095,Calibrated radiocarbon years BP,BETULA,5,2.958579882,30,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,2140,2742,2454,Calibrated radiocarbon years BP,BETULA,16,5.517241379,35,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,2257,3215,2690,Calibrated radiocarbon years BP,BETULA,10,4.784688995,40,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,2423,3622,2943,Calibrated radiocarbon years BP,BETULA,12,3.896103896,45,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,2572,3965,3182,Calibrated radiocarbon years BP,BETULA,12,4.979253112,50,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,2759,4271,3428,Calibrated radiocarbon years BP,BETULA,5,3.875968992,55,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,2927,4582,3682,Calibrated radiocarbon years BP,BETULA,10,3.355704698,60,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,3131,4869,3937,Calibrated radiocarbon years BP,BETULA,14,6.167400881,65,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,3327,5150,4202,Calibrated radiocarbon years BP,BETULA,16,6.639004149,70,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,3565,5416,4459,Calibrated radiocarbon years BP,BETULA,13,5.555555556,75,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,3797,5665,4711,Calibrated radiocarbon years BP,BETULA,11,3.741496599,80,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,4045,5917,4966,Calibrated radiocarbon years BP,BETULA,18,6.293706294,85,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,4270,6170,5221,Calibrated radiocarbon years BP,BETULA,17,5.821917808,90,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,4508,6386,5473,Calibrated radiocarbon years BP,BETULA,27,9,95,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,4743,6629,5728,Calibrated radiocarbon years BP,BETULA,24,8.571428571,100,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,4977,6832,5971,Calibrated radiocarbon years BP,BETULA,27,9.215017065,105,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,5270,7025,6220,Calibrated radiocarbon years BP,BETULA,43,14.52702703,110,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,5539,7228,6465,Calibrated radiocarbon years BP,BETULA,28,9.061488673,115,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,5839,7400,6713,Calibrated radiocarbon years BP,BETULA,34,10.93247588,120,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,6154,7579,6960,Calibrated radiocarbon years BP,BETULA,25,8.591065292,125,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,6492,7742,7206,Calibrated radiocarbon years BP,BETULA,21,7.24137931,130,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,6907,7889,7465,Calibrated radiocarbon years BP,BETULA,17,5.902777778,135,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,7398,8054,7716,Calibrated radiocarbon years BP,BETULA,11,3.65448505,140,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,8436,9735,9174,Calibrated radiocarbon years BP,BETULA,2,6.896551724,160,DYER
Dye Lower Water Lake (Dyer Lake),66.62246,-61.64925,9448,9998,9716,Calibrated radiocarbon years BP,BETULA,1,25,165,DYER
Jones Lake,49.450245,-99.289145,,,943,Calibrated radiocarbon years BP,BETULA,13,1.685029164,475.5,JONES
Jones Lake,49.450245,-99.289145,,,2244,Calibrated radiocarbon years BP,BETULA,10,1.114827202,662.5,JONES
Jones Lake,49.450245,-99.289145,,,2594,Calibrated radiocarbon years BP,BETULA,8,0.689655172,722.5,JONES
Jones Lake,49.450245,-99.289145,,,2984,Calibrated radiocarbon years BP,BETULA,28,2.525935949,792.5,JONES
Fog Lake,67.182375,-63.24945,-28,294,119,Calibrated radiocarbon years BP,BETULA,104,20.19417476,0.5,FOGLAKE
Fog Lake,67.182375,-63.24945,394,3398,1749,Calibrated radiocarbon years BP,BETULA,104,19.92337165,5.5,FOGLAKE
Fog Lake,67.182375,-63.24945,1971,4123,3259,Calibrated radiocarbon years BP,BETULA,123,21.84724689,10.5,FOGLAKE
Fog Lake,67.182375,-63.24945,3699,5104,4360,Calibrated radiocarbon years BP,BETULA,91,17.91338583,15.5,FOGLAKE
Fog Lake,67.182375,-63.24945,4158,5551,4916,Calibrated radiocarbon years BP,BETULA,98,19.87829615,20.5,FOGLAKE
Fog Lake,67.182375,-63.24945,4995,5902,5461,Calibrated radiocarbon years BP,BETULA,121,23.09160305,25.5,FOGLAKE
Fog Lake,67.182375,-63.24945,5416,6565,5995,Calibrated radiocarbon years BP,BETULA,97,19.71544715,30.5,FOGLAKE
Fog Lake,67.182375,-63.24945,5675,6657,6203,Calibrated radiocarbon years BP,BETULA,81,23.54651163,32.5,FOGLAKE
Fog Lake,67.182375,-63.24945,5954,6910,6506,Calibrated radiocarbon years BP,BETULA,116,22.61208577,35.5,FOGLAKE
Fog Lake,67.182375,-63.24945,6580,7240,6913,Calibrated radiocarbon years BP,BETULA,146,27.34082397,40.5,FOGLAKE
Fog Lake,67.182375,-63.24945,6951,7590,7238,Calibrated radiocarbon years BP,BETULA,171,32.14285714,45.5,FOGLAKE
Fog Lake,67.182375,-63.24945,7671,8840,8228,Calibrated radiocarbon years BP,BETULA,244,44.2831216,50.5,FOGLAKE
Fog Lake,67.182375,-63.24945,8358,9097,8709,Calibrated radiocarbon years BP,BETULA,241,41.91304348,52.5,FOGLAKE
Fog Lake,67.182375,-63.24945,9115,10142,9525,Calibrated radiocarbon years BP,BETULA,213,40.64885496,56.5,FOGLAKE
Fog Lake,67.182375,-63.24945,9339,11757,10629,Calibrated radiocarbon years BP,BETULA,224,42.50474383,60.5,FOGLAKE
Fog Lake,67.182375,-63.24945,9606,17194,15467,Calibrated radiocarbon years BP,BETULA,260,49.24242424,64.5,FOGLAKE
Fog Lake,67.182375,-63.24945,16060,18794,18134,Calibrated radiocarbon years BP,BETULA,587,53.85321101,68.5,FOGLAKE
Fog Lake,67.182375,-63.24945,18838,20001,19433,Calibrated radiocarbon years BP,BETULA,253,44.77876106,72.5,FOGLAKE
Fog Lake,67.182375,-63.24945,19307,25305,21544,Calibrated radiocarbon years BP,BETULA,296,52.20458554,76.5,FOGLAKE
Fog Lake,67.182375,-63.24945,21177,36793,26650,Calibrated radiocarbon years BP,BETULA,256,49.90253411,80.5,FOGLAKE
Fog Lake,67.182375,-63.24945,26903,37752,31433,Calibrated radiocarbon years BP,BETULA,301,59.6039604,82.5,FOGLAKE
Fog Lake,67.182375,-63.24945,31848,39399,36206,Calibrated radiocarbon years BP,BETULA,364,65.4676259,84.5,FOGLAKE
Fog Lake,67.182375,-63.24945,34643,40956,38383,Calibrated radiocarbon years BP,BETULA,304,49.91789819,88.5,FOGLAKE
Fog Lake,67.182375,-63.24945,34990,41306,38683,Calibrated radiocarbon years BP,BETULA,295,53.15315315,89.5,FOGLAKE
Fog Lake,67.182375,-63.24945,36314,41869,39489,Calibrated radiocarbon years BP,BETULA,319,58.74769797,92.5,FOGLAKE
Fog Lake,67.182375,-63.24945,37996,42711,40561,Calibrated radiocarbon years BP,BETULA,323,55.59380379,96.5,FOGLAKE
Fog Lake,67.182375,-63.24945,37417,42582,40291,Calibrated radiocarbon years BP,BETULA,271,48.56630824,100.5,FOGLAKE
Fog Lake,67.182375,-63.24945,39260,43309,41386,Calibrated radiocarbon years BP,BETULA,287,43.35347432,104.5,FOGLAKE
Fog Lake,67.182375,-63.24945,39896,45058,42343,Calibrated radiocarbon years BP,BETULA,282,49.04347826,108,FOGLAKE
Fog Lake,67.182375,-63.24945,40061,46042,42750,Calibrated radiocarbon years BP,BETULA,45,9.127789047,109.5,FOGLAKE
Fog Lake,67.182375,-63.24945,40143,46719,43021,Calibrated radiocarbon years BP,BETULA,26,4.545454545,110.5,FOGLAKE
Fog Lake,67.182375,-63.24945,40280,47763,43424,Calibrated radiocarbon years BP,BETULA,54,10.44487427,112,FOGLAKE
Fog Lake,67.182375,-63.24945,40383,48804,43833,Calibrated radiocarbon years BP,BETULA,62,12.47484909,113.5,FOGLAKE
Fog Lake,67.182375,-63.24945,40457,50267,44372,Calibrated radiocarbon years BP,BETULA,20,3.683241252,115.5,FOGLAKE
Fog Lake,67.182375,-63.24945,40590,51794,44917,Calibrated radiocarbon years BP,BETULA,39,6.565656566,117.5,FOGLAKE
Fog Lake,67.182375,-63.24945,40759,54105,45731,Calibrated radiocarbon years BP,BETULA,41,7.295373665,120.5,FOGLAKE
Fog Lake,67.182375,-63.24945,40818,56485,46541,Calibrated radiocarbon years BP,BETULA,210,41.33858268,123.5,FOGLAKE
Fog Lake,67.182375,-63.24945,40916,57633,46944,Calibrated radiocarbon years BP,BETULA,203,40.84507042,125,FOGLAKE
Testalinden Lake,49.11973,-119.6769,3199,5246,4316,Calibrated radiocarbon years BP,BETULA,1,0.293255132,65,TESTALIN
Testalinden Lake,49.11973,-119.6769,4960,6099,5635,Calibrated radiocarbon years BP,BETULA,2,0.62305296,85,TESTALIN
Testalinden Lake,49.11973,-119.6769,6122,7874,6927,Calibrated radiocarbon years BP,BETULA,2,0.470588235,95,TESTALIN
Lost Moose Core 128,57.56083333,-94.26791667,1769,2435,2103,Calibrated radiocarbon years BP,BETULA,31,8.423913043,75,LOSTMOOS
Lost Moose Core 128,57.56083333,-94.26791667,1922,2860,2343,Calibrated radiocarbon years BP,BETULA,25,10.20408163,80,LOSTMOOS
Lost Moose Core 128,57.56083333,-94.26791667,2441,3763,3078,Calibrated radiocarbon years BP,BETULA,83,23.24929972,95,LOSTMOOS
Pye Lake,44.97593278,-62.09061,-43,-37,-40,Calibrated radiocarbon years BP,BETULA,71,20.28571429,0,PYELAKE
Pye Lake,44.97593278,-62.09061,-19,360,112,Calibrated radiocarbon years BP,BETULA,80,21.56334232,12,PYELAKE
Pye Lake,44.97593278,-62.09061,107,681,366,Calibrated radiocarbon years BP,BETULA,65,16.62404092,32,PYELAKE
Pye Lake,44.97593278,-62.09061,312,937,626,Calibrated radiocarbon years BP,BETULA,90,26.47058824,52,PYELAKE
Pye Lake,44.97593278,-62.09061,584,1142,880,Calibrated radiocarbon years BP,BETULA,106,32.31707317,72,PYELAKE
Pye Lake,44.97593278,-62.09061,759,1230,1007,Calibrated radiocarbon years BP,BETULA,143,30.04201681,82,PYELAKE
Pye Lake,44.97593278,-62.09061,880,1316,1112,Calibrated radiocarbon years BP,BETULA,267,43.84236453,90,PYELAKE
Pye Lake,44.97593278,-62.09061,982,1559,1244,Calibrated radiocarbon years BP,BETULA,331,51.5576324,100,PYELAKE
Pye Lake,44.97593278,-62.09061,1070,1770,1381,Calibrated radiocarbon years BP,BETULA,262,45.8041958,110,PYELAKE
Pye Lake,44.97593278,-62.09061,1168,1942,1522,Calibrated radiocarbon years BP,BETULA,333,54.41176471,120,PYELAKE
Pye Lake,44.97593278,-62.09061,1272,2098,1656,Calibrated radiocarbon years BP,BETULA,198,40.32586558,130,PYELAKE
Pye Lake,44.97593278,-62.09061,1380,2272,1795,Calibrated radiocarbon years BP,BETULA,223,39.329806,140,PYELAKE
Pye Lake,44.97593278,-62.09061,1499,2417,1928,Calibrated radiocarbon years BP,BETULA,258,43.43434343,150,PYELAKE
Pye Lake,44.97593278,-62.09061,1610,2575,2062,Calibrated radiocarbon years BP,BETULA,225,40.32258065,160,PYELAKE
Pye Lake,44.97593278,-62.09061,1736,2730,2202,Calibrated radiocarbon years BP,BETULA,192,40.16736402,170,PYELAKE
Pye Lake,44.97593278,-62.09061,1874,2870,2337,Calibrated radiocarbon years BP,BETULA,232,49.15254237,180,PYELAKE
Pye Lake,44.97593278,-62.09061,2008,3003,2472,Calibrated radiocarbon years BP,BETULA,167,46.51810585,190,PYELAKE
Pye Lake,44.97593278,-62.09061,2151,3133,2604,Calibrated radiocarbon years BP,BETULA,163,50.15384615,200,PYELAKE
Pye Lake,44.97593278,-62.09061,2323,3254,2742,Calibrated radiocarbon years BP,BETULA,199,48.89434889,210,PYELAKE
Pye Lake,44.97593278,-62.09061,2490,3385,2881,Calibrated radiocarbon years BP,BETULA,290,59.30470348,220,PYELAKE
Pye Lake,44.97593278,-62.09061,2640,3659,3094,Calibrated radiocarbon years BP,BETULA,276,56.90721649,230,PYELAKE
Pye Lake,44.97593278,-62.09061,2806,3927,3309,Calibrated radiocarbon years BP,BETULA,280,59.3220339,240,PYELAKE
Pye Lake,44.97593278,-62.09061,2969,4149,3520,Calibrated radiocarbon years BP,BETULA,175,51.47058824,250,PYELAKE
Pye Lake,44.97593278,-62.09061,3146,4384,3740,Calibrated radiocarbon years BP,BETULA,179,50.997151,260,PYELAKE
Pye Lake,44.97593278,-62.09061,3330,4613,3958,Calibrated radiocarbon years BP,BETULA,180,54.7112462,270,PYELAKE
Pye Lake,44.97593278,-62.09061,3529,4810,4176,Calibrated radiocarbon years BP,BETULA,170,48.57142857,280,PYELAKE
Pye Lake,44.97593278,-62.09061,3748,4977,4386,Calibrated radiocarbon years BP,BETULA,221,56.23409669,290,PYELAKE
Pye Lake,44.97593278,-62.09061,4007,5136,4598,Calibrated radiocarbon years BP,BETULA,166,52.86624204,300,PYELAKE
Pye Lake,44.97593278,-62.09061,4246,5290,4816,Calibrated radiocarbon years BP,BETULA,244,53.86313466,310,PYELAKE
Pye Lake,44.97593278,-62.09061,4541,5450,5034,Calibrated radiocarbon years BP,BETULA,153,50.16393443,320,PYELAKE
Pye Lake,44.97593278,-62.09061,4937,5613,5248,Calibrated radiocarbon years BP,BETULA,163,41.58163265,330,PYELAKE
Pye Lake,44.97593278,-62.09061,5116,6232,5615,Calibrated radiocarbon years BP,BETULA,77,25.08143322,340,PYELAKE
Pye Lake,44.97593278,-62.09061,5373,6609,5994,Calibrated radiocarbon years BP,BETULA,88,22.97650131,350,PYELAKE
Pye Lake,44.97593278,-62.09061,5750,6866,6380,Calibrated radiocarbon years BP,BETULA,91,25.13812155,360,PYELAKE
Pye Lake,44.97593278,-62.09061,6279,7071,6739,Calibrated radiocarbon years BP,BETULA,54,15.74344023,370,PYELAKE
Pye Lake,44.97593278,-62.09061,6830,7493,7114,Calibrated radiocarbon years BP,BETULA,53,13.41772152,380,PYELAKE
Pye Lake,44.97593278,-62.09061,7001,8205,7496,Calibrated radiocarbon years BP,BETULA,56,13.86138614,390,PYELAKE
Pye Lake,44.97593278,-62.09061,7240,8639,7888,Calibrated radiocarbon years BP,BETULA,86,22.87234043,400,PYELAKE
Pye Lake,44.97593278,-62.09061,7553,8975,8278,Calibrated radiocarbon years BP,BETULA,76,18.05225653,410,PYELAKE
Pye Lake,44.97593278,-62.09061,7964,9281,8665,Calibrated radiocarbon years BP,BETULA,81,18.96955504,420,PYELAKE
Pye Lake,44.97593278,-62.09061,8565,9517,9050,Calibrated radiocarbon years BP,BETULA,149,33.55855856,430,PYELAKE
Pye Lake,44.97593278,-62.09061,8823,10016,9378,Calibrated radiocarbon years BP,BETULA,113,34.45121951,440,PYELAKE
Pye Lake,44.97593278,-62.09061,9018,10442,9689,Calibrated radiocarbon years BP,BETULA,124,39.74358974,450,PYELAKE
Pye Lake,44.97593278,-62.09061,9247,10819,9998,Calibrated radiocarbon years BP,BETULA,120,38.21656051,460,PYELAKE
Pye Lake,44.97593278,-62.09061,9525,11136,10308,Calibrated radiocarbon years BP,BETULA,142,51.82481752,470,PYELAKE
Pye Lake,44.97593278,-62.09061,9809,11447,10626,Calibrated radiocarbon years BP,BETULA,159,44.91525424,480,PYELAKE
Pye Lake,44.97593278,-62.09061,10117,11726,10948,Calibrated radiocarbon years BP,BETULA,40,22.22222222,490,PYELAKE
Pye Lake,44.97593278,-62.09061,10429,12005,11263,Calibrated radiocarbon years BP,BETULA,60,18.51851852,500,PYELAKE
Pye Lake,44.97593278,-62.09061,10834,12273,11581,Calibrated radiocarbon years BP,BETULA,62,26.16033755,510,PYELAKE
Pye Lake,44.97593278,-62.09061,11146,12369,11735,Calibrated radiocarbon years BP,BETULA,93,32.51748252,515,PYELAKE
Pye Lake,44.97593278,-62.09061,11362,12523,11894,Calibrated radiocarbon years BP,BETULA,45,19.39655172,520,PYELAKE
Pye Lake,44.97593278,-62.09061,11539,12637,12082,Calibrated radiocarbon years BP,BETULA,20,16.94915254,525,PYELAKE
Pye Lake,44.97593278,-62.09061,11851,12965,12422,Calibrated radiocarbon years BP,BETULA,26,15.02890173,534,PYELAKE
Pye Lake,44.97593278,-62.09061,12147,13237,12735,Calibrated radiocarbon years BP,BETULA,45,17.17557252,542,PYELAKE
Pye Lake,44.97593278,-62.09061,12280,13327,12865,Calibrated radiocarbon years BP,BETULA,65,24.43609023,545,PYELAKE
Pye Lake,44.97593278,-62.09061,12618,13860,13331,Calibrated radiocarbon years BP,BETULA,34,11.22112211,555,PYELAKE
Pye Lake,44.97593278,-62.09061,12736,14280,13576,Calibrated radiocarbon years BP,BETULA,13,8.965517241,570,PYELAKE
Glenora Bay,44.04638889,-77.03916667,,,-22,Radiocarbon years BP,BETULA,21,5.035971223,1,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,-16.55556,Radiocarbon years BP,BETULA,24,6.366047745,2,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,-11.11111,Radiocarbon years BP,BETULA,25,6.297229219,3,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,-5.666667,Radiocarbon years BP,BETULA,24,6.896551724,4,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,-0.2222222,Radiocarbon years BP,BETULA,27,7.692307692,5,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,5.222222,Radiocarbon years BP,BETULA,28,7.25388601,6,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,10.66667,Radiocarbon years BP,BETULA,26,6.19047619,7,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,16.11111,Radiocarbon years BP,BETULA,28,7.887323944,8,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,21.55556,Radiocarbon years BP,BETULA,33,9.04109589,9,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,27,Radiocarbon years BP,BETULA,25,6.329113924,10,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,29.7,Radiocarbon years BP,BETULA,22,6.376811594,11,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,32.4,Radiocarbon years BP,BETULA,28,6.84596577,12,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,35.1,Radiocarbon years BP,BETULA,23,6.497175141,13,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,37.8,Radiocarbon years BP,BETULA,29,7.611548556,14,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,40.5,Radiocarbon years BP,BETULA,25,5.773672055,15,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,43.2,Radiocarbon years BP,BETULA,25,6.596306069,16,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,45.9,Radiocarbon years BP,BETULA,24,6.233766234,17,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,48.6,Radiocarbon years BP,BETULA,24,6.153846154,18,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,51.3,Radiocarbon years BP,BETULA,28,6.746987952,19,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,54,Radiocarbon years BP,BETULA,22,5.962059621,20,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,57.5,Radiocarbon years BP,BETULA,28,7.954545455,21,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,61,Radiocarbon years BP,BETULA,20,5.571030641,22,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,64.5,Radiocarbon years BP,BETULA,26,7.514450867,23,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,68,Radiocarbon years BP,BETULA,27,7.438016529,24,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,71.5,Radiocarbon years BP,BETULA,23,7.301587302,25,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,75,Radiocarbon years BP,BETULA,29,8.529411765,26,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,78.5,Radiocarbon years BP,BETULA,26,7.878787879,27,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,82,Radiocarbon years BP,BETULA,19,6.934306569,28,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,85.5,Radiocarbon years BP,BETULA,18,5.769230769,29,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,89,Radiocarbon years BP,BETULA,17,6.204379562,30,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,90.5,Radiocarbon years BP,BETULA,19,6.884057971,31,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,92,Radiocarbon years BP,BETULA,20,7.352941176,32,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,93.5,Radiocarbon years BP,BETULA,18,6.081081081,33,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,95,Radiocarbon years BP,BETULA,10,3.745318352,34,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,96.5,Radiocarbon years BP,BETULA,23,8.812260536,35,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,98,Radiocarbon years BP,BETULA,16,5.970149254,36,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,99.5,Radiocarbon years BP,BETULA,13,5.220883534,37,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,101,Radiocarbon years BP,BETULA,12,4.938271605,38,GLENORA
Glenora Bay,44.04638889,-77.03916667,,,102.5,Radiocarbon years BP,BETULA,15,5.660377358,39,GLENORA
