SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Bear Lake,41.98435,-111.33339,,,69803.86481,Calibrated radiocarbon years BP,AMBROSIA,4,1.315789474,3790,BEARIDUT
Bear Lake,41.98435,-111.33339,,,70159.94164,Calibrated radiocarbon years BP,AMBROSIA,4,1.639344262,3808,BEARIDUT
Bear Lake,41.98435,-111.33339,,,70397.92473,Calibrated radiocarbon years BP,AMBROSIA,4,1.257861635,3820,BEARIDUT
Bear Lake,41.98435,-111.33339,,,70994.93968,Calibrated radiocarbon years BP,AMBROSIA,4,1.333333333,3850,BEARIDUT
Bear Lake,41.98435,-111.33339,,,71394.55148,Calibrated radiocarbon years BP,AMBROSIA,5,1.602564103,3870,BEARIDUT
Bear Lake,41.98435,-111.33339,,,71996.31217,Calibrated radiocarbon years BP,AMBROSIA,5,1.633986928,3900,BEARIDUT
Bear Lake,41.98435,-111.33339,,,72600.81274,Calibrated radiocarbon years BP,AMBROSIA,6,2,3930,BEARIDUT
Bear Lake,41.98435,-111.33339,,,73207.97248,Calibrated radiocarbon years BP,AMBROSIA,4,1.286173633,3960,BEARIDUT
Bear Lake,41.98435,-111.33339,,,74021.51587,Calibrated radiocarbon years BP,AMBROSIA,3,0.970873786,4000,BEARIDUT
Bear Lake,41.98435,-111.33339,,,75250.00758,Calibrated radiocarbon years BP,AMBROSIA,3,0.952380952,4060,BEARIDUT
Bear Lake,41.98435,-111.33339,,,76074.17425,Calibrated radiocarbon years BP,AMBROSIA,4,1.26984127,4100,BEARIDUT
Bear Lake,41.98435,-111.33339,,,76239.48345,Calibrated radiocarbon years BP,AMBROSIA,4,1.403508772,4108,BEARIDUT
Bear Lake,41.98435,-111.33339,,,77109.8651,Calibrated radiocarbon years BP,AMBROSIA,7,2.160493827,4150,BEARIDUT
Bear Lake,41.98435,-111.33339,,,77734.06059,Calibrated radiocarbon years BP,AMBROSIA,7,2.134146341,4180,BEARIDUT
Bear Lake,41.98435,-111.33339,,,79408.36144,Calibrated radiocarbon years BP,AMBROSIA,11,3.492063492,4260,BEARIDUT
Bear Lake,41.98435,-111.33339,,,79829.13018,Calibrated radiocarbon years BP,AMBROSIA,10,3.115264798,4280,BEARIDUT
Bear Lake,41.98435,-111.33339,,,80461.90804,Calibrated radiocarbon years BP,AMBROSIA,10,3.289473684,4310,BEARIDUT
Bear Lake,41.98435,-111.33339,,,81308.61835,Calibrated radiocarbon years BP,AMBROSIA,6,1.967213115,4350,BEARIDUT
Bear Lake,41.98435,-111.33339,,,81945.88399,Calibrated radiocarbon years BP,AMBROSIA,22,6.962025316,4380,BEARIDUT
Bear Lake,41.98435,-111.33339,,,82158.72783,Calibrated radiocarbon years BP,AMBROSIA,6,3.260869565,4390,BEARIDUT
Bear Lake,41.98435,-111.33339,,,82798.5165,Calibrated radiocarbon years BP,AMBROSIA,2,0.657894737,4420,BEARIDUT
Bear Lake,41.98435,-111.33339,,,84298.60937,Calibrated radiocarbon years BP,AMBROSIA,3,0.967741935,4490,BEARIDUT
Bear Lake,41.98435,-111.33339,,,84944.57379,Calibrated radiocarbon years BP,AMBROSIA,3,0.993377483,4520,BEARIDUT
Bear Lake,41.98435,-111.33339,,,85376.22669,Calibrated radiocarbon years BP,AMBROSIA,4,1.277955272,4540,BEARIDUT
Bear Lake,41.98435,-111.33339,,,86241.93374,Calibrated radiocarbon years BP,AMBROSIA,4,1.307189542,4580,BEARIDUT
Bear Lake,41.98435,-111.33339,,,87546.42218,Calibrated radiocarbon years BP,AMBROSIA,4,1.282051282,4640,BEARIDUT
Bear Lake,41.98435,-111.33339,,,88857.90354,Calibrated radiocarbon years BP,AMBROSIA,5,1.607717042,4700,BEARIDUT
Bear Lake,41.98435,-111.33339,,,89077.15411,Calibrated radiocarbon years BP,AMBROSIA,4,1.315789474,4710,BEARIDUT
Bear Lake,41.98435,-111.33339,,,89296.59454,Calibrated radiocarbon years BP,AMBROSIA,3,0.964630225,4720,BEARIDUT
Bear Lake,41.98435,-111.33339,,,90176.24225,Calibrated radiocarbon years BP,AMBROSIA,4,1.333333333,4760,BEARIDUT
Bear Lake,41.98435,-111.33339,,,91722.79017,Calibrated radiocarbon years BP,AMBROSIA,2,0.673400673,4830,BEARIDUT
Bear Lake,41.98435,-111.33339,,,92388.34381,Calibrated radiocarbon years BP,AMBROSIA,8,2.476780186,4860,BEARIDUT
Bear Lake,41.98435,-111.33339,,,93947.58845,Calibrated radiocarbon years BP,AMBROSIA,10,3.322259136,4930,BEARIDUT
Bear Lake,41.98435,-111.33339,,,95066.62857,Calibrated radiocarbon years BP,AMBROSIA,7,2.127659574,4980,BEARIDUT
Bear Lake,41.98435,-111.33339,,,95717.65755,Calibrated radiocarbon years BP,AMBROSIA,3,1.829268293,5009,BEARIDUT
Bear Lake,41.98435,-111.33339,,,95964.9768,Calibrated radiocarbon years BP,AMBROSIA,6,1.818181818,5020,BEARIDUT
Bear Lake,41.98435,-111.33339,,,96640.52935,Calibrated radiocarbon years BP,AMBROSIA,6,1.892744479,5050,BEARIDUT
Bear Lake,41.98435,-111.33339,,,97317.59854,Calibrated radiocarbon years BP,AMBROSIA,3,1.013513514,5080,BEARIDUT
Bear Lake,41.98435,-111.33339,,,98222.68739,Calibrated radiocarbon years BP,AMBROSIA,4,1.342281879,5120,BEARIDUT
Bear Lake,41.98435,-111.33339,,,98903.2295,Calibrated radiocarbon years BP,AMBROSIA,7,2.180685358,5150,BEARIDUT
Bear Lake,41.98435,-111.33339,,,100496.8102,Calibrated radiocarbon years BP,AMBROSIA,4,1.201201201,5220,BEARIDUT
Bear Lake,41.98435,-111.33339,,,101182.1536,Calibrated radiocarbon years BP,AMBROSIA,4,1.212121212,5250,BEARIDUT
Bear Lake,41.98435,-111.33339,,,101868.9007,Calibrated radiocarbon years BP,AMBROSIA,9,2.459016393,5280,BEARIDUT
Bear Lake,41.98435,-111.33339,,,102304.5588,Calibrated radiocarbon years BP,AMBROSIA,4,1.379310345,5299,BEARIDUT
Bear Lake,41.98435,-111.33339,,,104167.9776,Calibrated radiocarbon years BP,AMBROSIA,6,1.796407186,5380,BEARIDUT
Bear Lake,41.98435,-111.33339,,,104629.5867,Calibrated radiocarbon years BP,AMBROSIA,4,1.246105919,5400,BEARIDUT
Bear Lake,41.98435,-111.33339,,,107410.6776,Calibrated radiocarbon years BP,AMBROSIA,4,1.320132013,5520,BEARIDUT
Bear Lake,41.98435,-111.33339,,,108574.4399,Calibrated radiocarbon years BP,AMBROSIA,20,5.747126437,5570,BEARIDUT
Bear Lake,41.98435,-111.33339,,,109507.172,Calibrated radiocarbon years BP,AMBROSIA,13,4.0625,5610,BEARIDUT
Appleman Lake,41.623285,-85.212085,8904,9439,9185,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,8,2.29226361,662.5,APPLEMAN
Lost Park,39.2949,-105.5383,89,971,406,Calibrated radiocarbon years BP,AMBROSIA,3,1.136363636,20,LOSTPARK
Lost Park,39.2949,-105.5383,1003,3097,1672,Calibrated radiocarbon years BP,AMBROSIA,3,1.339285714,75,LOSTPARK
Lost Park,39.2949,-105.5383,1686,4233,2410,Calibrated radiocarbon years BP,AMBROSIA,3,1.293103448,105,LOSTPARK
Lost Park,39.2949,-105.5383,3654,6408,5036,Calibrated radiocarbon years BP,AMBROSIA,1,0.431034483,145,LOSTPARK
Lost Park,39.2949,-105.5383,4618,7140,5956,Calibrated radiocarbon years BP,AMBROSIA,3,1.185770751,159,LOSTPARK
Pinhook Bog,41.61499,-86.84671,-33,35,-11,Calibrated radiocarbon years BP,AMBROSIA,211,49.06976744,5,PINHOOK
Pinhook Bog,41.61499,-86.84671,158,778,417,Calibrated radiocarbon years BP,AMBROSIA,6,1.785714286,100,PINHOOK
Pinhook Bog,41.61499,-86.84671,539,1369,915,Calibrated radiocarbon years BP,AMBROSIA,5,1.25,210,PINHOOK
Pinhook Bog,41.61499,-86.84671,864,1848,1319,Calibrated radiocarbon years BP,AMBROSIA,80,23.59882006,300,PINHOOK
Pinhook Bog,41.61499,-86.84671,1261,2285,1725,Calibrated radiocarbon years BP,AMBROSIA,65,16.97127937,390,PINHOOK
Pinhook Bog,41.61499,-86.84671,1674,2763,2134,Calibrated radiocarbon years BP,AMBROSIA,19,5.475504323,480,PINHOOK
Pinhook Bog,41.61499,-86.84671,2068,3113,2463,Calibrated radiocarbon years BP,AMBROSIA,12,3.225806452,554,PINHOOK
Pinhook Bog,41.61499,-86.84671,2219,3280,2622,Calibrated radiocarbon years BP,AMBROSIA,4,1.078167116,579,PINHOOK
Pinhook Bog,41.61499,-86.84671,2428,3557,2920,Calibrated radiocarbon years BP,AMBROSIA,1,0.263852243,609,PINHOOK
Pinhook Bog,41.61499,-86.84671,2644,3872,3226,Calibrated radiocarbon years BP,AMBROSIA,11,2.528735632,639,PINHOOK
Pinhook Bog,41.61499,-86.84671,2973,4183,3568,Calibrated radiocarbon years BP,AMBROSIA,3,0.884955752,673,PINHOOK
Pinhook Bog,41.61499,-86.84671,3260,4432,3864,Calibrated radiocarbon years BP,AMBROSIA,11,2.956989247,703,PINHOOK
Pinhook Bog,41.61499,-86.84671,3601,4663,4169,Calibrated radiocarbon years BP,AMBROSIA,3,0.895522388,733,PINHOOK
Pinhook Bog,41.61499,-86.84671,4052,4904,4507,Calibrated radiocarbon years BP,AMBROSIA,7,1.818181818,767,PINHOOK
Pinhook Bog,41.61499,-86.84671,4528,5133,4809,Calibrated radiocarbon years BP,AMBROSIA,11,2.315789474,797,PINHOOK
Pinhook Bog,41.61499,-86.84671,4763,5582,5129,Calibrated radiocarbon years BP,AMBROSIA,4,0.97323601,827,PINHOOK
Pinhook Bog,41.61499,-86.84671,5031,5979,5492,Calibrated radiocarbon years BP,AMBROSIA,13,2.653061224,861,PINHOOK
Pinhook Bog,41.61499,-86.84671,5139,6059,5600,Calibrated radiocarbon years BP,AMBROSIA,8,1.372212693,871,PINHOOK
Pinhook Bog,41.61499,-86.84671,5682,6465,6094,Calibrated radiocarbon years BP,AMBROSIA,12,2.5,916,PINHOOK
Pinhook Bog,41.61499,-86.84671,6241,7316,6685,Calibrated radiocarbon years BP,AMBROSIA,1,0.238663484,955,PINHOOK
Pinhook Bog,41.61499,-86.84671,6596,8153,7303,Calibrated radiocarbon years BP,AMBROSIA,7,2.229299363,985,PINHOOK
Pinhook Bog,41.61499,-86.84671,7066,8722,7921,Calibrated radiocarbon years BP,AMBROSIA,10,1.683501684,1015,PINHOOK
Pinhook Bog,41.61499,-86.84671,8032,9401,8842,Calibrated radiocarbon years BP,AMBROSIA,14,1.111111111,1059,PINHOOK
Pinhook Bog,41.61499,-86.84671,8473,9479,9043,Calibrated radiocarbon years BP,AMBROSIA,9,5.769230769,1069,PINHOOK
Pinhook Bog,41.61499,-86.84671,9214,10323,9709,Calibrated radiocarbon years BP,AMBROSIA,5,1.146788991,1099,PINHOOK
Pinhook Bog,41.61499,-86.84671,9917,11666,10756,Calibrated radiocarbon years BP,AMBROSIA,2,0.488997555,1145,PINHOOK
Pinhook Bog,41.61499,-86.84671,10535,12230,11453,Calibrated radiocarbon years BP,AMBROSIA,4,1.061007958,1175,PINHOOK
Pinhook Bog,41.61499,-86.84671,11365,12717,12139,Calibrated radiocarbon years BP,AMBROSIA,5,1.347708895,1205,PINHOOK
Pinhook Bog,41.61499,-86.84671,11903,13347,12698,Calibrated radiocarbon years BP,AMBROSIA,4,1.22324159,1239,PINHOOK
Pinhook Bog,41.61499,-86.84671,12173,13674,12973,Calibrated radiocarbon years BP,AMBROSIA,1,0.268817204,1259,PINHOOK
Pinhook Bog,41.61499,-86.84671,12650,14065,13396,Calibrated radiocarbon years BP,AMBROSIA,7,1.631701632,1289,PINHOOK
Pinhook Bog,41.61499,-86.84671,12776,14211,13537,Calibrated radiocarbon years BP,AMBROSIA,11,2.917771883,1299,PINHOOK
Pinhook Bog,41.61499,-86.84671,12953,14313,13675,Calibrated radiocarbon years BP,AMBROSIA,13,3.217821782,1309,PINHOOK
Pinhook Bog,41.61499,-86.84671,13612,32425,19897,Calibrated radiocarbon years BP,AMBROSIA,2,0.586510264,1799,PINHOOK
Pinhook Bog,41.61499,-86.84671,13611,33235,20161,Calibrated radiocarbon years BP,AMBROSIA,1,0.233100233,1819,PINHOOK
Pinhook Bog,41.61499,-86.84671,13616,33626,20293,Calibrated radiocarbon years BP,AMBROSIA,2,0.458715596,1829,PINHOOK
East Soldier Lake,46.34668,-84.857625,4763,5795,5309,Calibrated radiocarbon years BP,AMBROSIA,14,2.142310635,169,ESOLDIER
East Soldier Lake,46.34668,-84.857625,8967,9694,9381,Calibrated radiocarbon years BP,AMBROSIA,3,0.580270793,343,ESOLDIER
Aronow Bog,30.145,-95.5745,820,2036,1278,Calibrated radiocarbon years BP,AMBROSIA,98,35.76642336,115,ARONOW
Hemlock Lake,46.3073,-91.19829,-42,-28,-32,Calibrated radiocarbon years BP,AMBROSIA,29,4.566929134,0.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,-9,11,0,Calibrated radiocarbon years BP,AMBROSIA,31,5.688073394,5.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,24,53,34,Calibrated radiocarbon years BP,AMBROSIA,28,5.773195876,10.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,58,99,72,Calibrated radiocarbon years BP,AMBROSIA,19,3.58490566,15.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,96,152,117,Calibrated radiocarbon years BP,AMBROSIA,2,0.399201597,20.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,139,212,170,Calibrated radiocarbon years BP,AMBROSIA,12,2.251407129,25.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,186,278,229,Calibrated radiocarbon years BP,AMBROSIA,6,1.109057301,30.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,239,353,295,Calibrated radiocarbon years BP,AMBROSIA,3,0.660792952,35.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,296,433,368,Calibrated radiocarbon years BP,AMBROSIA,3,0.458015267,40.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,359,520,446,Calibrated radiocarbon years BP,AMBROSIA,4,0.793650794,45.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,424,611,529,Calibrated radiocarbon years BP,AMBROSIA,9,1.810865191,50.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,494,710,617,Calibrated radiocarbon years BP,AMBROSIA,4,0.756143667,55.5,HEMLOCK
Hemlock Lake,46.3073,-91.19829,800,1131,1001,Calibrated radiocarbon years BP,AMBROSIA,3,0.634249471,75,HEMLOCK
Hemlock Lake,46.3073,-91.19829,971,1366,1216,Calibrated radiocarbon years BP,AMBROSIA,3,0.657894737,85,HEMLOCK
Hemlock Lake,46.3073,-91.19829,1151,1617,1440,Calibrated radiocarbon years BP,AMBROSIA,5,1.026694045,95,HEMLOCK
Hemlock Lake,46.3073,-91.19829,1338,1867,1668,Calibrated radiocarbon years BP,AMBROSIA,1,0.211864407,105,HEMLOCK
Hemlock Lake,46.3073,-91.19829,1531,2118,1899,Calibrated radiocarbon years BP,AMBROSIA,2,0.415800416,115,HEMLOCK
Hemlock Lake,46.3073,-91.19829,1729,2369,2131,Calibrated radiocarbon years BP,AMBROSIA,1,0.199600798,125,HEMLOCK
Hemlock Lake,46.3073,-91.19829,1933,2617,2364,Calibrated radiocarbon years BP,AMBROSIA,2,0.414078675,135,HEMLOCK
Hemlock Lake,46.3073,-91.19829,2143,2869,2599,Calibrated radiocarbon years BP,AMBROSIA,4,0.824742268,145,HEMLOCK
Hemlock Lake,46.3073,-91.19829,2357,3116,2835,Calibrated radiocarbon years BP,AMBROSIA,3,0.555555556,155,HEMLOCK
Hemlock Lake,46.3073,-91.19829,2576,3366,3072,Calibrated radiocarbon years BP,AMBROSIA,4,0.883002208,165,HEMLOCK
Hemlock Lake,46.3073,-91.19829,2800,3613,3311,Calibrated radiocarbon years BP,AMBROSIA,5,0.894454383,175,HEMLOCK
Hemlock Lake,46.3073,-91.19829,3029,3859,3551,Calibrated radiocarbon years BP,AMBROSIA,3,0.56710775,185,HEMLOCK
Hemlock Lake,46.3073,-91.19829,3262,4105,3792,Calibrated radiocarbon years BP,AMBROSIA,5,0.850340136,195,HEMLOCK
Hemlock Lake,46.3073,-91.19829,3499,4353,4034,Calibrated radiocarbon years BP,AMBROSIA,6,1.090909091,205,HEMLOCK
Hemlock Lake,46.3073,-91.19829,3741,4601,4277,Calibrated radiocarbon years BP,AMBROSIA,5,0.748502994,215,HEMLOCK
Hemlock Lake,46.3073,-91.19829,3983,4847,4522,Calibrated radiocarbon years BP,AMBROSIA,5,1.089324619,225,HEMLOCK
Hemlock Lake,46.3073,-91.19829,4232,5093,4767,Calibrated radiocarbon years BP,AMBROSIA,4,0.792079208,235,HEMLOCK
Hemlock Lake,46.3073,-91.19829,4485,5339,5013,Calibrated radiocarbon years BP,AMBROSIA,4,0.81300813,245,HEMLOCK
Hemlock Lake,46.3073,-91.19829,4741,5584,5261,Calibrated radiocarbon years BP,AMBROSIA,6,1.149425287,255,HEMLOCK
Hemlock Lake,46.3073,-91.19829,5785,6555,6258,Calibrated radiocarbon years BP,AMBROSIA,2,0.523560209,295,HEMLOCK
Hemlock Lake,46.3073,-91.19829,6053,6797,6509,Calibrated radiocarbon years BP,AMBROSIA,5,1.170960187,305,HEMLOCK
Hemlock Lake,46.3073,-91.19829,6324,7038,6761,Calibrated radiocarbon years BP,AMBROSIA,2,0.515463918,315,HEMLOCK
Hemlock Lake,46.3073,-91.19829,6876,7524,7267,Calibrated radiocarbon years BP,AMBROSIA,6,1.435406699,335,HEMLOCK
Hemlock Lake,46.3073,-91.19829,7432,8013,7774,Calibrated radiocarbon years BP,AMBROSIA,5,1.072961373,355,HEMLOCK
Hemlock Lake,46.3073,-91.19829,7996,8494,8284,Calibrated radiocarbon years BP,AMBROSIA,1,0.228310502,375,HEMLOCK
Hemlock Lake,46.3073,-91.19829,8566,8980,8795,Calibrated radiocarbon years BP,AMBROSIA,7,1.52173913,395,HEMLOCK
Hemlock Lake,46.3073,-91.19829,9125,9473,9307,Calibrated radiocarbon years BP,AMBROSIA,15,3.157894737,415,HEMLOCK
Hemlock Lake,46.3073,-91.19829,9401,9717,9563,Calibrated radiocarbon years BP,AMBROSIA,8,1.659751037,425,HEMLOCK
Hemlock Lake,46.3073,-91.19829,9535,9844,9691,Calibrated radiocarbon years BP,AMBROSIA,5,1.269035533,430,HEMLOCK
Hemlock Lake,46.3073,-91.19829,9672,9971,9819,Calibrated radiocarbon years BP,AMBROSIA,6,1.566579634,435,HEMLOCK
Hemlock Lake,46.3073,-91.19829,9811,10099,9948,Calibrated radiocarbon years BP,AMBROSIA,4,0.860215054,440,HEMLOCK
Hemlock Lake,46.3073,-91.19829,9941,10226,10076,Calibrated radiocarbon years BP,AMBROSIA,5,1.243781095,445,HEMLOCK
Hemlock Lake,46.3073,-91.19829,10071,10355,10204,Calibrated radiocarbon years BP,AMBROSIA,5,1.141552511,450,HEMLOCK
Hemlock Lake,46.3073,-91.19829,10324,10615,10461,Calibrated radiocarbon years BP,AMBROSIA,3,0.746268657,460,HEMLOCK
Hemlock Lake,46.3073,-91.19829,10447,10744,10589,Calibrated radiocarbon years BP,AMBROSIA,1,0.303951368,465,HEMLOCK
Mono Lake,38.00795,-119.0255,1719,1966,1825,Calibrated radiocarbon years BP,AMBROSIA,2,0.694444444,140,MONOLK
Mono Lake,38.00795,-119.0255,10983,12114,11516,Calibrated radiocarbon years BP,AMBROSIA,2,0.668896321,680,MONOLK
Ballston Lake,42.94975,-73.85325,9184,10304,9826,Calibrated radiocarbon years BP,AMBROSIA,5,0.994035785,677,BALLSTON
Ballston Lake,42.94975,-73.85325,10560,11528,10952,Calibrated radiocarbon years BP,AMBROSIA,1,0.199203187,755,BALLSTON
Ballston Lake,42.94975,-73.85325,10679,11818,11182,Calibrated radiocarbon years BP,AMBROSIA,2,0.396039604,767,BALLSTON
Ballston Lake,42.94975,-73.85325,11022,12259,11650,Calibrated radiocarbon years BP,AMBROSIA,1,0.199600798,791,BALLSTON
Ballston Lake,42.94975,-73.85325,11712,12689,12284,Calibrated radiocarbon years BP,AMBROSIA,3,0.596421471,823,BALLSTON
Ballston Lake,42.94975,-73.85325,11824,12734,12359,Calibrated radiocarbon years BP,AMBROSIA,2,0.426439232,827,BALLSTON
Ballston Lake,42.94975,-73.85325,12174,12806,12539,Calibrated radiocarbon years BP,AMBROSIA,4,0.798403194,837,BALLSTON
SRM-1,25.35277778,-81.11444444,4844,6828,5752,Calibrated radiocarbon years BP,AMBROSIA,1,0.342465753,460,SRM-1
Ongivinuk Lake,59.56781,-159.357975,,,1417,Calibrated radiocarbon years BP,AMBROSIA,1,0.213219616,100,ONGIVINU
Lima Bog,42.78895,-88.8432,9044,10368,9685,Calibrated radiocarbon years BP,AMBROSIA,29,9.00621118,1120,LIMABOG
Lima Bog,42.78895,-88.8432,9366,10644,9947,Calibrated radiocarbon years BP,AMBROSIA,15,4.716981132,1150,LIMABOG
Lima Bog,42.78895,-88.8432,9443,10758,10036,Calibrated radiocarbon years BP,AMBROSIA,28,8.66873065,1160,LIMABOG
Lima Bog,42.78895,-88.8432,9572,10846,10125,Calibrated radiocarbon years BP,AMBROSIA,17,5.483870968,1170,LIMABOG
Black Mountain Lake,37.84682,-107.23536,8839,9749,9268,Calibrated radiocarbon years BP,AMBROSIA,19,2.982731554,225,BLACKMTN
Black Mountain Lake,37.84682,-107.23536,9264,9884,9556,Calibrated radiocarbon years BP,AMBROSIA,12,1.869158879,230,BLACKMTN
Black Mountain Lake,37.84682,-107.23536,9657,10034,9845,Calibrated radiocarbon years BP,AMBROSIA,19,2.914110429,235,BLACKMTN
Black Mountain Lake,37.84682,-107.23536,9956,10292,10132,Calibrated radiocarbon years BP,AMBROSIA,6,0.902255639,240,BLACKMTN
Black Mountain Lake,37.84682,-107.23536,10943,11259,11117,Calibrated radiocarbon years BP,AMBROSIA,15,1.953125,255,BLACKMTN
Black Mountain Lake,37.84682,-107.23536,12525,12744,12635,Calibrated radiocarbon years BP,AMBROSIA,14,2.005730659,282.5,BLACKMTN
Black Mountain Lake,37.84682,-107.23536,13408,13760,13548,Calibrated radiocarbon years BP,AMBROSIA,19,3.001579779,295,BLACKMTN
Black Mountain Lake,37.84682,-107.23536,13935,15666,14606,Calibrated radiocarbon years BP,AMBROSIA,8,1.208459215,310,BLACKMTN
Sky Pond,40.277895,-105.66917,8535,9309,8873,Calibrated radiocarbon years BP,AMBROSIA,15,2.013422819,211,SKYPOND
Sky Pond,40.277895,-105.66917,9057,10399,9700,Calibrated radiocarbon years BP,AMBROSIA,13,2.988505747,226,SKYPOND
Sky Pond,40.277895,-105.66917,9278,10654,9969,Calibrated radiocarbon years BP,AMBROSIA,19,2.540106952,231,SKYPOND
Sky Pond,40.277895,-105.66917,9511,10886,10232,Calibrated radiocarbon years BP,AMBROSIA,28,3.835616438,236,SKYPOND
Sky Pond,40.277895,-105.66917,10074,11339,10758,Calibrated radiocarbon years BP,AMBROSIA,27,3.585657371,246,SKYPOND
Sky Pond,40.277895,-105.66917,10415,11529,11024,Calibrated radiocarbon years BP,AMBROSIA,11,1.369863014,251,SKYPOND
Sky Pond,40.277895,-105.66917,11906,12738,12343,Calibrated radiocarbon years BP,AMBROSIA,3,0.436046512,281,SKYPOND
Sky Pond,40.277895,-105.66917,12402,12999,12732,Calibrated radiocarbon years BP,AMBROSIA,6,0.748129676,291,SKYPOND
Sky Pond,40.277895,-105.66917,12586,13036,12827,Calibrated radiocarbon years BP,AMBROSIA,12,1.664355062,293.5,SKYPOND
Sky Pond,40.277895,-105.66917,12733,13099,12922,Calibrated radiocarbon years BP,AMBROSIA,7,0.934579439,296,SKYPOND
Sky Pond,40.277895,-105.66917,12940,13455,13180,Calibrated radiocarbon years BP,AMBROSIA,22,2.39390642,303.5,SKYPOND
Sky Pond,40.277895,-105.66917,13592,14219,13888,Calibrated radiocarbon years BP,AMBROSIA,9,1.44,326,SKYPOND
Windmill Lake,63.6589,-148.80525,11500,12638,12001,Calibrated radiocarbon years BP,AMBROSIA,1,0.310559006,785,WINDMILB
Windmill Lake,63.6589,-148.80525,11606,12729,12111,Calibrated radiocarbon years BP,AMBROSIA,1,0.325732899,787,WINDMILB
Windmill Lake,63.6589,-148.80525,11693,12939,12275,Calibrated radiocarbon years BP,AMBROSIA,1,0.309597523,790,WINDMILB
Windmill Lake,63.6589,-148.80525,13247,13812,13556,Calibrated radiocarbon years BP,AMBROSIA,3,0.892857143,813,WINDMILB
Windmill Lake,63.6589,-148.80525,14541,15800,15126,Calibrated radiocarbon years BP,AMBROSIA,1.5,0.666666667,870,WINDMILB
