SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Shady Valley Bog,36.525,-81.933333,5449,5878,5669,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,0.613496933,83.8,SHADYVAL
Shady Valley Bog,36.525,-81.933333,,,7291,Radiocarbon years BP,JUGLANSX,1,0.571428571,137.2,SHADYVAL
Shady Valley Bog,36.525,-81.933333,,,9500,Radiocarbon years BP,JUGLANSX,1,0.649350649,160,SHADYVAL
Shady Valley Bog,36.525,-81.933333,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.64516129,175.3,SHADYVAL
Shady Valley Bog,36.525,-81.933333,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.699300699,182.9,SHADYVAL
Shady Valley Bog,36.525,-81.933333,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.64516129,190.5,SHADYVAL
Shady Valley Bog,36.525,-81.933333,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,1.315789474,198.1,SHADYVAL
Spring Lake (US:Pennsylvania),41.673889,-76.35,,,10451,Radiocarbon years BP,JUGLANSX,1,0.185528757,1000,SPRINGLK
St. Catherines Lake,44.626875,-93.43352,,,11,Radiocarbon years BP,JUGLANSX,1,0.123915737,10,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,36,Radiocarbon years BP,JUGLANSX,1,0.102986612,20,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,62,Radiocarbon years BP,JUGLANSX,1,0.085178876,30,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,87,Radiocarbon years BP,JUGLANSX,1,0.107642626,40,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,113,Radiocarbon years BP,JUGLANSX,2,0.435729847,50,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,164,Radiocarbon years BP,JUGLANSX,1,0.225225225,70,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,189,Radiocarbon years BP,JUGLANSX,2,0.431965443,80,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,215,Radiocarbon years BP,JUGLANSX,1,0.243902439,90,STCATHER
St. Catherines Lake,44.626875,-93.43352,,,266,Radiocarbon years BP,JUGLANSX,1,0.211864407,110,STCATHER
Stone Lake Tamarack Swamp,44.891667,-93.691667,,,3527,Radiocarbon years BP,JUGLANSX,2,0.490196078,215,STONTAM1
Stone Lake Tamarack Swamp,44.891667,-93.691667,,,8600,Radiocarbon years BP,JUGLANSX,1,0.288184438,515,STONTAM1
Stone Lake Tamarack Swamp,44.891667,-93.691667,,,9458,Radiocarbon years BP,JUGLANSX,2,0.561797753,566,STONTAM1
Stone Lake Tamarack Swamp,44.891667,-93.691667,,,9628,Radiocarbon years BP,JUGLANSX,2,0.454545455,575,STONTAM1
Sunfish Lake,44.874722,-93.1,,,-12,Radiocarbon years BP,JUGLANSX,2,0.225988701,1,SUNFISH
Sunfish Lake,44.874722,-93.1,,,84,Radiocarbon years BP,JUGLANSX,3,0.569259962,30,SUNFISH
Sunfish Lake,44.874722,-93.1,,,314,Radiocarbon years BP,JUGLANSX,1,0.196850394,100,SUNFISH
Sunfish Lake,44.874722,-93.1,,,379,Radiocarbon years BP,JUGLANSX,2,0.431965443,120,SUNFISH
Sunfish Lake,44.874722,-93.1,,,445,Radiocarbon years BP,JUGLANSX,1,0.17921147,140,SUNFISH
Sunfish Lake,44.874722,-93.1,,,544,Radiocarbon years BP,JUGLANSX,1,0.21141649,170,SUNFISH
Sutherland Pond,41.391389,-74.037778,,,1182,Radiocarbon years BP,JUGLANSX,3,0.882352941,130,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,2167,Radiocarbon years BP,JUGLANSX,2,0.609756098,225,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,2200,Radiocarbon years BP,JUGLANSX,3,0.826446281,230,SUTHRLND
Szabo Pond,40.4,-74.483333,,,2509,Radiocarbon years BP,JUGLANSX,1,0.275482094,125,SZABOPND
Szabo Pond,40.4,-74.483333,,,4944,Radiocarbon years BP,JUGLANSX,1,0.285714286,140,SZABOPND
Szabo Pond,40.4,-74.483333,,,7378,Radiocarbon years BP,JUGLANSX,1,0.304878049,155,SZABOPND
Tamarack Creek,44.15,-91.45,,,0,Radiocarbon years BP,JUGLANSX,7,1.09375,1,TAMARACK
Tamarack Creek,44.15,-91.45,,,76,Radiocarbon years BP,JUGLANSX,1,0.355871886,7,TAMARACK
Tamarack Creek,44.15,-91.45,,,156,Radiocarbon years BP,JUGLANSX,1,0.3125,13,TAMARACK
Tamarack Creek,44.15,-91.45,,,248,Radiocarbon years BP,JUGLANSX,1,0.315457413,19,TAMARACK
Tamarack Creek,44.15,-91.45,,,433,Radiocarbon years BP,JUGLANSX,1,0.452488688,31,TAMARACK
Tamarack Creek,44.15,-91.45,,,1066,Radiocarbon years BP,JUGLANSX,1,0.393700787,72,TAMARACK
Tamarack Creek,44.15,-91.45,,,1174,Radiocarbon years BP,JUGLANSX,1,0.253807107,79,TAMARACK
Tamarack Creek,44.15,-91.45,,,1341,Radiocarbon years BP,JUGLANSX,1,0.315457413,88,TAMARACK
Tamarack Creek,44.15,-91.45,,,1665,Radiocarbon years BP,JUGLANSX,2,0.446428571,105,TAMARACK
Tamarack Creek,44.15,-91.45,,,1873,Radiocarbon years BP,JUGLANSX,1,0.180505415,116,TAMARACK
Tamarack Creek,44.15,-91.45,,,1968,Radiocarbon years BP,JUGLANSX,1,0.265251989,121,TAMARACK
Tamarack Creek,44.15,-91.45,,,2063,Radiocarbon years BP,JUGLANSX,1,0.212314225,126,TAMARACK
Tamarack Creek,44.15,-91.45,,,2253,Radiocarbon years BP,JUGLANSX,1,0.294985251,136,TAMARACK
Tamarack Creek,44.15,-91.45,,,2405,Radiocarbon years BP,JUGLANSX,1,0.175438596,144,TAMARACK
Tamarack Creek,44.15,-91.45,,,2595,Radiocarbon years BP,JUGLANSX,1,0.294117647,154,TAMARACK
Tamarack Creek,44.15,-91.45,,,2730,Radiocarbon years BP,JUGLANSX,1,0.210970464,161,TAMARACK
Tamarack Creek,44.15,-91.45,,,2931,Radiocarbon years BP,JUGLANSX,1,0.253164557,171,TAMARACK
Tamarack Creek,44.15,-91.45,,,3133,Radiocarbon years BP,JUGLANSX,3,0.402684564,181,TAMARACK
Tamarack Creek,44.15,-91.45,,,3334,Radiocarbon years BP,JUGLANSX,2,0.294117647,191,TAMARACK
Tamarack Creek,44.15,-91.45,,,3790,Radiocarbon years BP,JUGLANSX,1,0.238095238,230,TAMARACK
Tamarack Creek,44.15,-91.45,,,3974,Radiocarbon years BP,JUGLANSX,3,0.511073254,246,TAMARACK
Tamarack Creek,44.15,-91.45,,,4134,Radiocarbon years BP,JUGLANSX,3,0.555555556,260,TAMARACK
Tamarack Creek,44.15,-91.45,,,4318,Radiocarbon years BP,JUGLANSX,2,0.402414487,276,TAMARACK
Tamarack Creek,44.15,-91.45,,,4500,Radiocarbon years BP,JUGLANSX,1,0.19379845,286,TAMARACK
Taylor Creek Site 2,25.205556,-80.643889,,,2087,Radiocarbon years BP,JUGLANSX,1,0.543478261,94,TAYCRK2B
Thompson Pond,47.19482,-96.09332,,,164,Radiocarbon years BP,JUGLANSX,1,0.235849057,20,THOMPSON
Thompson Pond,47.19482,-96.09332,,,2919,Radiocarbon years BP,JUGLANSX,1,0.189753321,270,THOMPSON
Thompson Pond,47.19482,-96.09332,,,4707,Radiocarbon years BP,JUGLANSX,2,0.502512563,540,THOMPSON
Thompson Pond,47.19482,-96.09332,,,4864,Radiocarbon years BP,JUGLANSX,2,0.456621005,560,THOMPSON
Thompson Pond,47.19482,-96.09332,,,8862,Radiocarbon years BP,JUGLANSX,1,0.240384615,1050,THOMPSON
Thompson Pond,47.19482,-96.09332,,,10000,Radiocarbon years BP,JUGLANSX,2,0.506329114,1115,THOMPSON
Utricularia Lake,35.968889,-108.808333,,,14808,Radiocarbon years BP,JUGLANSX,1,0.264550265,55,UTRICULA
Utricularia Lake,35.968889,-108.808333,,,16678,Radiocarbon years BP,JUGLANSX,1,0.197238659,75,UTRICULA
Vestaburg Bog,43.416667,-84.883333,,,12,Radiocarbon years BP,JUGLANSX,2,0.512820513,602,VESTABRG
Vestaburg Bog,43.416667,-84.883333,,,25,Radiocarbon years BP,JUGLANSX,3,0.699300699,604,VESTABRG
Vestaburg Bog,43.416667,-84.883333,,,62,Radiocarbon years BP,JUGLANSX,1,0.255754476,610,VESTABRG
Vestaburg Bog,43.416667,-84.883333,,,158,Radiocarbon years BP,JUGLANSX,2,0.371747212,618,VESTABRG
Vestaburg Bog,43.416667,-84.883333,,,745,Radiocarbon years BP,JUGLANSX,1,0.35335689,638,VESTABRG
Vestaburg Bog,43.416667,-84.883333,,,1067,Radiocarbon years BP,JUGLANSX,4,0.649350649,649,VESTABRG
Vestaburg Bog,43.416667,-84.883333,,,1331,Radiocarbon years BP,JUGLANSX,1,0.220264317,658,VESTABRG
Weber Lake,47.471667,-91.66,,,7412,Radiocarbon years BP,JUGLANSX,3,0.420757363,380,WEBERLK
Weber Lake,47.471667,-91.66,,,9750,Radiocarbon years BP,JUGLANSX,3,0.397350993,640,WEBERLK
Weber Lake,47.471667,-91.66,,,9865,Radiocarbon years BP,JUGLANSX,3,0.484652666,660,WEBERLK
Weber Lake,47.471667,-91.66,,,11767,Radiocarbon years BP,JUGLANSX,2,0.257731959,740,WEBERLK
Weber Lake,47.471667,-91.66,,,13715,Radiocarbon years BP,JUGLANSX,1,0.256410256,780,WEBERLK
Weber Lake,47.471667,-91.66,,,14896,Radiocarbon years BP,JUGLANSX,3,0.92879257,840,WEBERLK
Weber Lake,47.471667,-91.66,,,3001,Radiocarbon years BP,JUGLANSX,3,0.424328147,180,WEBERLK
Weber Lake,47.471667,-91.66,,,7300,Radiocarbon years BP,JUGLANSX,4,0.39800995,370,WEBERLK
Weber Lake,47.471667,-91.66,,,7412,Radiocarbon years BP,JUGLANSX,3,0.420757363,380,WEBERLK
Weber Lake,47.471667,-91.66,,,8365,Radiocarbon years BP,JUGLANSX,5,0.46339203,465,WEBERLK
Weber Lake,47.471667,-91.66,,,9750,Radiocarbon years BP,JUGLANSX,3,0.397350993,640,WEBERLK
Weber Lake,47.471667,-91.66,,,9865,Radiocarbon years BP,JUGLANSX,3,0.484652666,660,WEBERLK
Weber Lake,47.471667,-91.66,,,11767,Radiocarbon years BP,JUGLANSX,2,0.257731959,740,WEBERLK
Weber Lake,47.471667,-91.66,,,13715,Radiocarbon years BP,JUGLANSX,1,0.256410256,780,WEBERLK
Weber Lake,47.471667,-91.66,,,14896,Radiocarbon years BP,JUGLANSX,3,0.92879257,840,WEBERLK
Wolverine Lake,46.429167,-85.661111,7135,7345,7237,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.103199174,209.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,7414,7654,7529,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.118483412,219.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,7650,7879,7761,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.158730159,229.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,7868,8111,7989,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.100704935,239.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,8075,8357,8217,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.123762376,249.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,8274,8611,8446,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.117924528,259.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,8697,9125,8916,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.157728707,275.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,10854,11276,11067,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.174825175,289.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,11012,11453,11229,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.160771704,304.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,11087,11612,11336,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,0.217864924,314.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,11119,11700,11390,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.139082058,319.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,11147,11792,11444,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,3,0.549450549,324.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,11171,11886,11497,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,12,1.425178147,329.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,11190,11982,11551,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,4,0.637958533,334.5,WOLVERIN
Wolverine Lake,46.429167,-85.661111,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,5,0.797448166,339.5,WOLVERIN
Woodcliff Lake,41.02,-74.03,,,10,Radiocarbon years BP,JUGLANSX,3,0.6,4,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,14,Radiocarbon years BP,JUGLANSX,1,0.200400802,6,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,34,Radiocarbon years BP,JUGLANSX,7,1.4,14,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,46,Radiocarbon years BP,JUGLANSX,4,0.798403194,19,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,51,Radiocarbon years BP,JUGLANSX,4,0.798403194,21,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,55,Radiocarbon years BP,JUGLANSX,3,0.6,23,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,63,Radiocarbon years BP,JUGLANSX,1,0.2,26,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,65,Radiocarbon years BP,JUGLANSX,2,0.4,27,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,67,Radiocarbon years BP,JUGLANSX,4,0.8,28,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,75,Radiocarbon years BP,JUGLANSX,2,0.399201597,31,WOODCLIF
Woodcliff Lake,41.02,-74.03,,,89,Radiocarbon years BP,JUGLANSX,1,0.198412698,37,WOODCLIF
Natural Bridges National Monument,37.5,-110,22000,25000,,Radiocarbon years BP,JUGLANSX,1,0.675675676,46.5,NATBRIDG
South Heron Lake,43.7195,-95.228,,,90,Calendar years BP,JUGLANSX,1,0.255754476,30,SOUHERON
South Heron Lake,43.7195,-95.228,,,131,Calendar years BP,JUGLANSX,4,1.072386059,42,SOUHERON
South Heron Lake,43.7195,-95.228,,,138,Calendar years BP,JUGLANSX,1,0.243309002,44,SOUHERON
Kimble Pond,44.21895,-93.84015,6085,6244,6159,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,0.305343511,2829.5,KIMBLE
Kimble Pond,44.21895,-93.84015,6163,6327,6239,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.137741047,2839.5,KIMBLE
Kimble Pond,44.21895,-93.84015,7604,7745,7677,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.080645161,2989.5,KIMBLE
Kimble Pond,44.21895,-93.84015,7903,8085,7990,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,0.230813618,3032.5,KIMBLE
Elevenses Lake,46.3815,-91.4935,85,293,174,Calibrated radiocarbon years BP,JUGLANSX,1,0.571428571,26.5,ELEVENS
Glimmerglass Lake,46.21517,-89.32082,,,1692,Calibrated radiocarbon years BP,JUGLANSX,1,0.232018561,40,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,2126,Calibrated radiocarbon years BP,JUGLANSX,6,1.247401247,50,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,2560,Calibrated radiocarbon years BP,JUGLANSX,6,1.293103448,60,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,2994,Calibrated radiocarbon years BP,JUGLANSX,1,0.210526316,70,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,3414,Calibrated radiocarbon years BP,JUGLANSX,3,0.587084149,80,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,3709,Calibrated radiocarbon years BP,JUGLANSX,3,0.614754098,90,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,4004,Calibrated radiocarbon years BP,JUGLANSX,2,0.421940928,100,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,4299,Calibrated radiocarbon years BP,JUGLANSX,3,1.01010101,110,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,4594,Calibrated radiocarbon years BP,JUGLANSX,2,0.408997955,120,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,4889,Calibrated radiocarbon years BP,JUGLANSX,1,0.212314225,130,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,5184,Calibrated radiocarbon years BP,JUGLANSX,1,0.21978022,140,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,5479,Calibrated radiocarbon years BP,JUGLANSX,2,0.430107527,150,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,5616,Calibrated radiocarbon years BP,JUGLANSX,1,0.219298246,165,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,5753,Calibrated radiocarbon years BP,JUGLANSX,1,0.204918033,180,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,6261,Calibrated radiocarbon years BP,JUGLANSX,4,0.858369099,200,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,6678,Calibrated radiocarbon years BP,JUGLANSX,4,0.757575758,210,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,7511,Calibrated radiocarbon years BP,JUGLANSX,1,0.185873606,230,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,7928,Calibrated radiocarbon years BP,JUGLANSX,2,0.391389432,240,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,9976,Calibrated radiocarbon years BP,JUGLANSX,2,0.440528634,280,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,10774,Calibrated radiocarbon years BP,JUGLANSX,6,1.19047619,290,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,11572,Calibrated radiocarbon years BP,JUGLANSX,4,0.915331808,300,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,11971,Calibrated radiocarbon years BP,JUGLANSX,4,1.606425703,305,GLIMML1
Brewster Creek,41.98044,-88.24441,10654,10952,10771,Calibrated radiocarbon years BP,JUGLANSX,3,0.534759358,256,BREWCRK1
Siesta Lake,37.8505,-119.659945,5851,7563,6525,Calibrated radiocarbon years BP,JUGLANSX,1,0.337837838,70,SIESTA
Lake Mina,45.89346,-95.47561,47,69,58,Varve years BP,JUGLANSX,1,0.240096038,58,LAKEMINA
Lake Mina,45.89346,-95.47561,51,73,62,Varve years BP,JUGLANSX,1,0.257400257,62,LAKEMINA
Lake Mina,45.89346,-95.47561,54,78,66,Varve years BP,JUGLANSX,1,0.24968789,66,LAKEMINA
Lake Mina,45.89346,-95.47561,195,249,222,Varve years BP,JUGLANSX,1,0.262123198,222,LAKEMINA
Lake Mina,45.89346,-95.47561,205,263,234,Varve years BP,JUGLANSX,1,0.217155266,234,LAKEMINA
Lake Mina,45.89346,-95.47561,216,276,246,Varve years BP,JUGLANSX,1,0.236966825,246,LAKEMINA
Lake Mina,45.89346,-95.47561,220,280,250,Varve years BP,JUGLANSX,1,0.245700246,250,LAKEMINA
Lake Mina,45.89346,-95.47561,223,285,254,Varve years BP,JUGLANSX,1,0.23255814,254,LAKEMINA
Lake Mina,45.89346,-95.47561,241,306,273,Varve years BP,JUGLANSX,1,0.224215247,273,LAKEMINA
Lake Mina,45.89346,-95.47561,277,350,313,Varve years BP,JUGLANSX,1,0.202020202,313,LAKEMINA
Lake Mina,45.89346,-95.47561,284,358,321,Varve years BP,JUGLANSX,1,0.19436346,321,LAKEMINA
Lake Mina,45.89346,-95.47561,295,372,333,Varve years BP,JUGLANSX,1,0.206825233,333,LAKEMINA
Lake Mina,45.89346,-95.47561,323,407,365,Varve years BP,JUGLANSX,2,0.475059382,365,LAKEMINA
Lake Mina,45.89346,-95.47561,338,424,381,Varve years BP,JUGLANSX,1,0.220507166,381,LAKEMINA
Lake Mina,45.89346,-95.47561,345,433,389,Varve years BP,JUGLANSX,1,0.209643606,389,LAKEMINA
Lake Mina,45.89346,-95.47561,349,438,393,Varve years BP,JUGLANSX,1,0.21905805,393,LAKEMINA
Lake Mina,45.89346,-95.47561,407,509,458,Varve years BP,JUGLANSX,1,0.265957447,458,LAKEMINA
Lake Mina,45.89346,-95.47561,421,527,474,Varve years BP,JUGLANSX,1,0.242424242,474,LAKEMINA
Lake Mina,45.89346,-95.47561,450,562,506,Varve years BP,JUGLANSX,1,0.255427842,506,LAKEMINA
Lake Mina,45.89346,-95.47561,457,571,514,Varve years BP,JUGLANSX,2,0.513478819,514,LAKEMINA
Lake Mina,45.89346,-95.47561,493,615,554,Varve years BP,JUGLANSX,1,0.219538968,554,LAKEMINA
Lake Mina,45.89346,-95.47561,526,654,590,Varve years BP,JUGLANSX,3,0.716845878,590,LAKEMINA
Lake Mina,45.89346,-95.47561,541,673,607,Varve years BP,JUGLANSX,1,0.235849057,607,LAKEMINA
Lake Mina,45.89346,-95.47561,552,686,619,Varve years BP,JUGLANSX,1,0.27100271,619,LAKEMINA
Lake Mina,45.89346,-95.47561,626,776,701,Varve years BP,JUGLANSX,1,0.227790433,701,LAKEMINA
Lake Mina,45.89346,-95.47561,735,909,822,Varve years BP,JUGLANSX,1,0.261437908,822,LAKEMINA
South Dansville Buried Peat,42.49185,-77.641,6795,12143,9497,Calibrated radiocarbon years BP,JUGLANSX,5,2.717391304,85,DANSVILL
Chesapeake Bay (MD99-2207),38.03027778,-76.21444444,764,1632,1116,Calibrated radiocarbon years BP,JUGLANSX,1,0.293255132,239,CHES2207
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,-33,81,10,Calibrated radiocarbon years BP,JUGLANSX,1,0.304878049,11,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,4,166,73,Calibrated radiocarbon years BP,JUGLANSX,2,0.653594771,23,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,9,184,84,Calibrated radiocarbon years BP,JUGLANSX,1,0.321543408,25,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,34,222,116,Calibrated radiocarbon years BP,JUGLANSX,1,0.3003003,31,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,208,455,307,Calibrated radiocarbon years BP,JUGLANSX,1,0.319488818,67,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,323,563,409,Calibrated radiocarbon years BP,JUGLANSX,3,0.847457627,87,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,336,580,427,Calibrated radiocarbon years BP,JUGLANSX,2,0.632911392,91,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,400,647,499,Calibrated radiocarbon years BP,JUGLANSX,1,0.334448161,107,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,415,664,517,Calibrated radiocarbon years BP,JUGLANSX,2,0.530503979,111,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,451,698,553,Calibrated radiocarbon years BP,JUGLANSX,1,0.319488818,119,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,619,834,707,Calibrated radiocarbon years BP,JUGLANSX,1,0.27027027,151,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,641,856,730,Calibrated radiocarbon years BP,JUGLANSX,2,0.598802395,155,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,742,955,838,Calibrated radiocarbon years BP,JUGLANSX,2,0.581395349,175,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,899,1106,993,Calibrated radiocarbon years BP,JUGLANSX,1,0.297619048,205,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,975,1171,1063,Calibrated radiocarbon years BP,JUGLANSX,2,0.604229607,219,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,984,1180,1072,Calibrated radiocarbon years BP,JUGLANSX,1,0.306748466,221,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,1008,1213,1100,Calibrated radiocarbon years BP,JUGLANSX,2,0.549450549,227,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,1048,1273,1152,Calibrated radiocarbon years BP,JUGLANSX,1,0.324675325,237,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,1398,1759,1570,Calibrated radiocarbon years BP,JUGLANSX,1,0.328947368,319,CHESPTMC
Chesapeake Bay (PTMC3-2),38.02666667,-76.21972222,1550,3085,2079,Calibrated radiocarbon years BP,JUGLANSX,5,1.506024096,427,CHESPTMC
Caddo Creek (Core 1),32.043605,-95.505225,2121,3101,2574,Calibrated radiocarbon years BP,JUGLANSX,3,1.401869159,263,CADDO1
Caddo Creek (Core 1),32.043605,-95.505225,2389,3536,3032,Calibrated radiocarbon years BP,JUGLANSX,1,0.492610837,295,CADDO1
Caddo Creek (Core 3),32.045915,-95.50621,62,222,138,Calibrated radiocarbon years BP,JUGLANSX,1,0.456621005,15,CADDO3
Caddo Creek (Core 3),32.045915,-95.50621,2978,3795,3417,Calibrated radiocarbon years BP,JUGLANSX,1,0.378787879,170,CADDO3
Tamarack Lake,44.87385,-93.63464,,,-24,Calendar years BP,JUGLANSX,5,1.351351351,2.5,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,-8,Calendar years BP,JUGLANSX,2,0.371747212,14.8,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,3,Calendar years BP,JUGLANSX,1,0.297619048,22.5,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,9,Calendar years BP,JUGLANSX,1,0.31152648,27.7,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,28,Calendar years BP,JUGLANSX,3,0.574712644,42,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,31,Calendar years BP,JUGLANSX,1,0.176056338,44,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,33,Calendar years BP,JUGLANSX,2,0.522193211,46,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,37,Calendar years BP,JUGLANSX,1,0.268817204,48.5,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,97,Calendar years BP,JUGLANSX,1,0.166666667,94,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,99,Calendar years BP,JUGLANSX,1,0.169204738,95.8,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,103,Calendar years BP,JUGLANSX,1,0.166944908,98.8,MNCVTL
Tamarack Lake,44.87385,-93.63464,,,105,Calendar years BP,JUGLANSX,1,0.212765957,100.2,MNCVTL
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,173,1044,542,Calibrated radiocarbon years BP,JUGLANSX,2,0.64516129,20,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,1099,2368,1722,Calibrated radiocarbon years BP,JUGLANSX,1,0.279329609,60,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,1670,2954,2306,Calibrated radiocarbon years BP,JUGLANSX,2,0.643086817,80,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,2800,3907,3334,Calibrated radiocarbon years BP,JUGLANSX,1,0.260416667,115,BYRONSWP
