siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
245,Beckman Lake,45.425,-93.183333,45.425,45.425,-93.183333,-93.183333,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1006.0,,,Radiocarbon years BP,121.0,278.0,pollen,6/30/2007,360.0,0.277777777778
245,Beckman Lake,45.425,-93.183333,45.425,45.425,-93.183333,-93.183333,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1707.0,,,Radiocarbon years BP,145.0,278.0,pollen,6/30/2007,346.0,0.28901734104
245,Beckman Lake,45.425,-93.183333,45.425,45.425,-93.183333,-93.183333,Vascular plants,Juglans nigra,1.0,NISP,pollen,,7576.0,,,Radiocarbon years BP,530.0,278.0,pollen,6/30/2007,336.0,0.297619047619
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,10.0,497.0,pollen,6/30/2007,527.0,0.189753320683
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1107.0,,,Radiocarbon years BP,70.0,497.0,pollen,6/30/2007,314.0,0.31847133758
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1718.0,,,Radiocarbon years BP,90.0,497.0,pollen,6/30/2007,328.0,0.30487804878
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,2.0,NISP,pollen,,2024.0,,,Radiocarbon years BP,100.0,497.0,pollen,6/30/2007,327.0,0.611620795107
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,2.0,NISP,pollen,,3462.0,,,Radiocarbon years BP,150.0,497.0,pollen,6/30/2007,358.0,0.558659217877
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,3713.0,,,Radiocarbon years BP,170.0,497.0,pollen,6/30/2007,339.0,0.294985250737
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,3964.0,,,Radiocarbon years BP,190.0,497.0,pollen,6/30/2007,374.0,0.267379679144
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,4215.0,,,Radiocarbon years BP,210.0,497.0,pollen,6/30/2007,356.0,0.280898876404
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,4466.0,,,Radiocarbon years BP,230.0,497.0,pollen,6/30/2007,499.0,0.200400801603
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,5826.0,,,Radiocarbon years BP,270.0,497.0,pollen,6/30/2007,345.0,0.289855072464
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,10877.0,,,Radiocarbon years BP,370.0,497.0,pollen,6/30/2007,437.0,0.228832951945
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,11398.0,,,Radiocarbon years BP,400.0,497.0,pollen,6/30/2007,907.0,0.110253583241
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,13666.0,,,Radiocarbon years BP,540.0,497.0,pollen,6/30/2007,583.0,0.171526586621
249,Belmont Bog,42.25,-77.916667,42.25,42.25,-77.916667,-77.916667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,14962.0,,,Radiocarbon years BP,620.0,497.0,pollen,6/30/2007,412.0,0.242718446602
268,Big Pond,39.766667,-78.55,39.766667,39.766667,-78.55,-78.55,Vascular plants,Juglans nigra,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,0.0,634.0,pollen,6/30/2007,350.0,0.285714285714
268,Big Pond,39.766667,-78.55,39.766667,39.766667,-78.55,-78.55,Vascular plants,Juglans nigra,2.0,NISP,pollen,,66.0,,,Radiocarbon years BP,5.0,634.0,pollen,6/30/2007,379.0,0.527704485488
268,Big Pond,39.766667,-78.55,39.766667,39.766667,-78.55,-78.55,Vascular plants,Juglans nigra,1.0,NISP,pollen,,7900.0,,,Radiocarbon years BP,90.0,634.0,pollen,6/30/2007,351.0,0.2849002849
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,4.0,NISP,pollen,,-9.0,,,Radiocarbon years BP,10.0,262.0,pollen,6/30/2007,527.0,0.759013282732
